sync,time,vout
1,0.6392979621887207,1.1920000314712524
1,0.6442620754241943,1.1920000314712524
1,0.6495497226715088,1.1920000314712524
1,0.6542303562164307,1.1920000314712524
1,0.6593008041381845,1.194000005722046
1,0.66420578956604,1.194000005722046
1,0.6693644523620605,1.194000005722046
1,0.6741678714752197,1.1959999799728394
1,0.679286003112793,1.1959999799728394
1,0.684175968170166,1.1959999799728394
1,0.6889388561248779,1.1959999799728394
1,0.6943211555480957,1.1979999542236328
1,0.6992847919464111,1.1979999542236328
1,0.704193115234375,1.1979999542236328
1,0.7093045711517334,1.2000000476837158
1,0.7141902446746826,1.2000000476837158
1,0.7191996574401855,1.2000000476837158
1,0.7241590023040771,1.2000000476837158
1,0.729323148727417,1.2000000476837158
1,0.734194278717041,1.2020000219345093
1,0.7391538619995117,1.2020000219345093
1,0.744194746017456,1.2020000219345093
1,0.7491943836212158,1.2020000219345093
1,0.7541887760162354,1.2020000219345093
1,0.7592768669128418,1.2039999961853027
1,0.7641904354095459,1.2039999961853027
1,0.7693729400634766,1.2039999961853027
1,0.774158239364624,1.2039999961853027
1,0.7791945934295654,1.2039999961853027
1,0.7842388153076172,1.2039999961853027
1,0.7893238067626953,1.2059999704360962
1,0.7948980331420898,1.2059999704360962
1,0.7990548610687256,1.2059999704360962
1,0.804053783416748,1.2059999704360962
1,0.8090543746948242,1.2059999704360962
1,0.8140513896942139,1.2059999704360962
1,0.8190510272979736,1.2059999704360962
1,0.8241045475006104,1.2059999704360962
1,0.8291704654693604,1.2059999704360962
1,0.8339250087738037,1.2059999704360962
1,0.8395175933837891,1.2059999704360962
1,0.8439126014709473,1.2059999704360962
1,0.8489346504211435,1.2059999704360962
1,0.8541703224182129,1.2059999704360962
1,0.8591935634613037,1.2059999704360962
1,0.8641750812530518,1.2059999704360962
1,0.8691885471343994,1.2059999704360962
1,0.8741841316223145,1.2059999704360962
1,0.8791718482971191,1.2059999704360962
1,0.8841660022735605,1.2059999704360962
1,0.8891696929931641,1.2059999704360962
1,0.8945531845092773,1.2079999446868896
1,0.8993082046508789,1.2059999704360962
1,0.9042701721191406,1.2059999704360962
1,0.908935546875,1.2059999704360962
1,0.9145128726959229,1.2059999704360962
1,0.9189331531524658,1.2059999704360962
1,0.9239351749420166,1.2059999704360962
1,0.9295835494995117,1.2059999704360962
1,0.9339306354522714,1.2059999704360962
1,0.9394435882568359,1.2059999704360962
1,0.9439289569854736,1.2059999704360962
1,0.9494357109069824,1.2059999704360962
1,0.9541587829589844,1.2059999704360962
1,0.9591896533966064,1.2039999961853027
1,0.9639291763305664,1.2039999961853027
1,0.9692318439483643,1.2039999961853027
1,0.9742238521575928,1.2039999961853027
1,0.9795451164245605,1.2039999961853027
1,0.9845573902130127,1.2020000219345093
1,0.9892282485961914,1.2020000219345093
1,0.9939332008361816,1.2020000219345093
1,0.9989299774169922,1.2020000219345093
1,1.0043134689331055,1.2020000219345093
1,1.0097498893737793,1.2000000476837158
1,1.0144360065460205,1.2000000476837158
1,1.0195395946502686,1.2000000476837158
1,1.0244407653808594,1.2000000476837158
1,1.029660701751709,1.1979999542236328
1,1.0344419479370117,1.1979999542236328
1,1.0390524864196777,1.1979999542236328
1,1.044435977935791,1.1979999542236328
1,1.0490529537200928,1.1979999542236328
1,1.0543239116668701,1.1979999542236328
1,1.0592305660247803,1.1959999799728394
1,1.0645599365234375,1.1959999799728394
1,1.0696532726287842,1.1959999799728394
1,1.074228048324585,1.194000005722046
1,1.079230546951294,1.194000005722046
1,1.083925485610962,1.194000005722046
1,1.089242696762085,1.194000005722046
1,1.094243049621582,1.194000005722046
1,1.0992300510406494,1.194000005722046
1,1.1045513153076172,1.1920000314712524
1,1.1096463203430176,1.1920000314712524
1,1.114232063293457,1.1920000314712524
1,1.119227409362793,1.1920000314712524
1,1.1245815753936768,1.190000057220459
1,1.1296472549438477,1.190000057220459
1,1.1342699527740479,1.190000057220459
1,1.1396377086639404,1.187999963760376
1,1.144228219985962,1.187999963760376
1,1.149231195449829,1.187999963760376
1,1.1542320251464844,1.1859999895095823
1,1.1595375537872314,1.1859999895095823
1,1.1643109321594238,1.1859999895095823
1,1.1695687770843515,1.184000015258789
1,1.1745643615722656,1.184000015258789
1,1.179229497909546,1.1820000410079956
1,1.1845521926879883,1.1820000410079956
1,1.1892273426055908,1.1799999475479126
1,1.1939313411712646,1.1799999475479126
1,1.1995306015014648,1.1799999475479126
1,1.2050628662109375,1.1779999732971191
1,1.2089903354644775,1.1779999732971191
1,1.2144200801849365,1.1779999732971191
1,1.2195892333984375,1.1759999990463257
1,1.2246310710906982,1.1759999990463257
1,1.2296802997589111,1.1759999990463257
1,1.2342426776885986,1.1759999990463257
1,1.2395696640014648,1.1740000247955322
1,1.2446856498718262,1.1740000247955322
1,1.2495832443237305,1.1720000505447388
1,1.254565715789795,1.1720000505447388
1,1.259199619293213,1.1699999570846558
1,1.2639296054840088,1.1699999570846558
1,1.269197702407837,1.1699999570846558
1,1.2741963863372803,1.1699999570846558
1,1.2791566848754883,1.1679999828338623
1,1.2844347953796387,1.1679999828338623
1,1.2889223098754883,1.1660000085830688
1,1.2941920757293701,1.1660000085830688
1,1.2989318370819092,1.1660000085830688
1,1.3042001724243164,1.1640000343322754
1,1.3089196681976318,1.1640000343322754
1,1.3139269351959229,1.1619999408721924
1,1.3189196586608887,1.1619999408721924
1,1.3241932392120361,1.159999966621399
1,1.32916259765625,1.159999966621399
1,1.3339307308197021,1.1579999923706057
1,1.3389301300048828,1.1579999923706057
1,1.3442096710205078,1.156000018119812
1,1.34916090965271,1.156000018119812
1,1.3541953563690186,1.1540000438690186
1,1.358919620513916,1.1540000438690186
1,1.3642966747283936,1.1519999504089355
1,1.3689205646514893,1.1519999504089355
1,1.3741905689239502,1.149999976158142
1,1.378922939300537,1.149999976158142
1,1.3841838836669922,1.149999976158142
1,1.389357328414917,1.1480000019073486
1,1.3939385414123535,1.1480000019073486
1,1.398926019668579,1.1460000276565552
1,1.4041993618011475,1.1460000276565552
1,1.4089198112487793,1.1440000534057615
1,1.414555549621582,1.1419999599456787
1,1.4191808700561523,1.1419999599456787
1,1.4241862297058105,1.1419999599456787
1,1.4289278984069824,1.1399999856948853
1,1.4339241981506348,1.1399999856948853
1,1.43919038772583,1.1380000114440918
1,1.4442298412322998,1.1380000114440918
1,1.4491803646087646,1.1360000371932983
1,1.454157829284668,1.1360000371932983
1,1.4591825008392334,1.1360000371932983
1,1.4641900062561044,1.133999943733215
1,1.4691617488861084,1.133999943733215
1,1.474198341369629,1.131999969482422
1,1.4794483184814453,1.131999969482422
1,1.4841623306274414,1.1299999952316284
1,1.4890046119689941,1.1299999952316284
1,1.494185447692871,1.1299999952316284
1,1.4989955425262451,1.128000020980835
1,1.5041835308074951,1.128000020980835
1,1.509218454360962,1.1260000467300415
1,1.5139193534851074,1.1260000467300415
1,1.5190613269805908,1.1260000467300415
1,1.524190902709961,1.1239999532699585
1,1.529632329940796,1.1239999532699585
1,1.5341904163360605,1.121999979019165
1,1.5389173030853271,1.1200000047683716
1,1.5439660549163818,1.1200000047683716
1,1.5489306449890137,1.118000030517578
1,1.5539202690124512,1.118000030517578
1,1.5590128898620605,1.118000030517578
1,1.5639302730560303,1.116000056266785
1,1.5690116882324219,1.116000056266785
1,1.5741908550262451,1.116000056266785
1,1.5789332389831543,1.1139999628067017
1,1.5841703414916992,1.1139999628067017
1,1.5891931056976318,1.1119999885559082
1,1.5939218997955322,1.1119999885559082
1,1.5992705821990967,1.1100000143051147
1,1.6042022705078125,1.1100000143051147
1,1.608919620513916,1.1080000400543213
1,1.6139178276062012,1.1080000400543213
1,1.6191861629486084,1.1059999465942385
1,1.6239306926727295,1.1059999465942385
1,1.62892484664917,1.1039999723434448
1,1.6341931819915771,1.1019999980926514
1,1.6389377117156982,1.1019999980926514
1,1.6441991329193124,1.100000023841858
1,1.6491546630859375,1.0980000495910645
1,1.6541943550109863,1.0959999561309814
1,1.6591548919677734,1.093999981880188
1,1.6641905307769775,1.0920000076293943
1,1.6689248085021973,1.0920000076293943
1,1.6739130020141602,1.090000033378601
1,1.679196834564209,1.090000033378601
1,1.6842284202575684,1.0880000591278076
1,1.6892054080963135,1.0859999656677246
1,1.6939263343811044,1.0839999914169312
1,1.6989641189575204,1.0820000171661377
1,1.704200267791748,1.0800000429153442
1,1.7091906070709229,1.0800000429153442
1,1.714184284210205,1.0779999494552612
1,1.7189171314239502,1.0759999752044678
1,1.7241945266723633,1.0740000009536743
1,1.7289326190948486,1.0740000009536743
1,1.7341885566711435,1.0720000267028809
1,1.738924503326416,1.0720000267028809
1,1.744187831878662,1.0720000267028809
1,1.7489190101623535,1.0700000524520874
1,1.7539258003234863,1.0700000524520874
1,1.7592709064483643,1.0679999589920044
1,1.7641932964324951,1.065999984741211
1,1.7694478034973145,1.065999984741211
1,1.774183750152588,1.0640000104904177
1,1.7789955139160156,1.0640000104904177
1,1.78415846824646,1.062000036239624
1,1.789337396621704,1.062000036239624
1,1.7941653728485107,1.059999942779541
1,1.7989137172698975,1.0579999685287476
1,1.8050177097320557,1.055999994277954
1,1.809079885482788,1.0540000200271606
1,1.8147106170654297,1.0520000457763672
1,1.8191707134246826,1.0479999780654907
1,1.824047327041626,1.0460000038146973
1,1.8293280601501456,1.0460000038146973
1,1.8342061042785645,1.0440000295639038
1,1.8392374515533447,1.0420000553131104
1,1.8439197540283203,1.0399999618530271
1,1.8491826057434082,1.037999987602234
1,1.8541526794433594,1.0360000133514404
1,1.859281301498413,1.034000039100647
1,1.8639342784881592,1.031999945640564
1,1.8692011833190918,1.0299999713897705
1,1.87391996383667,1.0299999713897705
1,1.878943681716919,1.0260000228881836
1,1.8840103149414062,1.0260000228881836
1,1.8891572952270508,1.02400004863739
1,1.893944501876831,1.0219999551773071
1,1.8989391326904297,1.0219999551773071
1,1.9039268493652344,1.0199999809265137
1,1.9091567993164062,1.0199999809265137
1,1.9139351844787598,1.0180000066757202
1,1.9191884994506845,1.0160000324249268
1,1.9239263534545898,1.0140000581741333
1,1.9294252395629883,1.0119999647140503
1,1.934204339981079,1.0119999647140503
1,1.939190149307251,1.0099999904632568
1,1.9440040588378906,1.0080000162124634
1,1.948927879333496,1.00600004196167
1,1.9539310932159424,1.003999948501587
1,1.9593455791473389,1.003999948501587
1,1.9639251232147217,1.0019999742507937
1,1.9689178466796884,1.0
1,1.9742324352264404,0.9959999918937684
1,1.9791920185089111,0.9940000176429749
1,1.9842746257781982,0.9919999837875366
1,1.9889333248138428,0.9919999837875366
1,1.9947447776794434,0.9879999756813048
1,1.9991915225982666,0.984000027179718
1,2.003952741622925,0.9819999933242798
1,2.0089170932769775,0.9800000190734864
1,2.0139496326446533,0.977999985218048
1,2.0189220905303964,0.9760000109672546
1,2.024218797683716,0.9739999771118164
1,2.0291922092437744,0.972000002861023
1,2.0339198112487793,0.9700000286102296
1,2.039158582687378,0.9679999947547911
1,2.0441956520080566,0.9660000205039978
1,2.0491857528686523,0.962000012397766
1,2.0542075634002686,0.9580000042915344
1,2.059199571609497,0.9559999704360962
1,2.0639162063598633,0.9539999961853028
1,2.068918466567993,0.949999988079071
1,2.073915958404541,0.9480000138282776
1,2.078916072845459,0.9459999799728394
1,2.0841872692108154,0.944000005722046
1,2.0896010398864746,0.9419999718666076
1,2.0942046642303467,0.9399999976158142
1,2.0992045402526855,0.9380000233650208
1,2.10391902923584,0.9359999895095824
1,2.1091549396514893,0.9340000152587892
1,2.114168167114258,0.9319999814033508
1,2.1191563606262207,0.9300000071525574
1,2.1241846084594727,0.9259999990463256
1,2.1291921138763428,0.9240000247955322
1,2.134197473526001,0.921999990940094
1,2.1389310359954834,0.9200000166893004
1,2.1439268589019775,0.9179999828338624
1,2.1491880416870117,0.9160000085830688
1,2.154268264770508,0.9120000004768372
1,2.1589317321777344,0.9100000262260436
1,2.163930654525757,0.906000018119812
1,2.169161796569824,0.9039999842643738
1,2.173924207687378,0.8999999761581421
1,2.1791868209838867,0.8960000276565552
1,2.184260606765747,0.8939999938011169
1,2.1891939640045166,0.8899999856948853
1,2.193999767303467,0.8880000114440918
1,2.199159860610962,0.8840000033378601
1,2.20426607131958,0.8799999952316284
1,2.209151029586792,0.8759999871253967
1,2.2139079570770264,0.871999979019165
1,2.21962308883667,0.8679999709129333
1,2.2242348194122314,0.8640000224113464
1,2.2297110557556152,0.8560000061988831
1,2.2342658042907715,0.8500000238418579
1,2.2389326095581055,0.8460000157356262
1,2.2442455291748047,0.843999981880188
1,2.2489192485809326,0.8399999737739563
1,2.2539122104644775,0.8360000252723694
1,2.2591538429260254,0.8320000171661377
1,2.2642593383789062,0.828000009059906
1,2.269151210784912,0.8240000009536743
1,2.274270534515381,0.8220000267028809
1,2.2789523601531982,0.8159999847412109
1,2.2839133739471444,0.8100000023841858
1,2.289156675338745,0.8059999942779541
1,2.29402494430542,0.800000011920929
1,2.299163341522217,0.7960000038146973
1,2.304264545440674,0.7919999957084656
1,2.308931589126587,0.7839999794960022
1,2.3140039443969727,0.777999997138977
1,2.3191864490509033,0.7699999809265137
1,2.3239965438842773,0.765999972820282
1,2.329721212387085,0.7580000162124634
1,2.3339309692382812,0.7480000257492065
1,2.33918833732605,0.7379999756813049
1,2.3439347743988037,0.7260000109672546
1,2.3490469455718994,0.7200000286102295
1,2.3541836738586426,0.7099999785423279
1,2.3589272499084473,0.7020000219345093
1,2.3641648292541504,0.6940000057220459
1,2.36918568611145,0.6859999895095825
1,2.37397837638855,0.6840000152587891
1,2.379154682159424,0.6779999732971191
1,2.3841607570648193,0.6740000247955322
1,2.388923168182373,0.6700000166893005
1,2.3939218521118164,0.6679999828338623
1,2.3991730213165283,0.6679999828338623
1,2.4051501750946045,0.6660000085830688
1,2.4092578887939453,0.6660000085830688
1,2.414396286010742,0.6639999747276306
1,2.4191689491271973,0.6620000004768372
1,2.4242260456085205,0.6620000004768372
1,2.4293200969696045,0.6620000004768372
1,2.434191942214966,0.6600000262260437
1,2.439220666885376,0.6600000262260437
1,2.4439332485198975,0.6600000262260437
1,2.4491968154907227,0.6579999923706055
1,2.4539170265197754,0.6579999923706055
1,2.4589293003082284,0.656000018119812
1,2.4642603397369385,0.656000018119812
1,2.469160318374634,0.656000018119812
1,2.474245309829712,0.656000018119812
1,2.479569911956787,0.6539999842643738
1,2.484257459640503,0.6539999842643738
1,2.4889237880706787,0.6520000100135803
1,2.4939324855804443,0.6520000100135803
1,2.498931407928467,0.6520000100135803
1,2.5039243698120117,0.6499999761581421
1,2.5092051029205322,0.6499999761581421
1,2.513922691345215,0.6499999761581421
1,2.518928050994873,0.6480000019073486
1,2.5242016315460205,0.6460000276565552
1,2.5296318531036377,0.6460000276565552
1,2.5341923236846924,0.6460000276565552
1,2.5389232635498047,0.6460000276565552
1,2.54415225982666,0.6439999938011169
1,2.5489091873168954,0.6439999938011169
1,2.554203987121582,0.6439999938011169
1,2.5593178272247314,0.6439999938011169
1,2.5641930103302,0.6439999938011169
1,2.5689148902893066,0.6439999938011169
1,2.574186325073242,0.6439999938011169
1,2.5789101123809814,0.6439999938011169
1,2.5845084190368652,0.6439999938011169
1,2.5890235900878906,0.6420000195503235
1,2.5941944122314453,0.6420000195503235
1,2.5992650985717773,0.6420000195503235
1,2.604187488555908,0.6420000195503235
1,2.609264612197876,0.6420000195503235
1,2.61393141746521,0.6420000195503235
1,2.6189987659454346,0.6420000195503235
1,2.624180793762207,0.6420000195503235
1,2.629462718963623,0.6420000195503235
1,2.6342122554779053,0.6420000195503235
1,2.639228105545044,0.6420000195503235
1,2.644157648086548,0.6420000195503235
1,2.6495914459228525,0.6420000195503235
1,2.654186248779297,0.6439999938011169
1,2.659208297729492,0.6439999938011169
1,2.664151430130005,0.6439999938011169
1,2.669210433959961,0.6439999938011169
1,2.674159049987793,0.6439999938011169
1,2.679255247116089,0.6439999938011169
1,2.6847386360168457,0.6439999938011169
1,2.6889421939849854,0.6439999938011169
1,2.694159984588623,0.6439999938011169
1,2.699171543121338,0.6439999938011169
1,2.704160690307617,0.6439999938011169
1,2.70955753326416,0.6439999938011169
1,2.7141904830932617,0.6439999938011169
1,2.719195604324341,0.6439999938011169
1,2.7241904735565194,0.6439999938011169
1,2.728926658630371,0.6460000276565552
1,2.734281063079834,0.6460000276565552
1,2.7394087314605713,0.6480000019073486
1,2.7441999912261963,0.6480000019073486
1,2.749189853668213,0.6480000019073486
1,2.7539315223693848,0.6499999761581421
1,2.758918046951294,0.6499999761581421
1,2.763918161392212,0.6499999761581421
1,2.768918037414551,0.6499999761581421
1,2.7746455669403076,0.6499999761581421
1,2.7791659832000732,0.6520000100135803
1,2.78420352935791,0.6520000100135803
1,2.7889184951782227,0.6520000100135803
1,2.7942519187927246,0.6539999842643738
1,2.7992055416107178,0.6539999842643738
1,2.8039307594299316,0.656000018119812
1,2.8091907501220703,0.6579999923706055
1,2.8139102458953857,0.6579999923706055
1,2.818916082382202,0.6600000262260437
1,2.8245255947113037,0.6600000262260437
1,2.829179048538208,0.6620000004768372
1,2.8339202404022217,0.6639999747276306
1,2.839564085006714,0.6660000085830688
1,2.8442482948303223,0.6679999828338623
1,2.849193811416626,0.671999990940094
1,2.8542473316192627,0.6759999990463257
1,2.8591537475585938,0.6840000152587891
1,2.8642313480377197,0.6859999895095825
1,2.8691611289978027,0.6940000057220459
1,2.8741934299468994,0.7059999704360962
1,2.8791990280151367,0.7160000205039978
1,2.8839311599731445,0.7260000109672546
1,2.888918876647949,0.7360000014305115
1,2.8944296836853027,0.7379999756813049
1,2.899198055267334,0.7459999918937683
1,2.90419340133667,0.7519999742507935
1,2.909182548522949,0.7599999904632568
1,2.9141929149627686,0.7680000066757202
1,2.9189274311065674,0.7720000147819519
1,2.923922538757324,0.777999997138977
1,2.929208993911743,0.7839999794960022
1,2.934166193008423,0.7919999957084656
1,2.939190626144409,0.800000011920929
1,2.943925619125366,0.8040000200271606
1,2.949185848236084,0.8080000281333923
1,2.9541873931884766,0.8140000104904175
1,2.958928346633911,0.8159999847412109
1,2.9641807079315194,0.8220000267028809
1,2.96891713142395,0.8240000009536743
1,2.973926544189453,0.8320000171661377
1,2.9789271354675293,0.8360000252723694
1,2.9839251041412354,0.8420000076293945
1,2.9891862869262695,0.8479999899864197
1,2.9941675662994385,0.8500000238418579
1,2.998924732208252,0.8560000061988831
1,3.0048227310180664,0.8619999885559082
1,3.009270191192627,0.8659999966621399
1,3.0139479637145996,0.8700000047683716
1,3.0192975997924805,0.8700000047683716
1,3.023963212966919,0.8740000128746033
1,3.0292317867279053,0.878000020980835
1,3.0339252948760986,0.8820000290870667
1,3.0392162799835205,0.8840000033378601
1,3.0439305305480957,0.8880000114440918
1,3.0491504669189453,0.8899999856948853
1,3.0542869567871094,0.8939999938011169
1,3.0591881275177,0.8960000276565552
1,3.0641539096832284,0.8999999761581421
1,3.0691840648651123,0.9039999842643738
1,3.0744094848632812,0.906000018119812
1,3.079197883605957,0.9100000262260436
1,3.0843122005462646,0.9120000004768372
1,3.088931083679199,0.9139999747276306
1,3.094407558441162,0.9160000085830688
1,3.09932017326355,0.9179999828338624
1,3.1043179035186768,0.921999990940094
1,3.1091842651367188,0.9259999990463256
1,3.1139204502105713,0.9279999732971193
1,3.1191556453704834,0.9319999814033508
1,3.12447190284729,0.9340000152587892
1,3.129161834716797,0.9359999895095824
1,3.1339240074157715,0.9380000233650208
1,3.1391966342926025,0.9399999976158142
1,3.1442487239837646,0.9419999718666076
1,3.1492104530334473,0.944000005722046
1,3.1539230346679688,0.9480000138282776
1,3.159191608428955,0.949999988079071
1,3.1641530990600586,0.9520000219345092
1,3.1691858768463135,0.9539999961853028
1,3.1849818229675293,0.9580000042915344
1,3.1862311363220206,0.959999978542328
1,3.189196825027466,0.962000012397766
1,3.194204568862915,0.9639999866485596
1,3.198923110961914,0.9660000205039978
1,3.2041525840759277,0.9679999947547911
1,3.209186553955078,0.972000002861023
1,3.214189291000366,0.9739999771118164
1,3.219186782836914,0.9760000109672546
1,3.224186897277832,0.977999985218048
1,3.229222536087036,0.977999985218048
1,3.234442710876465,0.9819999933242798
1,3.239157199859619,0.984000027179718
1,3.2439208030700684,0.9879999756813048
1,3.2491915225982666,0.9900000095367432
1,3.2542262077331543,0.9919999837875366
1,3.2589192390441895,0.9940000176429749
1,3.2641608715057373,0.9980000257492064
1,3.2691874504089347,1.0
1,3.2739179134368896,1.0019999742507937
1,3.279205083847046,1.003999948501587
1,3.2842419147491455,1.00600004196167
1,3.289189100265503,1.0080000162124634
1,3.2942280769348145,1.0099999904632568
1,3.2992043495178223,1.0119999647140503
1,3.3039183616638184,1.0140000581741333
1,3.3092918395996094,1.0160000324249268
1,3.314297676086426,1.0180000066757202
1,3.319195032119751,1.0199999809265137
1,3.3244259357452393,1.0219999551773071
1,3.3289191722869873,1.02400004863739
1,3.334251880645752,1.0260000228881836
1,3.339155912399292,1.0260000228881836
1,3.344243288040161,1.027999997138977
1,3.349152088165283,1.0299999713897705
1,3.3543951511383057,1.031999945640564
1,3.3589272499084473,1.031999945640564
1,3.363935947418213,1.034000039100647
1,3.369184970855713,1.034000039100647
1,3.3742895126342773,1.0360000133514404
1,3.3791587352752686,1.037999987602234
1,3.384596347808838,1.0399999618530271
1,3.3891544342041007,1.0420000553131104
1,3.3942208290100098,1.0440000295639038
1,3.399193286895752,1.0440000295639038
1,3.4039323329925537,1.0460000038146973
1,3.409193277359009,1.0460000038146973
1,3.4139246940612793,1.0479999780654907
1,3.4189186096191406,1.0499999523162842
1,3.424302816390991,1.0499999523162842
1,3.4291553497314453,1.0520000457763672
1,3.434462547302246,1.0540000200271606
1,3.438929557800293,1.0540000200271606
1,3.4439187049865723,1.055999994277954
1,3.448917865753174,1.0579999685287476
1,3.4539170265197754,1.059999942779541
1,3.4591825008392334,1.062000036239624
1,3.4639177322387695,1.062000036239624
1,3.4691522121429443,1.0640000104904177
1,3.47428822517395,1.0640000104904177
1,3.4789299964904785,1.065999984741211
1,3.4844131469726562,1.0679999589920044
1,3.4891459941864014,1.0679999589920044
1,3.4941933155059814,1.0700000524520874
1,3.499208450317383,1.0700000524520874
1,3.5042004585266113,1.0720000267028809
1,3.5089306831359863,1.0740000009536743
1,3.513911724090576,1.0740000009536743
1,3.5189695358276367,1.0759999752044678
1,3.523918867111206,1.0759999752044678
1,3.529196262359619,1.0759999752044678
1,3.534200668334961,1.0779999494552612
1,3.5389339923858643,1.0800000429153442
1,3.5439212322235107,1.0800000429153442
1,3.549191951751709,1.0820000171661377
1,3.553917407989502,1.0839999914169312
1,3.5591859817504883,1.0859999656677246
1,3.5642032623291007,1.0859999656677246
1,3.5689289569854736,1.0880000591278076
1,3.573927640914917,1.0880000591278076
1,3.578918933868408,1.090000033378601
1,3.5841636657714844,1.0920000076293943
1,3.589193344116211,1.093999981880188
