Time,Displacement,Force,Compressive displacement,voltage_1
12.886,0.5964,64.3039,0.5965,-5.0316
12.891,0.5979,64.631,0.598,-5.0316
12.896,0.5995,64.9438,0.5996,-5.0316
12.901,0.6012,65.2463,0.6012,-5.0316
12.906,0.6029,65.5432,0.6029,-5.0316
12.911,0.6045,65.8371,0.6045,-5.0316
12.916,0.606,66.1303,0.6061,-5.0316
12.921,0.6074,66.4222,0.6075,-5.0316
12.926,0.6087,66.7086,0.6087,-5.0316
12.931,0.6098,66.9842,0.6098,-5.0316
12.936,0.6108,67.2439,0.6109,-5.0315
12.941,0.6119,67.4858,0.6119,-5.0316
12.946,0.6129,67.7098,0.613,-5.0316
12.951,0.6141,67.9191,0.6141,-5.0315
12.956,0.6153,68.1182,0.6153,-5.0315
12.961,0.6167,68.3124,0.6167,-5.0316
12.966,0.6181,68.5079,0.6181,-5.0316
12.971,0.6195,68.7105,0.6195,-5.0316
12.976,0.621,68.9245,0.621,-5.0316
12.981,0.6224,69.1514,0.6225,-5.0316
12.986,0.6238,69.3895,0.6238,-5.0316
12.991,0.6251,69.6358,0.6252,-5.0316
12.996,0.6264,69.8866,0.6264,-5.0316
12.999,0.6272,70.0377,0.6272,-5.0316
13.0,0.6274,70.088,0.6275,-5.0316
13.005,0.6288,70.3398,0.6288,-5.0316
13.01,0.6299,70.5903,0.6299,-5.0316
13.015,0.6304,70.833,0.6304,-5.0316
13.02,0.6304,71.0516,0.6304,-5.0316
13.025,0.6303,71.2288,0.6304,-5.0316
13.03,0.6302,71.3559,0.6303,-5.0316
13.035,0.6302,71.4328,0.6302,-5.0316
13.04,0.6301,71.4647,0.6301,-5.0316
13.045,0.63,71.4588,0.63,-5.0316
13.05,0.6298,71.4229,0.6299,-5.0316
13.055,0.6296,71.3623,0.6297,-5.0316
13.06,0.6295,71.2811,0.6295,-5.0316
13.065,0.6292,71.1867,0.6293,-5.0316
13.07,0.6289,71.0831,0.629,-5.0316
13.075,0.6286,70.9729,0.6287,-5.0316
13.08,0.6284,70.858,0.6284,-5.0316
13.085,0.6279,70.7393,0.6279,-5.0316
13.09,0.6271,70.6143,0.6272,-5.0316
13.095,0.6262,70.4759,0.6263,-5.0316
13.1,0.6253,70.3186,0.6253,-5.0316
13.105,0.6244,70.1404,0.6244,-5.0316
13.11,0.6234,69.9403,0.6234,-5.0317
13.115,0.6222,69.719,0.6223,-5.0317
13.12,0.621,69.4757,0.621,-5.0316
13.125,0.6196,69.2096,0.6197,-5.0317
13.13,0.6181,68.9193,0.6181,-5.0316
13.135,0.6165,68.6032,0.6165,-5.0316
13.14,0.6149,68.2604,0.6149,-5.0316
13.145,0.6133,67.8932,0.6133,-5.0316
13.15,0.6118,67.5074,0.6119,-5.0316
13.155,0.6104,67.1106,0.6105,-5.0316
13.16,0.6091,66.7109,0.6092,-5.0316
13.165,0.6079,66.3156,0.6079,-5.0316
13.17,0.6067,65.9305,0.6067,-5.0316
13.175,0.6055,65.5601,0.6055,-5.0316
13.18,0.6043,65.2061,0.6044,-5.0316
13.185,0.6031,64.8673,0.6032,-5.0315
13.19,0.6019,64.5425,0.6019,-5.0315
13.195,0.6006,64.2282,0.6006,-5.0316
13.2,0.5991,63.9194,0.5992,-5.0316
13.205,0.5976,63.6105,0.5976,-5.0316
13.21,0.5961,63.2968,0.5961,-5.0316
13.215,0.5944,62.9744,0.5945,-5.0316
13.22,0.5927,62.6404,0.5928,-5.0316
13.225,0.591,62.2927,0.5911,-5.0317
13.23,0.5894,61.9315,0.5894,-5.0317
13.235,0.5878,61.5602,0.5878,-5.0317
13.24,0.5863,61.1829,0.5863,-5.0317
13.245,0.5849,60.8048,0.5849,-5.0317
13.25,0.5834,60.43,0.5834,-5.0317
13.255,0.5818,60.0595,0.5819,-5.0317
13.26,0.5802,59.6925,0.5803,-5.0317
13.265,0.5785,59.3269,0.5786,-5.0317
13.27,0.5767,58.9602,0.5768,-5.0317
13.275,0.5749,58.5891,0.5749,-5.0317
13.28,0.5731,58.2112,0.5731,-5.0317
13.285,0.5713,57.8259,0.5713,-5.0317
13.29,0.5696,57.4356,0.5696,-5.0317
13.295,0.5681,57.0454,0.5681,-5.0317
13.3,0.5667,56.6616,0.5667,-5.0317
13.305,0.5654,56.2902,0.5654,-5.0317
13.31,0.5641,55.9356,0.5641,-5.0317
13.315,0.5628,55.5995,0.5628,-5.0317
13.32,0.5614,55.2801,0.5615,-5.0316
13.325,0.5601,54.9734,0.5601,-5.0317
13.33,0.5586,54.6761,0.5587,-5.0316
13.335,0.5572,54.3853,0.5573,-5.0316
13.34,0.5559,54.0994,0.5559,-5.0316
13.345,0.5546,53.8175,0.5547,-5.0317
13.35,0.5533,53.5404,0.5534,-5.0317
13.355,0.5521,53.2685,0.5521,-5.0317
13.36,0.5508,53.0018,0.5509,-5.0317
13.365,0.5495,52.7396,0.5496,-5.0317
13.37,0.5481,52.4789,0.5482,-5.0317
13.375,0.5466,52.2171,0.5467,-5.0317
13.38,0.5451,51.9517,0.5451,-5.0317
13.385,0.5435,51.68,0.5436,-5.0317
13.39,0.542,51.4011,0.542,-5.0317
13.395,0.5404,51.1139,0.5404,-5.0317
13.4,0.5388,50.8185,0.5388,-5.0317
13.405,0.5372,50.5163,0.5372,-5.0317
13.41,0.5357,50.2086,0.5357,-5.0318
13.415,0.5342,49.899,0.5342,-5.0317
13.42,0.5328,49.5895,0.5328,-5.0317
13.425,0.5313,49.2827,0.5313,-5.0317
13.43,0.5298,48.9791,0.5298,-5.0317
13.435,0.5282,48.6774,0.5282,-5.0317
13.44,0.5265,48.376,0.5266,-5.0317
13.445,0.5248,48.0725,0.5248,-5.0317
13.45,0.523,47.7637,0.5231,-5.0316
13.455,0.5213,47.4481,0.5213,-5.0316
13.46,0.5195,47.1263,0.5195,-5.0316
13.465,0.5179,46.799,0.5179,-5.0316
13.47,0.5164,46.4701,0.5164,-5.0316
13.475,0.5151,46.1454,0.5151,-5.0316
13.48,0.5138,45.8309,0.5138,-5.0316
13.485,0.5125,45.5302,0.5126,-5.0316
13.49,0.5112,45.2446,0.5113,-5.0316
13.495,0.5099,44.9727,0.5099,-5.0316
13.5,0.5085,44.7121,0.5085,-5.0316
13.505,0.507,44.4585,0.5071,-5.0316
13.51,0.5056,44.2088,0.5056,-5.0316
13.515,0.5042,43.9605,0.5042,-5.0316
13.52,0.5028,43.7128,0.5028,-5.0316
13.525,0.5014,43.4659,0.5014,-5.0316
13.53,0.5,43.2195,0.5001,-5.0316
13.535,0.4986,42.9732,0.4987,-5.0316
13.54,0.4971,42.7264,0.4971,-5.0316
13.545,0.4955,42.4768,0.4956,-5.0316
13.55,0.4939,42.2216,0.494,-5.0316
13.555,0.4923,41.9583,0.4923,-5.0317
13.56,0.4905,41.6856,0.4905,-5.0317
13.565,0.4887,41.4033,0.4888,-5.0317
13.57,0.487,41.1112,0.487,-5.0317
13.575,0.4853,40.8097,0.4853,-5.0317
13.58,0.4836,40.5029,0.4836,-5.0318
13.585,0.482,40.1945,0.4821,-5.0318
13.59,0.4805,39.8879,0.4805,-5.0318
13.595,0.479,39.5865,0.479,-5.0318
13.6,0.4774,39.2914,0.4775,-5.0318
13.605,0.4758,39.0023,0.4759,-5.0318
13.61,0.4742,38.718,0.4742,-5.0318
13.615,0.4725,38.4378,0.4725,-5.0318
13.62,0.4708,38.1589,0.4708,-5.0318
13.625,0.469,37.8793,0.4691,-5.0318
13.63,0.4674,37.5986,0.4674,-5.0318
13.635,0.4659,37.3169,0.4659,-5.0317
13.64,0.4644,37.0371,0.4645,-5.0318
13.645,0.4631,36.763,0.4631,-5.0318
13.65,0.4619,36.4986,0.4619,-5.0318
13.655,0.4607,36.2472,0.4608,-5.0317
13.66,0.4595,36.0099,0.4595,-5.0318
13.665,0.4582,35.7851,0.4582,-5.0318
13.67,0.4569,35.5693,0.4569,-5.0317
13.675,0.4556,35.3592,0.4556,-5.0318
13.68,0.4542,35.1516,0.4542,-5.0317
13.685,0.4528,34.9438,0.4529,-5.0317
13.69,0.4515,34.7346,0.4515,-5.0317
13.695,0.4501,34.5239,0.4502,-5.0317
13.7,0.4488,34.3115,0.4488,-5.0317
13.705,0.4474,34.0982,0.4474,-5.0317
13.71,0.4459,33.8832,0.446,-5.0317
13.715,0.4444,33.6648,0.4445,-5.0317
13.72,0.4429,33.441,0.4429,-5.0317
13.725,0.4412,33.2104,0.4413,-5.0318
13.73,0.4396,32.9728,0.4396,-5.0318
13.735,0.4379,32.7275,0.4379,-5.0318
13.74,0.4361,32.4735,0.4362,-5.0318
13.745,0.4345,32.2117,0.4345,-5.0318
13.75,0.4328,31.9445,0.4329,-5.0318
13.755,0.4312,31.6733,0.4313,-5.0318
13.76,0.4297,31.4001,0.4297,-5.0318
13.765,0.4282,31.1287,0.4282,-5.0318
13.77,0.4267,30.8622,0.4268,-5.0318
13.775,0.4252,30.6014,0.4252,-5.0318
13.78,0.4237,30.3467,0.4237,-5.0318
13.785,0.4221,30.0963,0.4221,-5.0318
13.79,0.4205,29.8483,0.4205,-5.0318
13.795,0.4188,29.6009,0.4188,-5.0318
13.8,0.4171,29.3518,0.4172,-5.0317
13.805,0.4155,29.1002,0.4155,-5.0317
13.81,0.414,28.8477,0.414,-5.0317
13.815,0.4125,28.597,0.4126,-5.0317
13.82,0.4112,28.3508,0.4113,-5.0316
13.825,0.41,28.113,0.41,-5.0317
13.83,0.4088,27.8863,0.4089,-5.0316
13.835,0.4076,27.6717,0.4076,-5.0316
13.84,0.4064,27.4684,0.4064,-5.0316
13.845,0.405,27.2734,0.405,-5.0316
13.85,0.4036,27.0829,0.4036,-5.0316
13.855,0.4021,26.8932,0.4021,-5.0316
13.86,0.4007,26.7011,0.4007,-5.0317
13.865,0.3993,26.5058,0.3994,-5.0317
13.87,0.398,26.3081,0.398,-5.0317
13.875,0.3966,26.1089,0.3967,-5.0317
13.88,0.3953,25.9091,0.3953,-5.0318
13.885,0.3939,25.7087,0.3939,-5.0317
13.89,0.3924,25.5067,0.3924,-5.0318
13.895,0.3909,25.3028,0.3909,-5.0318
13.9,0.3893,25.0956,0.3893,-5.0318
13.905,0.3877,24.8831,0.3877,-5.0318
13.91,0.386,24.6636,0.386,-5.0318
13.915,0.3843,24.4367,0.3843,-5.0318
13.92,0.3826,24.202,0.3826,-5.0318
13.925,0.3809,23.9602,0.3809,-5.0318
13.93,0.3792,23.7128,0.3793,-5.0318
13.935,0.3776,23.4624,0.3777,-5.0318
13.94,0.3761,23.2115,0.3761,-5.0318
13.945,0.3745,22.962,0.3745,-5.0318
13.95,0.3728,22.7138,0.3729,-5.0318
13.955,0.3712,22.4674,0.3712,-5.0318
13.96,0.3695,22.2228,0.3695,-5.0318
13.965,0.3677,21.9782,0.3677,-5.0318
13.97,0.3658,21.7315,0.3659,-5.0317
13.975,0.364,21.4812,0.364,-5.0318
13.98,0.3623,21.2265,0.3623,-5.0318
13.985,0.3607,20.9703,0.3607,-5.0317
13.99,0.3593,20.7166,0.3593,-5.0318
13.995,0.358,20.4704,0.358,-5.0318
14.0,0.3568,20.2366,0.3568,-5.0318
14.005,0.3555,20.0169,0.3555,-5.0318
14.01,0.3542,19.8121,0.3543,-5.0318
14.015,0.3529,19.6195,0.3529,-5.0318
14.02,0.3514,19.4347,0.3515,-5.0317
14.025,0.35,19.2536,0.35,-5.0318
14.03,0.3486,19.0748,0.3486,-5.0318
14.035,0.3472,18.8965,0.3472,-5.0317
14.04,0.3458,18.7185,0.3459,-5.0317
14.045,0.3445,18.5407,0.3445,-5.0317
14.05,0.3431,18.3631,0.3431,-5.0317
14.055,0.3417,18.1854,0.3417,-5.0317
14.06,0.3401,18.0061,0.3402,-5.0317
14.065,0.3386,17.823,0.3386,-5.0317
14.07,0.3369,17.634,0.337,-5.0317
14.075,0.3353,17.4374,0.3353,-5.0318
14.08,0.3335,17.2323,0.3335,-5.0318
14.085,0.3318,17.0193,0.3318,-5.0317
14.09,0.3301,16.7985,0.3301,-5.0317
14.095,0.3284,16.5706,0.3284,-5.0317
14.1,0.3267,16.3381,0.3268,-5.0317
14.105,0.3252,16.1035,0.3252,-5.0317
14.11,0.3237,15.8701,0.3237,-5.0317
14.115,0.3222,15.6406,0.3222,-5.0317
14.12,0.3207,15.4166,0.3207,-5.0317
14.125,0.3191,15.1987,0.3191,-5.0317
14.13,0.3175,14.9852,0.3175,-5.0317
14.135,0.3158,14.7744,0.3158,-5.0317
14.14,0.3142,14.564,0.3142,-5.0317
14.145,0.3125,14.353,0.3125,-5.0317
14.15,0.3109,14.141,0.3109,-5.0317
14.155,0.3095,13.9293,0.3095,-5.0317
14.16,0.3081,13.7212,0.3082,-5.0318
14.165,0.3069,13.5199,0.3069,-5.0318
14.17,0.3057,13.3283,0.3057,-5.0318
14.175,0.3045,13.1474,0.3046,-5.0318
14.18,0.3033,12.9768,0.3034,-5.0317
14.185,0.3021,12.8151,0.3021,-5.0317
14.19,0.3008,12.6602,0.3008,-5.0317
14.195,0.2994,12.5098,0.2994,-5.0317
14.2,0.298,12.3598,0.298,-5.0316
14.205,0.2965,12.2078,0.2966,-5.0316
14.21,0.2951,12.0524,0.2951,-5.0316
14.215,0.2937,11.8927,0.2937,-5.0316
14.22,0.2923,11.7301,0.2923,-5.0316
14.225,0.2909,11.5651,0.2909,-5.0316
14.23,0.2894,11.3983,0.2894,-5.0316
14.235,0.2879,11.229,0.2879,-5.0316
14.24,0.2863,11.0565,0.2863,-5.0316
14.245,0.2847,10.8804,0.2847,-5.0317
14.25,0.2831,10.7004,0.2831,-5.0316
14.255,0.2814,10.5158,0.2814,-5.0317
14.26,0.2796,10.3258,0.2796,-5.0317
14.265,0.2778,10.1299,0.2779,-5.0317
14.27,0.2762,9.9295,0.2762,-5.0316
14.275,0.2745,9.7262,0.2746,-5.0317
14.28,0.273,9.5219,0.273,-5.0317
14.285,0.2715,9.3199,0.2715,-5.0316
14.29,0.27,9.123,0.2701,-5.0316
14.295,0.2686,8.9323,0.2686,-5.0317
14.3,0.2671,8.7475,0.2671,-5.0316
14.305,0.2655,8.5681,0.2656,-5.0316
14.31,0.2639,8.3934,0.264,-5.0317
14.315,0.2623,8.2212,0.2623,-5.0317
14.32,0.2607,8.0495,0.2607,-5.0316
14.325,0.2591,7.8782,0.2592,-5.0317
14.33,0.2577,7.7082,0.2577,-5.0317
14.335,0.2562,7.5403,0.2563,-5.0316
14.34,0.2549,7.3765,0.2549,-5.0316
14.345,0.2537,7.2186,0.2537,-5.0316
14.35,0.2524,7.0675,0.2525,-5.0316
14.355,0.2511,6.9237,0.2512,-5.0316
14.36,0.2498,6.7856,0.2498,-5.0316
14.365,0.2484,6.652,0.2484,-5.0316
14.37,0.247,6.5208,0.247,-5.0316
14.375,0.2455,6.39,0.2455,-5.0316
14.38,0.2441,6.2591,0.2441,-5.0317
14.385,0.2426,6.1272,0.2427,-5.0316
14.39,0.2412,5.9934,0.2412,-5.0316
14.395,0.2398,5.8582,0.2399,-5.0317
14.4,0.2384,5.7232,0.2384,-5.0316
14.405,0.237,5.5882,0.237,-5.0316
14.41,0.2354,5.4519,0.2355,-5.0317
14.415,0.2339,5.3144,0.2339,-5.0317
14.42,0.2322,5.1751,0.2322,-5.0317
14.425,0.2305,5.0333,0.2305,-5.0317
14.43,0.2287,4.8884,0.2288,-5.0317
14.435,0.227,4.7398,0.227,-5.0317
14.44,0.2253,4.5874,0.2253,-5.0317
14.445,0.2237,4.4337,0.2238,-5.0317
14.45,0.2222,4.2814,0.2223,-5.0316
14.455,0.2208,4.1321,0.2208,-5.0316
14.46,0.2193,3.9872,0.2193,-5.0317
14.465,0.2178,3.8475,0.2178,-5.0316
14.47,0.2163,3.7134,0.2163,-5.0316
14.475,0.2147,3.5843,0.2147,-5.0317
14.48,0.213,3.4582,0.213,-5.0317
14.485,0.2113,3.334,0.2113,-5.0317
14.49,0.2095,3.2092,0.2096,-5.0317
14.495,0.2079,3.0837,0.2079,-5.0317
14.5,0.2062,2.9582,0.2063,-5.0317
14.505,0.2047,2.8348,0.2048,-5.0317
14.51,0.2033,2.7144,0.2034,-5.0317
14.515,0.202,2.5989,0.202,-5.0317
14.52,0.2007,2.4894,0.2008,-5.0317
14.525,0.1994,2.386,0.1995,-5.0317
14.53,0.1981,2.2888,0.1981,-5.0317
14.535,0.1967,2.1968,0.1967,-5.0317
14.54,0.1952,2.1087,0.1953,-5.0317
14.545,0.1938,2.0233,0.1938,-5.0317
14.55,0.1923,1.9403,0.1923,-5.0317
14.555,0.1908,1.8582,0.1908,-5.0317
14.56,0.1893,1.7771,0.1894,-5.0318
14.565,0.1879,1.6969,0.1879,-5.0318
14.57,0.1865,1.6181,0.1865,-5.0318
14.575,0.185,1.5414,0.185,-5.0318
14.58,0.1834,1.4675,0.1834,-5.0318
14.585,0.1818,1.3961,0.1818,-5.0318
14.59,0.1801,1.3266,0.1802,-5.0318
14.595,0.1784,1.2587,0.1784,-5.0318
14.6,0.1767,1.1925,0.1767,-5.0318
14.605,0.175,1.1291,0.175,-5.0318
14.61,0.1733,1.0697,0.1733,-5.0318
14.615,0.1716,1.0139,0.1717,-5.0318
14.62,0.1701,0.9624,0.1701,-5.0318
14.625,0.1686,0.9155,0.1686,-5.0318
14.63,0.1671,0.8735,0.1672,-5.0318
14.635,0.1657,0.8354,0.1657,-5.0318
14.64,0.1643,0.8008,0.1643,-5.0318
14.645,0.1627,0.7691,0.1627,-5.0319
14.65,0.1611,0.7391,0.1612,-5.0319
14.655,0.1595,0.7103,0.1596,-5.0319
14.66,0.1579,0.6831,0.158,-5.0319
14.665,0.1563,0.6568,0.1563,-5.0319
14.67,0.1547,0.6312,0.1547,-5.0319
14.675,0.1532,0.6049,0.1532,-5.0319
14.68,0.1518,0.578,0.1518,-5.0319
14.685,0.1505,0.551,0.1506,-5.0319
14.69,0.1493,0.5241,0.1494,-5.0319
14.695,0.1482,0.4983,0.1482,-5.0319
14.7,0.147,0.4738,0.147,-5.0318
14.705,0.1457,0.4499,0.1458,-5.0318
14.71,0.1444,0.4278,0.1445,-5.0318
14.715,0.1431,0.4063,0.1431,-5.0318
14.72,0.1417,0.3848,0.1417,-5.0318
14.725,0.1403,0.3637,0.1404,-5.0319
14.73,0.1389,0.3429,0.139,-5.0319
14.735,0.1376,0.3219,0.1376,-5.0318
14.74,0.1363,0.3005,0.1363,-5.0319
14.745,0.1349,0.2793,0.1349,-5.0319
14.75,0.1335,0.2588,0.1335,-5.0319
14.755,0.132,0.2384,0.132,-5.0319
14.76,0.1304,0.218,0.1305,-5.0319
14.765,0.1288,0.1967,0.1289,-5.0319
14.77,0.1272,0.1745,0.1272,-5.0319
14.775,0.1254,0.152,0.1254,-5.0319
14.78,0.1236,0.1292,0.1236,-5.0319
14.785,0.1218,0.1066,0.1219,-5.0319
14.789,0.1205,0.0888,0.1205,-5.0319
14.79,0.1202,0.0845,0.1202,-5.0319
14.795,0.1186,0.0638,0.1186,-5.0319
14.8,0.1173,0.0453,0.1174,-5.0319
14.805,0.1169,0.0304,0.1169,-5.0319
14.81,0.1169,0.0192,0.117,-5.0319
14.815,0.1169,0.0112,0.117,-5.0319
14.82,0.1171,0.0056,0.1171,-5.0319
14.825,0.1171,0.0024,0.1171,-5.0319
14.83,0.1172,0.0007,0.1172,-5.0319
14.835,0.1173,-0.0004,0.1173,-5.0319
14.84,0.1174,-0.0012,0.1174,-5.0319
14.845,0.1176,-0.001,0.1176,-5.0319
14.85,0.1178,0.0001,0.1178,-5.0319
14.855,0.118,0.0027,0.1181,-5.0319
14.86,0.1183,0.0068,0.1183,-5.0319
14.865,0.1185,0.0118,0.1185,-5.0319
14.87,0.1189,0.0183,0.1189,-5.0319
14.875,0.1196,0.0256,0.1196,-5.0319
14.88,0.1204,0.0336,0.1204,-5.032
14.885,0.1212,0.0432,0.1212,-5.0319
14.89,0.1221,0.0541,0.1221,-5.032
14.895,0.1231,0.0676,0.1231,-5.032
14.9,0.1242,0.0844,0.1243,-5.032
14.905,0.1256,0.103,0.1256,-5.032
14.91,0.1272,0.1241,0.1272,-5.032
14.915,0.129,0.1483,0.129,-5.0319
14.92,0.1308,0.1758,0.1309,-5.0319
14.925,0.1326,0.2069,0.1327,-5.0319
14.93,0.1344,0.2408,0.1344,-5.0319
14.935,0.136,0.2775,0.136,-5.0319
14.94,0.1375,0.316,0.1375,-5.0319
14.945,0.1388,0.3557,0.1388,-5.0319
14.95,0.1401,0.3961,0.1401,-5.0319
14.955,0.1412,0.4359,0.1412,-5.0319
14.96,0.1423,0.4743,0.1423,-5.0319
14.965,0.1434,0.5107,0.1434,-5.0319
14.97,0.1445,0.5459,0.1445,-5.0319
14.975,0.1457,0.5794,0.1457,-5.0319
14.98,0.1469,0.6118,0.147,-5.0319
14.985,0.1482,0.6435,0.1483,-5.0319
14.99,0.1496,0.6751,0.1496,-5.0319
14.995,0.151,0.7068,0.151,-5.0319
15.0,0.1524,0.7394,0.1524,-5.0319
15.005,0.1537,0.773,0.1538,-5.0319
15.01,0.1551,0.8072,0.1551,-5.0319
15.015,0.1564,0.8417,0.1564,-5.0319
15.02,0.1578,0.8766,0.1578,-5.0319
15.025,0.1592,0.9124,0.1592,-5.032
15.03,0.1606,0.9505,0.1607,-5.032
15.035,0.1622,0.9921,0.1622,-5.0319
15.04,0.1638,1.0381,0.1638,-5.0319
15.045,0.1654,1.0902,0.1654,-5.0319
15.05,0.167,1.1496,0.167,-5.0319
15.055,0.1687,1.2172,0.1687,-5.0319
15.06,0.1703,1.2944,0.1703,-5.0319
15.065,0.1719,1.3813,0.1719,-5.0319
15.07,0.1734,1.4771,0.1734,-5.0318
15.075,0.1748,1.5808,0.1748,-5.0318
15.08,0.1762,1.6908,0.1763,-5.0318
15.085,0.1776,1.806,0.1776,-5.0318
15.09,0.1791,1.9255,0.1791,-5.0318
15.095,0.1806,2.0491,0.1806,-5.0319
15.1,0.1822,2.1774,0.1822,-5.0319
15.105,0.1838,2.3107,0.1838,-5.0318
15.11,0.1856,2.45,0.1856,-5.0319
15.115,0.1874,2.5959,0.1874,-5.0318
15.12,0.1892,2.7488,0.1892,-5.0318
15.125,0.1909,2.9083,0.1909,-5.0318
15.13,0.1924,3.0726,0.1924,-5.0318
15.135,0.1938,3.2399,0.1939,-5.0318
15.14,0.1951,3.4075,0.1952,-5.0318
15.145,0.1964,3.5737,0.1965,-5.0318
15.15,0.1978,3.7367,0.1978,-5.0318
15.155,0.1991,3.8956,0.1992,-5.0318
15.16,0.2006,4.0517,0.2006,-5.0318
15.165,0.2022,4.2067,0.2022,-5.0318
15.17,0.2037,4.3619,0.2038,-5.0318
15.175,0.2053,4.52,0.2053,-5.0318
15.18,0.2068,4.6809,0.2068,-5.0318
15.185,0.2083,4.8449,0.2083,-5.0318
15.19,0.2097,5.0122,0.2098,-5.0318
15.195,0.2112,5.182,0.2112,-5.0318
15.2,0.2127,5.3543,0.2127,-5.0318
15.205,0.2142,5.5284,0.2143,-5.0318
15.21,0.2158,5.7058,0.2159,-5.0318
15.215,0.2175,5.8877,0.2175,-5.0318
15.22,0.2191,6.0738,0.2191,-5.0318
15.225,0.2208,6.2647,0.2208,-5.0318
15.23,0.2224,6.46,0.2224,-5.0318
15.235,0.224,6.6585,0.2241,-5.0318
15.24,0.2256,6.8591,0.2257,-5.0318
15.245,0.2271,7.0617,0.2272,-5.0318
15.25,0.2286,7.2644,0.2286,-5.0318
15.255,0.23,7.4649,0.23,-5.0318
15.26,0.2313,7.6621,0.2314,-5.0318
15.265,0.2328,7.855,0.2328,-5.0318
15.27,0.2343,8.0446,0.2343,-5.0318
15.275,0.2359,8.2332,0.2359,-5.0318
15.28,0.2376,8.4236,0.2376,-5.0318
15.285,0.2393,8.6191,0.2393,-5.0318
15.29,0.241,8.8204,0.241,-5.0318
15.295,0.2426,9.0268,0.2426,-5.0318
15.3,0.244,9.237,0.244,-5.0318
15.305,0.2453,9.4468,0.2453,-5.0318
15.31,0.2466,9.6538,0.2466,-5.0318
15.315,0.2478,9.8552,0.2478,-5.0318
15.32,0.249,10.049,0.249,-5.0318
15.325,0.2503,10.2345,0.2503,-5.0319
15.33,0.2516,10.4137,0.2516,-5.0319
15.335,0.253,10.5892,0.253,-5.0319
15.34,0.2544,10.7643,0.2544,-5.0319
15.345,0.2559,10.941,0.2559,-5.032
15.35,0.2574,11.121,0.2574,-5.032
15.355,0.2588,11.3056,0.2589,-5.032
15.36,0.2603,11.494,0.2603,-5.032
15.365,0.2617,11.6857,0.2617,-5.032
15.37,0.2632,11.8805,0.2632,-5.032
15.375,0.2648,12.079,0.2648,-5.032
15.38,0.2664,12.2828,0.2664,-5.032
15.385,0.2681,12.4919,0.2681,-5.032
15.39,0.2698,12.7075,0.2698,-5.032
15.395,0.2715,12.9297,0.2715,-5.032
15.4,0.2731,13.1575,0.2732,-5.0319
15.405,0.2748,13.3914,0.2748,-5.0319
15.41,0.2764,13.6297,0.2764,-5.0319
15.415,0.2779,13.8692,0.2779,-5.0319
15.42,0.2794,14.1075,0.2794,-5.0319
15.425,0.2808,14.3425,0.2808,-5.0319
15.43,0.2822,14.5723,0.2823,-5.0319
15.435,0.2837,14.7968,0.2837,-5.0319
15.44,0.2852,15.0173,0.2853,-5.0319
15.445,0.2869,15.2354,0.2869,-5.0319
15.45,0.2886,15.4536,0.2886,-5.0319
15.455,0.2903,15.6749,0.2903,-5.0319
15.46,0.292,15.9022,0.2921,-5.0319
15.465,0.2937,16.136,0.2938,-5.0319
15.47,0.2953,16.3749,0.2954,-5.0318
15.475,0.2968,16.6155,0.2968,-5.0318
15.48,0.298,16.8531,0.2981,-5.0318
15.485,0.2993,17.0839,0.2993,-5.0318
15.49,0.3005,17.3044,0.3005,-5.0318
15.495,0.3017,17.5142,0.3018,-5.0318
15.5,0.3031,17.7144,0.3031,-5.0318
15.505,0.3045,17.9071,0.3045,-5.0318
15.51,0.3059,18.0957,0.306,-5.0319
15.515,0.3075,18.2843,0.3075,-5.0319
15.52,0.309,18.4758,0.309,-5.0319
15.525,0.3105,18.6726,0.3105,-5.0319
15.53,0.312,18.8753,0.312,-5.0319
15.535,0.3135,19.0829,0.3135,-5.0319
15.54,0.3149,19.2943,0.315,-5.0319
15.545,0.3165,19.5085,0.3165,-5.0319
15.55,0.318,19.7255,0.318,-5.0319
15.555,0.3196,19.9459,0.3197,-5.0319
15.56,0.3213,20.1693,0.3213,-5.0319
15.565,0.3229,20.3971,0.323,-5.0319
15.57,0.3246,20.6301,0.3246,-5.0319
15.575,0.3263,20.8677,0.3263,-5.0319
15.58,0.3279,21.1091,0.3279,-5.0319
15.585,0.3295,21.3527,0.3295,-5.0319
15.59,0.3309,21.5956,0.331,-5.0319
15.595,0.3324,21.836,0.3324,-5.0319
15.6,0.3338,22.0719,0.3338,-5.0319
15.605,0.3352,22.303,0.3353,-5.0319
15.61,0.3367,22.5288,0.3368,-5.032
15.615,0.3383,22.751,0.3383,-5.0319
15.62,0.34,22.9728,0.34,-5.0319
15.625,0.3417,23.1984,0.3418,-5.032
15.63,0.3435,23.4301,0.3435,-5.032
15.635,0.3452,23.6684,0.3453,-5.032
15.64,0.3469,23.913,0.3469,-5.032
15.645,0.3484,24.1621,0.3484,-5.032
15.65,0.3498,24.4115,0.3498,-5.032
15.655,0.351,24.6564,0.3511,-5.032
15.66,0.3522,24.8922,0.3523,-5.032
15.665,0.3534,25.1164,0.3535,-5.032
15.67,0.3547,25.3285,0.3547,-5.032
15.675,0.356,25.5295,0.356,-5.032
15.68,0.3574,25.7227,0.3574,-5.032
15.685,0.3588,25.9121,0.3588,-5.032
15.69,0.3603,26.1016,0.3603,-5.032
15.695,0.3618,26.2949,0.3618,-5.032
15.7,0.3632,26.4933,0.3633,-5.032
