Time,Displacement,Force,Compressive displacement,voltage_1
"47.3030","0.2639","10.8524","0.2519","-5.0329"
"47.3080","0.2655","11.0135","0.2534","-5.0329"
"47.3130","0.2669","11.1734","0.2549","-5.0329"
"47.3180","0.2684","11.3306","0.2563","-5.0329"
"47.3230","0.2698","11.4839","0.2578","-5.0329"
"47.3280","0.2714","11.6331","0.2593","-5.0329"
"47.3330","0.2730","11.7795","0.2609","-5.0329"
"47.3380","0.2746","11.9251","0.2625","-5.0329"
"47.3430","0.2762","12.0707","0.2641","-5.0329"
"47.3480","0.2778","12.2177","0.2658","-5.0329"
"47.3530","0.2794","12.3659","0.2673","-5.0329"
"47.3580","0.2809","12.5152","0.2688","-5.0329"
"47.3630","0.2822","12.6635","0.2702","-5.0329"
"47.3680","0.2835","12.8092","0.2714","-5.0329"
"47.3730","0.2846","12.9500","0.2726","-5.0329"
"47.3780","0.2858","13.0850","0.2738","-5.0329"
"47.3830","0.2870","13.2136","0.2750","-5.0329"
"47.3880","0.2883","13.3372","0.2762","-5.0329"
"47.3930","0.2896","13.4571","0.2775","-5.0329"
"47.3980","0.2910","13.5762","0.2789","-5.0329"
"47.4030","0.2925","13.6968","0.2804","-5.0329"
"47.4080","0.2939","13.8206","0.2819","-5.0329"
"47.4130","0.2954","13.9489","0.2834","-5.0330"
"47.4180","0.2969","14.0826","0.2848","-5.0330"
"47.4230","0.2984","14.2202","0.2863","-5.0330"
"47.4280","0.2998","14.3606","0.2877","-5.0330"
"47.4330","0.3013","14.5040","0.2892","-5.0330"
"47.4380","0.3028","14.6503","0.2907","-5.0330"
"47.4430","0.3044","14.7993","0.2923","-5.0330"
"47.4480","0.3060","14.9514","0.2939","-5.0330"
"47.4530","0.3077","15.1077","0.2956","-5.0330"
"47.4580","0.3094","15.2686","0.2973","-5.0330"
"47.4630","0.3111","15.4343","0.2991","-5.0330"
"47.4680","0.3128","15.6050","0.3008","-5.0330"
"47.4730","0.3145","15.7795","0.3024","-5.0330"
"47.4780","0.3160","15.9558","0.3039","-5.0330"
"47.4830","0.3174","16.1315","0.3054","-5.0330"
"47.4880","0.3188","16.3043","0.3067","-5.0330"
"47.4930","0.3202","16.4715","0.3081","-5.0330"
"47.4980","0.3216","16.6322","0.3095","-5.0330"
"47.5030","0.3230","16.7875","0.3110","-5.0329"
"47.5080","0.3246","16.9390","0.3125","-5.0329"
"47.5130","0.3261","17.0896","0.3141","-5.0329"
"47.5180","0.3278","17.2414","0.3157","-5.0329"
"47.5230","0.3295","17.3959","0.3174","-5.0329"
"47.5280","0.3311","17.5540","0.3191","-5.0329"
"47.5330","0.3327","17.7161","0.3206","-5.0329"
"47.5380","0.3342","17.8804","0.3221","-5.0329"
"47.5430","0.3355","18.0444","0.3234","-5.0329"
"47.5480","0.3368","18.2055","0.3247","-5.0329"
"47.5530","0.3380","18.3610","0.3259","-5.0329"
"47.5580","0.3391","18.5097","0.3271","-5.0328"
"47.5630","0.3403","18.6511","0.3283","-5.0328"
"47.5680","0.3416","18.7866","0.3296","-5.0328"
"47.5730","0.3430","18.9177","0.3309","-5.0328"
"47.5780","0.3444","19.0471","0.3323","-5.0328"
"47.5830","0.3458","19.1770","0.3338","-5.0328"
"47.5880","0.3473","19.3095","0.3352","-5.0328"
"47.5930","0.3487","19.4457","0.3366","-5.0327"
"47.5980","0.3501","19.5853","0.3381","-5.0327"
"47.6030","0.3515","19.7281","0.3395","-5.0327"
"47.6080","0.3530","19.8749","0.3409","-5.0327"
"47.6130","0.3545","20.0245","0.3424","-5.0327"
"47.6180","0.3561","20.1765","0.3440","-5.0327"
"47.6230","0.3577","20.3324","0.3457","-5.0328"
"47.6280","0.3594","20.4936","0.3473","-5.0328"
"47.6330","0.3611","20.6600","0.3490","-5.0328"
"47.6380","0.3628","20.8312","0.3508","-5.0328"
"47.6430","0.3646","21.0084","0.3526","-5.0328"
"47.6480","0.3664","21.1917","0.3543","-5.0328"
"47.6530","0.3681","21.3803","0.3560","-5.0327"
"47.6580","0.3697","21.5720","0.3577","-5.0327"
"47.6630","0.3713","21.7651","0.3593","-5.0328"
"47.6680","0.3729","21.9566","0.3609","-5.0328"
"47.6730","0.3746","22.1455","0.3625","-5.0328"
"47.6780","0.3763","22.3331","0.3643","-5.0328"
"47.6830","0.3781","22.5214","0.3661","-5.0328"
"47.6880","0.3801","22.7128","0.3680","-5.0328"
"47.6930","0.3820","22.9097","0.3699","-5.0328"
"47.6980","0.3838","23.1120","0.3717","-5.0328"
"47.7030","0.3855","23.3183","0.3735","-5.0328"
"47.7080","0.3871","23.5260","0.3751","-5.0328"
"47.7130","0.3885","23.7315","0.3765","-5.0329"
"47.7180","0.3898","23.9292","0.3777","-5.0329"
"47.7230","0.3910","24.1160","0.3790","-5.0329"
"47.7280","0.3922","24.2902","0.3802","-5.0329"
"47.7330","0.3935","24.4518","0.3814","-5.0329"
"47.7380","0.3948","24.6028","0.3827","-5.0329"
"47.7430","0.3962","24.7471","0.3841","-5.0329"
"47.7480","0.3976","24.8875","0.3855","-5.0329"
"47.7530","0.3990","25.0265","0.3869","-5.0329"
"47.7580","0.4004","25.1659","0.3883","-5.0328"
"47.7630","0.4017","25.3057","0.3897","-5.0328"
"47.7680","0.4031","25.4460","0.3910","-5.0328"
"47.7730","0.4044","25.5866","0.3924","-5.0328"
"47.7780","0.4058","25.7282","0.3937","-5.0328"
"47.7830","0.4072","25.8712","0.3951","-5.0328"
"47.7880","0.4087","26.0166","0.3966","-5.0328"
"47.7930","0.4102","26.1655","0.3982","-5.0328"
"47.7980","0.4118","26.3194","0.3997","-5.0328"
"47.8030","0.4134","26.4795","0.4014","-5.0328"
"47.8080","0.4151","26.6464","0.4031","-5.0328"
"47.8130","0.4168","26.8197","0.4047","-5.0328"
"47.8180","0.4184","26.9990","0.4064","-5.0328"
"47.8230","0.4200","27.1832","0.4079","-5.0328"
"47.8280","0.4215","27.3690","0.4094","-5.0328"
"47.8330","0.4229","27.5536","0.4108","-5.0329"
"47.8380","0.4242","27.7342","0.4122","-5.0329"
"47.8430","0.4256","27.9102","0.4136","-5.0329"
"47.8480","0.4271","28.0819","0.4150","-5.0329"
"47.8530","0.4286","28.2511","0.4165","-5.0329"
"47.8580","0.4302","28.4210","0.4181","-5.0329"
"47.8630","0.4318","28.5946","0.4197","-5.0329"
"47.8680","0.4335","28.7733","0.4214","-5.0328"
"47.8730","0.4351","28.9577","0.4231","-5.0328"
"47.8780","0.4367","29.1479","0.4246","-5.0328"
"47.8830","0.4381","29.3418","0.4260","-5.0328"
"47.8880","0.4394","29.5353","0.4273","-5.0328"
"47.8930","0.4406","29.7253","0.4286","-5.0328"
"47.8980","0.4418","29.9092","0.4298","-5.0328"
"47.9030","0.4430","30.0847","0.4310","-5.0328"
"47.9080","0.4443","30.2520","0.4322","-5.0328"
"47.9130","0.4456","30.4127","0.4335","-5.0328"
"47.9180","0.4469","30.5689","0.4349","-5.0328"
"47.9230","0.4484","30.7235","0.4363","-5.0328"
"47.9280","0.4498","30.8795","0.4378","-5.0328"
"47.9330","0.4513","31.0394","0.4392","-5.0328"
"47.9380","0.4527","31.2044","0.4407","-5.0328"
"47.9430","0.4542","31.3732","0.4421","-5.0328"
"47.9480","0.4556","31.5452","0.4435","-5.0328"
"47.9530","0.4571","31.7214","0.4450","-5.0328"
"47.9580","0.4587","31.9017","0.4466","-5.0328"
"47.9630","0.4603","32.0871","0.4482","-5.0328"
"47.9680","0.4619","32.2783","0.4499","-5.0328"
"47.9730","0.4637","32.4762","0.4516","-5.0328"
"47.9780","0.4654","32.6814","0.4534","-5.0329"
"47.9830","0.4672","32.8937","0.4551","-5.0329"
"47.9880","0.4689","33.1136","0.4569","-5.0329"
"47.9930","0.4706","33.3395","0.4586","-5.0329"
"47.9980","0.4722","33.5689","0.4601","-5.0329"
"48.0030","0.4737","33.7986","0.4616","-5.0329"
"48.0080","0.4751","34.0245","0.4631","-5.0329"
"48.0130","0.4765","34.2445","0.4645","-5.0329"
"48.0180","0.4780","34.4575","0.4659","-5.0329"
"48.0230","0.4795","34.6644","0.4674","-5.0329"
"48.0280","0.4811","34.8670","0.4690","-5.0329"
"48.0330","0.4827","35.0674","0.4707","-5.0329"
"48.0380","0.4844","35.2677","0.4723","-5.0329"
"48.0430","0.4861","35.4707","0.4740","-5.0329"
"48.0480","0.4877","35.6769","0.4757","-5.0329"
"48.0530","0.4892","35.8857","0.4772","-5.0329"
"48.0580","0.4906","36.0954","0.4786","-5.0329"
"48.0630","0.4920","36.3018","0.4799","-5.0329"
"48.0680","0.4932","36.5014","0.4811","-5.0329"
"48.0730","0.4943","36.6919","0.4823","-5.0329"
"48.0780","0.4955","36.8726","0.4835","-5.0329"
"48.0830","0.4968","37.0447","0.4848","-5.0329"
"48.0880","0.4982","37.2105","0.4861","-5.0329"
"48.0930","0.4996","37.3728","0.4876","-5.0329"
"48.0980","0.5011","37.5365","0.4891","-5.0329"
"48.1030","0.5027","37.7048","0.4906","-5.0329"
"48.1080","0.5043","37.8797","0.4922","-5.0329"
"48.1130","0.5058","38.0625","0.4938","-5.0329"
"48.1180","0.5073","38.2532","0.4953","-5.0329"
"48.1230","0.5089","38.4501","0.4968","-5.0329"
"48.1280","0.5104","38.6513","0.4983","-5.0329"
"48.1330","0.5120","38.8564","0.4999","-5.0329"
"48.1380","0.5136","39.0652","0.5015","-5.0329"
"48.1430","0.5153","39.2788","0.5033","-5.0329"
"48.1480","0.5170","39.4977","0.5050","-5.0329"
"48.1530","0.5188","39.7218","0.5067","-5.0329"
"48.1580","0.5205","39.9515","0.5085","-5.0329"
"48.1630","0.5223","40.1863","0.5102","-5.0329"
"48.1680","0.5239","40.4253","0.5119","-5.0329"
"48.1730","0.5255","40.6650","0.5134","-5.0329"
"48.1780","0.5269","40.9025","0.5149","-5.0329"
"48.1830","0.5284","41.1344","0.5163","-5.0329"
"48.1880","0.5299","41.3594","0.5178","-5.0329"
"48.1930","0.5314","41.5779","0.5193","-5.0329"
"48.1980","0.5329","41.7910","0.5209","-5.0329"
"48.2030","0.5345","42.0007","0.5225","-5.0328"
"48.2080","0.5362","42.2102","0.5242","-5.0328"
"48.2130","0.5379","42.4216","0.5259","-5.0328"
"48.2180","0.5396","42.6367","0.5275","-5.0328"
"48.2230","0.5412","42.8557","0.5291","-5.0328"
"48.2280","0.5426","43.0773","0.5306","-5.0328"
"48.2330","0.5440","43.2973","0.5319","-5.0328"
"48.2380","0.5452","43.5117","0.5331","-5.0328"
"48.2430","0.5464","43.7171","0.5343","-5.0328"
"48.2480","0.5476","43.9116","0.5355","-5.0329"
"48.2530","0.5488","44.0952","0.5367","-5.0329"
"48.2580","0.5501","44.2698","0.5380","-5.0329"
"48.2630","0.5514","44.4385","0.5394","-5.0329"
"48.2680","0.5529","44.6049","0.5408","-5.0328"
"48.2730","0.5544","44.7725","0.5423","-5.0328"
"48.2780","0.5558","44.9448","0.5438","-5.0328"
"48.2830","0.5573","45.1225","0.5452","-5.0328"
"48.2880","0.5587","45.3068","0.5467","-5.0328"
"48.2930","0.5601","45.4968","0.5481","-5.0328"
"48.2980","0.5616","45.6911","0.5496","-5.0328"
"48.3030","0.5631","45.8891","0.5511","-5.0327"
"48.3080","0.5647","46.0911","0.5527","-5.0327"
"48.3130","0.5664","46.2987","0.5543","-5.0327"
"48.3180","0.5681","46.5137","0.5560","-5.0327"
"48.3230","0.5698","46.7359","0.5578","-5.0327"
"48.3280","0.5716","46.9659","0.5595","-5.0327"
"48.3330","0.5733","47.2029","0.5612","-5.0327"
"48.3380","0.5749","47.4450","0.5629","-5.0327"
"48.3430","0.5765","47.6903","0.5645","-5.0327"
"48.3480","0.5780","47.9354","0.5660","-5.0327"
"48.3530","0.5795","48.1769","0.5674","-5.0327"
"48.3580","0.5810","48.4130","0.5689","-5.0327"
"48.3630","0.5824","48.6431","0.5704","-5.0328"
"48.3680","0.5840","48.8675","0.5719","-5.0328"
"48.3730","0.5856","49.0891","0.5735","-5.0328"
"48.3780","0.5872","49.3107","0.5752","-5.0328"
"48.3830","0.5889","49.5342","0.5768","-5.0328"
"48.3880","0.5905","49.7608","0.5785","-5.0328"
"48.3930","0.5921","49.9914","0.5801","-5.0328"
"48.3980","0.5936","50.2244","0.5816","-5.0327"
"48.4030","0.5950","50.4569","0.5829","-5.0327"
"48.4080","0.5963","50.6842","0.5842","-5.0327"
"48.4130","0.5975","50.9029","0.5854","-5.0327"
"48.4180","0.5986","51.1104","0.5866","-5.0327"
"48.4230","0.5998","51.3060","0.5878","-5.0328"
"48.4280","0.6011","51.4913","0.5890","-5.0328"
"48.4330","0.6024","51.6689","0.5903","-5.0328"
"48.4380","0.6037","51.8426","0.5916","-5.0328"
"48.4430","0.6051","52.0162","0.5931","-5.0328"
"48.4480","0.6066","52.1930","0.5946","-5.0328"
"48.4530","0.6081","52.3760","0.5961","-5.0328"
"48.4580","0.6095","52.5657","0.5975","-5.0328"
"48.4630","0.6110","52.7619","0.5989","-5.0328"
"48.4680","0.6123","52.9630","0.6003","-5.0328"
"48.4730","0.6138","53.1677","0.6018","-5.0328"
"48.4780","0.6153","53.3753","0.6033","-5.0328"
"48.4830","0.6169","53.5864","0.6048","-5.0328"
"48.4880","0.6185","53.8024","0.6064","-5.0328"
"48.4930","0.6201","54.0234","0.6080","-5.0328"
"48.4980","0.6217","54.2495","0.6097","-5.0328"
"48.5030","0.6234","54.4805","0.6113","-5.0328"
"48.5080","0.6251","54.7171","0.6130","-5.0328"
"48.5130","0.6267","54.9587","0.6146","-5.0328"
"48.5180","0.6282","55.2029","0.6162","-5.0328"
"48.5230","0.6297","55.4484","0.6177","-5.0328"
"48.5280","0.6311","55.6926","0.6191","-5.0328"
"48.5330","0.6325","55.9331","0.6205","-5.0328"
"48.5380","0.6339","56.1675","0.6219","-5.0328"
"48.5430","0.6354","56.3954","0.6233","-5.0329"
"48.5480","0.6369","56.6181","0.6248","-5.0329"
"48.5530","0.6385","56.8384","0.6264","-5.0329"
"48.5580","0.6401","57.0591","0.6280","-5.0329"
"48.5630","0.6418","57.2833","0.6297","-5.0329"
"48.5680","0.6434","57.5118","0.6313","-5.0329"
"48.5730","0.6449","57.7454","0.6329","-5.0329"
"48.5780","0.6463","57.9818","0.6343","-5.0329"
"48.5830","0.6476","58.2166","0.6356","-5.0329"
"48.5880","0.6488","58.4447","0.6368","-5.0329"
"48.5930","0.6500","58.6631","0.6379","-5.0329"
"48.5980","0.6511","58.8698","0.6391","-5.0329"
"48.6030","0.6524","59.0655","0.6403","-5.0329"
"48.6080","0.6537","59.2524","0.6416","-5.0329"
"48.6130","0.6550","59.4339","0.6429","-5.0329"
"48.6180","0.6564","59.6145","0.6443","-5.0329"
"48.6230","0.6578","59.7973","0.6458","-5.0329"
"48.6280","0.6593","59.9850","0.6473","-5.0329"
"48.6330","0.6608","60.1798","0.6488","-5.0329"
"48.6380","0.6623","60.3816","0.6502","-5.0329"
"48.6430","0.6637","60.5897","0.6517","-5.0329"
"48.6480","0.6652","60.8030","0.6531","-5.0329"
"48.6530","0.6667","61.0202","0.6546","-5.0329"
"48.6580","0.6682","61.2415","0.6562","-5.0329"
"48.6630","0.6699","61.4679","0.6578","-5.0329"
"48.6680","0.6715","61.7006","0.6594","-5.0329"
"48.6730","0.6731","61.9398","0.6611","-5.0329"
"48.6780","0.6749","62.1856","0.6628","-5.0329"
"48.6830","0.6766","62.4396","0.6645","-5.0329"
"48.6880","0.6783","62.7030","0.6663","-5.0329"
"48.6930","0.6801","62.9745","0.6680","-5.0329"
"48.6980","0.6817","63.2516","0.6697","-5.0329"
"48.7030","0.6833","63.5316","0.6713","-5.0330"
"48.7080","0.6849","63.8119","0.6728","-5.0330"
"48.7130","0.6865","64.0901","0.6745","-5.0330"
"48.7180","0.6882","64.3666","0.6762","-5.0330"
"48.7230","0.6900","64.6427","0.6780","-5.0329"
"48.7280","0.6919","64.9219","0.6799","-5.0329"
"48.7330","0.6940","65.2088","0.6820","-5.0329"
"48.7380","0.6961","65.5069","0.6840","-5.0329"
"48.7430","0.6981","65.8179","0.6860","-5.0329"
"48.7480","0.7000","66.1394","0.6879","-5.0329"
"48.7530","0.7017","66.4664","0.6896","-5.0328"
"48.7580","0.7032","66.7931","0.6912","-5.0328"
"48.7630","0.7047","67.1131","0.6927","-5.0328"
"48.7680","0.7061","67.4211","0.6941","-5.0328"
"48.7730","0.7076","67.7134","0.6955","-5.0328"
"48.7780","0.7090","67.9899","0.6969","-5.0328"
"48.7830","0.7104","68.2516","0.6984","-5.0328"
"48.7880","0.7118","68.5000","0.6997","-5.0328"
"48.7930","0.7130","68.7366","0.7010","-5.0328"
"48.7980","0.7143","68.9623","0.7022","-5.0328"
"48.8030","0.7155","69.1777","0.7034","-5.0328"
"48.8080","0.7166","69.3827","0.7046","-5.0329"
"48.8130","0.7177","69.5771","0.7056","-5.0329"
"48.8180","0.7188","69.7611","0.7067","-5.0329"
"48.8230","0.7199","69.9356","0.7078","-5.0329"
"48.8250","0.7204","70.0033","0.7083","-5.0329"
"48.8260","0.7206","70.0369","0.7085","-5.0329"
"48.8310","0.7218","70.2030","0.7098","-5.0329"
"48.8360","0.7229","70.3678","0.7108","-5.0329"
"48.8410","0.7233","70.5280","0.7112","-5.0329"
"48.8460","0.7232","70.6723","0.7112","-5.0329"
"48.8510","0.7232","70.7875","0.7111","-5.0329"
"48.8560","0.7231","70.8677","0.7110","-5.0329"
"48.8610","0.7231","70.9125","0.7110","-5.0329"
"48.8660","0.7229","70.9245","0.7109","-5.0329"
"48.8710","0.7229","70.9098","0.7108","-5.0329"
"48.8760","0.7227","70.8730","0.7106","-5.0329"
"48.8810","0.7225","70.8175","0.7104","-5.0329"
"48.8860","0.7223","70.7460","0.7102","-5.0329"
"48.8910","0.7221","70.6625","0.7100","-5.0328"
"48.8960","0.7218","70.5711","0.7097","-5.0328"
"48.9010","0.7215","70.4731","0.7095","-5.0328"
"48.9060","0.7211","70.3695","0.7090","-5.0328"
"48.9110","0.7204","70.2581","0.7083","-5.0328"
"48.9160","0.7196","70.1352","0.7075","-5.0328"
"48.9210","0.7187","69.9972","0.7067","-5.0328"
"48.9260","0.7178","69.8421","0.7057","-5.0329"
"48.9310","0.7167","69.6679","0.7046","-5.0329"
"48.9360","0.7155","69.4732","0.7034","-5.0329"
"48.9410","0.7142","69.2571","0.7021","-5.0329"
"48.9460","0.7128","69.0183","0.7008","-5.0329"
"48.9510","0.7114","68.7578","0.6994","-5.0330"
"48.9560","0.7099","68.4761","0.6978","-5.0330"
"48.9610","0.7083","68.1730","0.6962","-5.0330"
"48.9660","0.7069","67.8506","0.6948","-5.0330"
"48.9710","0.7055","67.5150","0.6935","-5.0330"
"48.9760","0.7042","67.1729","0.6921","-5.0330"
"48.9810","0.7029","66.8293","0.6908","-5.0331"
"48.9860","0.7016","66.4882","0.6895","-5.0331"
"48.9910","0.7003","66.1527","0.6882","-5.0331"
"48.9960","0.6989","65.8231","0.6868","-5.0331"
"49.0010","0.6975","65.4988","0.6854","-5.0330"
"49.0060","0.6961","65.1789","0.6840","-5.0330"
"49.0110","0.6946","64.8624","0.6826","-5.0330"
"49.0160","0.6931","64.5475","0.6810","-5.0330"
"49.0210","0.6914","64.2313","0.6794","-5.0330"
"49.0260","0.6897","63.9109","0.6777","-5.0329"
"49.0310","0.6879","63.5818","0.6758","-5.0329"
"49.0360","0.6859","63.2401","0.6738","-5.0329"
"49.0410","0.6839","62.8833","0.6718","-5.0329"
"49.0460","0.6819","62.5105","0.6698","-5.0328"
"49.0510","0.6800","62.1233","0.6679","-5.0328"
"49.0560","0.6782","61.7255","0.6662","-5.0328"
"49.0610","0.6766","61.3233","0.6645","-5.0328"
"49.0660","0.6751","60.9235","0.6630","-5.0328"
"49.0710","0.6736","60.5325","0.6615","-5.0328"
"49.0760","0.6721","60.1549","0.6601","-5.0328"
"49.0810","0.6707","59.7919","0.6586","-5.0328"
"49.0860","0.6691","59.4436","0.6571","-5.0328"
"49.0910","0.6676","59.1084","0.6556","-5.0328"
"49.0960","0.6661","58.7845","0.6540","-5.0328"
"49.1010","0.6646","58.4689","0.6525","-5.0328"
"49.1060","0.6631","58.1598","0.6510","-5.0329"
"49.1110","0.6617","57.8572","0.6496","-5.0329"
"49.1160","0.6604","57.5614","0.6484","-5.0329"
"49.1210","0.6593","57.2745","0.6472","-5.0329"
"49.1260","0.6582","56.9995","0.6461","-5.0329"
"49.1310","0.6571","56.7376","0.6451","-5.0329"
"49.1360","0.6560","56.4895","0.6440","-5.0329"
"49.1410","0.6549","56.2534","0.6428","-5.0329"
"49.1460","0.6537","56.0255","0.6416","-5.0329"
"49.1510","0.6524","55.8031","0.6404","-5.0328"
"49.1560","0.6511","55.5812","0.6391","-5.0328"
"49.1610","0.6499","55.3579","0.6378","-5.0328"
"49.1660","0.6485","55.1318","0.6365","-5.0328"
"49.1710","0.6472","54.9018","0.6352","-5.0328"
"49.1760","0.6459","54.6686","0.6339","-5.0329"
"49.1810","0.6447","54.4327","0.6326","-5.0329"
"49.1860","0.6435","54.1948","0.6314","-5.0329"
"49.1910","0.6423","53.9570","0.6302","-5.0329"
"49.1960","0.6410","53.7208","0.6289","-5.0329"
"49.2010","0.6396","53.4838","0.6275","-5.0329"
"49.2060","0.6381","53.2433","0.6261","-5.0329"
"49.2110","0.6366","52.9973","0.6245","-5.0329"
"49.2160","0.6350","52.7430","0.6229","-5.0329"
"49.2210","0.6333","52.4788","0.6213","-5.0329"
"49.2260","0.6316","52.2038","0.6196","-5.0329"
"49.2310","0.6299","51.9183","0.6179","-5.0329"
"49.2360","0.6283","51.6230","0.6162","-5.0329"
"49.2410","0.6267","51.3201","0.6146","-5.0329"
"49.2460","0.6251","51.0132","0.6131","-5.0329"
"49.2510","0.6236","50.7053","0.6115","-5.0329"
"49.2560","0.6221","50.3995","0.6101","-5.0329"
"49.2610","0.6207","50.0989","0.6086","-5.0329"
"49.2660","0.6191","49.8056","0.6071","-5.0329"
"49.2710","0.6176","49.5185","0.6055","-5.0329"
"49.2760","0.6160","49.2360","0.6039","-5.0329"
"49.2810","0.6143","48.9548","0.6022","-5.0329"
"49.2860","0.6126","48.6727","0.6005","-5.0329"
"49.2910","0.6109","48.3874","0.5988","-5.0329"
"49.2960","0.6092","48.0980","0.5972","-5.0329"
"49.3010","0.6077","47.8066","0.5957","-5.0329"
"49.3060","0.6063","47.5162","0.5942","-5.0329"
"49.3110","0.6049","47.2297","0.5929","-5.0329"
"49.3160","0.6037","46.9512","0.5916","-5.0329"
"49.3210","0.6024","46.6838","0.5903","-5.0329"
"49.3260","0.6010","46.4270","0.5889","-5.0329"
"49.3310","0.5995","46.1791","0.5875","-5.0329"
"49.3360","0.5981","45.9373","0.5860","-5.0329"
"49.3410","0.5966","45.6984","0.5845","-5.0329"
"49.3460","0.5951","45.4602","0.5831","-5.0329"
"49.3510","0.5937","45.2210","0.5816","-5.0329"
"49.3560","0.5922","44.9808","0.5801","-5.0329"
"49.3610","0.5908","44.7399","0.5787","-5.0329"
"49.3660","0.5893","44.4984","0.5773","-5.0329"
"49.3710","0.5879","44.2573","0.5758","-5.0329"
"49.3760","0.5863","44.0154","0.5743","-5.0329"
"49.3810","0.5847","43.7712","0.5727","-5.0329"
"49.3860","0.5831","43.5239","0.5710","-5.0329"
"49.3910","0.5814","43.2723","0.5693","-5.0329"
"49.3960","0.5796","43.0141","0.5676","-5.0329"
"49.4010","0.5779","42.7486","0.5658","-5.0329"
"49.4060","0.5761","42.4768","0.5641","-5.0329"
"49.4110","0.5744","42.1992","0.5623","-5.0329"
"49.4160","0.5727","41.9189","0.5607","-5.0329"
"49.4210","0.5712","41.6390","0.5591","-5.0329"
"49.4260","0.5696","41.3613","0.5575","-5.0329"
"49.4310","0.5679","41.0867","0.5559","-5.0329"
"49.4360","0.5663","40.8155","0.5542","-5.0329"
"49.4410","0.5647","40.5470","0.5526","-5.0330"
"49.4460","0.5629","40.2807","0.5509","-5.0330"
"49.4510","0.5612","40.0153","0.5491","-5.0330"
"49.4560","0.5594","39.7487","0.5473","-5.0330"
"49.4610","0.5576","39.4802","0.5455","-5.0329"
"49.4660","0.5559","39.2095","0.5439","-5.0329"
"49.4710","0.5544","38.9383","0.5423","-5.0329"
"49.4760","0.5530","38.6720","0.5410","-5.0329"
"49.4810","0.5517","38.4149","0.5397","-5.0329"
"49.4860","0.5505","38.1703","0.5384","-5.0329"
"49.4910","0.5492","37.9392","0.5371","-5.0329"
"49.4960","0.5479","37.7214","0.5358","-5.0329"
"49.5010","0.5465","37.5142","0.5344","-5.0329"
"49.5060","0.5451","37.3144","0.5330","-5.0329"
"49.5110","0.5436","37.1191","0.5316","-5.0329"
"49.5160","0.5422","36.9250","0.5302","-5.0329"
"49.5210","0.5409","36.7316","0.5288","-5.0329"
"49.5260","0.5396","36.5382","0.5275","-5.0329"
"49.5310","0.5382","36.3449","0.5262","-5.0329"
"49.5360","0.5368","36.1523","0.5248","-5.0329"
"49.5410","0.5354","35.9594","0.5233","-5.0329"
"49.5460","0.5339","35.7641","0.5218","-5.0329"
"49.5510","0.5323","35.5654","0.5203","-5.0329"
"49.5560","0.5307","35.3615","0.5187","-5.0329"
"49.5610","0.5291","35.1501","0.5170","-5.0329"
"49.5660","0.5273","34.9313","0.5153","-5.0329"
"49.5710","0.5256","34.7048","0.5136","-5.0329"
"49.5760","0.5240","34.4713","0.5119","-5.0329"
"49.5810","0.5223","34.2323","0.5103","-5.0329"
"49.5860","0.5208","33.9901","0.5087","-5.0329"
"49.5910","0.5193","33.7478","0.5072","-5.0329"
"49.5960","0.5178","33.5085","0.5057","-5.0329"
"49.6010","0.5163","33.2743","0.5043","-5.0329"
"49.6060","0.5148","33.0459","0.5028","-5.0329"
"49.6110","0.5133","32.8224","0.5012","-5.0329"
"49.6160","0.5117","32.6023","0.4996","-5.0329"
"49.6210","0.5100","32.3836","0.4979","-5.0329"
"49.6260","0.5082","32.1636","0.4962","-5.0329"
"49.6310","0.5065","31.9400","0.4945","-5.0329"
"49.6360","0.5049","31.7134","0.4928","-5.0329"
"49.6410","0.5034","31.4852","0.4914","-5.0328"
"49.6460","0.5021","31.2588","0.4900","-5.0328"
"49.6510","0.5008","31.0380","0.4888","-5.0328"
"49.6560","0.4996","30.8269","0.4875","-5.0328"
"49.6610","0.4984","30.6276","0.4863","-5.0328"
"49.6660","0.4971","30.4396","0.4851","-5.0328"
"49.6710","0.4958","30.2618","0.4837","-5.0329"
"49.6760","0.4944","30.0896","0.4823","-5.0329"
"49.6810","0.4930","29.9200","0.4810","-5.0329"
"49.6860","0.4916","29.7515","0.4796","-5.0329"
"49.6910","0.4902","29.5820","0.4782","-5.0329"
"49.6960","0.4889","29.4104","0.4768","-5.0329"
"49.7010","0.4875","29.2373","0.4755","-5.0328"
"49.7060","0.4862","29.0638","0.4742","-5.0328"
"49.7110","0.4849","28.8900","0.4728","-5.0328"
"49.7160","0.4835","28.7167","0.4714","-5.0328"
"49.7210","0.4821","28.5427","0.4700","-5.0328"
"49.7260","0.4805","28.3664","0.4685","-5.0328"
"49.7310","0.4790","28.1866","0.4669","-5.0328"
"49.7360","0.4773","28.0006","0.4653","-5.0328"
"49.7410","0.4757","27.8080","0.4636","-5.0328"
"49.7460","0.4739","27.6088","0.4619","-5.0328"
"49.7510","0.4722","27.4019","0.4602","-5.0328"
"49.7560","0.4706","27.1882","0.4586","-5.0328"
"49.7610","0.4691","26.9712","0.4570","-5.0328"
"49.7660","0.4676","26.7534","0.4555","-5.0328"
"49.7710","0.4661","26.5377","0.4541","-5.0328"
"49.7760","0.4646","26.3259","0.4526","-5.0328"
"49.7810","0.4631","26.1185","0.4511","-5.0328"
"49.7860","0.4615","25.9146","0.4495","-5.0328"
