sync,time,vout
1,0.4977724552154541,0.9660000205039978
1,0.5030033588409424,0.9679999947547911
1,0.5078613758087158,0.9679999947547911
1,0.5135390758514404,0.9700000286102296
1,0.5177826881408691,0.9700000286102296
1,0.523453950881958,0.972000002861023
1,0.5280838012695312,0.9739999771118164
1,0.5330066680908203,0.9739999771118164
1,0.5377709865570068,0.9760000109672546
1,0.5427711009979248,0.9760000109672546
1,0.5477676391601562,0.977999985218048
1,0.5530388355255127,0.9800000190734864
1,0.558117151260376,0.9819999933242798
1,0.5630009174346924,0.984000027179718
1,0.5677652359008789,0.984000027179718
1,0.573035478591919,0.9860000014305116
1,0.5777616500854492,0.9860000014305116
1,0.5827789306640625,0.9879999756813048
1,0.5881130695343018,0.9879999756813048
1,0.5930428504943848,0.9900000095367432
1,0.5981171131134033,0.9900000095367432
1,0.6030426025390625,0.9919999837875366
1,0.6078426837921143,0.9919999837875366
1,0.6130475997924805,0.9940000176429749
1,0.6185364723205566,0.9940000176429749
1,0.6230146884918213,0.9940000176429749
1,0.6283204555511475,0.9959999918937684
1,0.6330907344818106,0.9980000257492064
1,0.6380834579467773,1.0
1,0.6434907913208008,1.0
1,0.6477584838867188,1.0
1,0.6527724266052246,1.0019999742507937
1,0.657764196395874,1.0019999742507937
1,0.6630375385284424,1.003999948501587
1,0.6677637100219727,1.00600004196167
1,0.673137903213501,1.00600004196167
1,0.6777653694152832,1.00600004196167
1,0.6830008029937744,1.00600004196167
1,0.6880691051483154,1.00600004196167
1,0.6927752494812012,1.0080000162124634
1,0.697765588760376,1.0080000162124634
1,0.703040361404419,1.0080000162124634
1,0.7081036567687988,1.0099999904632568
1,0.7129969596862793,1.0099999904632568
1,0.7181193828582764,1.0099999904632568
1,0.7230558395385742,1.0119999647140503
1,0.727778434753418,1.0119999647140503
1,0.7330090999603271,1.0140000581741333
1,0.7378666400909424,1.0140000581741333
1,0.7427811622619629,1.0160000324249268
1,0.7483408451080322,1.0160000324249268
1,0.7527837753295898,1.0180000066757202
1,0.7581126689910889,1.0180000066757202
1,0.7630445957183838,1.0199999809265137
1,0.768446683883667,1.0199999809265137
1,0.7730135917663574,1.0199999809265137
1,0.7785999774932861,1.0219999551773071
1,0.7830424308776864,1.0219999551773071
1,0.7879283428192139,1.0219999551773071
1,0.7927732467651367,1.02400004863739
1,0.7977688312530518,1.02400004863739
1,0.8027803897857666,1.02400004863739
1,0.8081128597259521,1.0260000228881836
1,0.8130061626434326,1.0260000228881836
1,0.8185632228851318,1.027999997138977
1,0.8227767944335938,1.027999997138977
1,0.8277642726898193,1.027999997138977
1,0.8327734470367432,1.0299999713897705
1,0.8377656936645508,1.0299999713897705
1,0.8427667617797852,1.031999945640564
1,0.8477649688720703,1.031999945640564
1,0.853116512298584,1.031999945640564
1,0.8577687740325928,1.034000039100647
1,0.8627722263336182,1.034000039100647
1,0.8677654266357422,1.0360000133514404
1,0.8730063438415527,1.0360000133514404
1,0.8786180019378662,1.0360000133514404
1,0.88277268409729,1.037999987602234
1,0.8877642154693604,1.037999987602234
1,0.8927693367004395,1.037999987602234
1,0.8977677822113037,1.0399999618530271
1,0.9030511379241943,1.0399999618530271
1,0.9077723026275635,1.0399999618530271
1,0.9127721786499023,1.0420000553131104
1,0.9177646636962891,1.0420000553131104
1,0.9227705001831055,1.0420000553131104
1,0.9277589321136475,1.0420000553131104
1,0.933098316192627,1.0420000553131104
1,0.9380955696105957,1.0440000295639038
1,0.9430365562438965,1.0440000295639038
1,0.9480729103088379,1.0440000295639038
1,0.9530401229858398,1.0460000038146973
1,0.9584271907806396,1.0460000038146973
1,0.9630386829376221,1.0460000038146973
1,0.9681029319763184,1.0479999780654907
1,0.973034143447876,1.0479999780654907
1,0.9781134128570557,1.0479999780654907
1,0.9827873706817627,1.0479999780654907
1,0.9879319667816162,1.0499999523162842
1,0.9927759170532227,1.0499999523162842
1,0.9983005523681641,1.0499999523162842
1,1.0030498504638672,1.0520000457763672
1,1.008122205734253,1.0520000457763672
1,1.0130362510681152,1.0520000457763672
1,1.0181150436401367,1.0540000200271606
1,1.0230472087860107,1.0540000200271606
1,1.0278470516204834,1.055999994277954
1,1.033064842224121,1.055999994277954
1,1.038238763809204,1.055999994277954
1,1.0430080890655518,1.0579999685287476
1,1.0481181144714355,1.0579999685287476
1,1.0530047416687012,1.059999942779541
1,1.0578560829162598,1.059999942779541
1,1.063122272491455,1.059999942779541
1,1.0680675506591797,1.059999942779541
1,1.0730350017547607,1.062000036239624
1,1.077817440032959,1.062000036239624
1,1.0830414295196533,1.062000036239624
1,1.088369607925415,1.062000036239624
1,1.0930378437042236,1.0640000104904177
1,1.0980985164642334,1.0640000104904177
1,1.1030457019805908,1.0640000104904177
1,1.1081080436706543,1.065999984741211
1,1.1127915382385254,1.065999984741211
1,1.1177682876586914,1.065999984741211
1,1.123042106628418,1.065999984741211
1,1.1281070709228516,1.0679999589920044
1,1.1330208778381348,1.0679999589920044
1,1.1377801895141602,1.0679999589920044
1,1.1427764892578125,1.0679999589920044
1,1.1477680206298828,1.0679999589920044
1,1.1530401706695557,1.0700000524520874
1,1.157853126525879,1.0700000524520874
1,1.1630561351776123,1.0700000524520874
1,1.1677682399749756,1.0700000524520874
1,1.173008918762207,1.0720000267028809
1,1.1781177520751953,1.0720000267028809
1,1.1830403804779053,1.0740000009536743
1,1.1878588199615479,1.0740000009536743
1,1.192784070968628,1.0740000009536743
1,1.1977646350860596,1.0740000009536743
1,1.2031197547912598,1.0759999752044678
1,1.2078490257263184,1.0759999752044678
1,1.2127914428710938,1.0759999752044678
1,1.2177820205688477,1.0759999752044678
1,1.2231309413909912,1.0779999494552612
1,1.228041172027588,1.0779999494552612
1,1.2327842712402344,1.0779999494552612
1,1.2380750179290771,1.0779999494552612
1,1.243614673614502,1.0779999494552612
1,1.2480707168579102,1.0800000429153442
1,1.2534313201904297,1.0800000429153442
1,1.2584748268127441,1.0800000429153442
1,1.263061761856079,1.0820000171661377
1,1.2682106494903564,1.0820000171661377
1,1.2727792263031015,1.0820000171661377
1,1.27848482131958,1.0820000171661377
1,1.2834084033966064,1.0839999914169312
1,1.2880768775939941,1.0839999914169312
1,1.2936036586761475,1.0839999914169312
1,1.2980525493621826,1.0839999914169312
1,1.3033888339996338,1.0859999656677246
1,1.308053731918335,1.0859999656677246
1,1.3131186962127686,1.0859999656677246
1,1.3180325031280518,1.0859999656677246
1,1.3231256008148193,1.0859999656677246
1,1.3280246257781982,1.0880000591278076
1,1.3331272602081299,1.0880000591278076
1,1.3377764225006104,1.0880000591278076
1,1.3428514003753662,1.0880000591278076
1,1.3480472564697266,1.090000033378601
1,1.3531122207641602,1.090000033378601
1,1.3580350875854492,1.090000033378601
1,1.3631110191345215,1.090000033378601
1,1.3680286407470703,1.090000033378601
1,1.3732218742370614,1.090000033378601
1,1.378042459487915,1.0920000076293943
1,1.3836431503295898,1.0920000076293943
1,1.3880469799041748,1.093999981880188
1,1.3931069374084473,1.093999981880188
1,1.398146629333496,1.093999981880188
1,1.4031040668487549,1.093999981880188
1,1.4080352783203125,1.093999981880188
1,1.4128665924072266,1.0959999561309814
1,1.4177756309509277,1.0959999561309814
1,1.4228477478027344,1.0959999561309814
1,1.4280405044555664,1.0959999561309814
1,1.433042049407959,1.0959999561309814
1,1.4379990100860596,1.0959999561309814
1,1.442777156829834,1.0980000495910645
1,1.4480445384979248,1.0980000495910645
1,1.4527783393859863,1.0980000495910645
1,1.4580345153808594,1.0980000495910645
1,1.462775468826294,1.0980000495910645
1,1.4680006504058838,1.0980000495910645
1,1.4728574752807617,1.100000023841858
1,1.4780399799346924,1.100000023841858
1,1.4831137657165527,1.100000023841858
1,1.4880390167236328,1.100000023841858
1,1.4929251670837402,1.100000023841858
1,1.4977822303771973,1.100000023841858
1,1.5031623840332031,1.1019999980926514
1,1.507784366607666,1.1019999980926514
1,1.5133097171783447,1.1019999980926514
1,1.5177834033966064,1.1019999980926514
1,1.522796392440796,1.1019999980926514
1,1.5278079509735107,1.1019999980926514
1,1.5330567359924316,1.1039999723434448
1,1.5377800464630127,1.1039999723434448
1,1.5427744388580322,1.1039999723434448
1,1.5505499839782715,1.1039999723434448
1,1.5533161163330078,1.1059999465942385
1,1.5577802658081055,1.1059999465942385
1,1.5627679824829102,1.1059999465942385
1,1.568042516708374,1.1059999465942385
1,1.5734546184539795,1.1059999465942385
1,1.578014612197876,1.1059999465942385
1,1.5833172798156738,1.1080000400543213
1,1.5880587100982666,1.1080000400543213
1,1.5930132865905762,1.1080000400543213
1,1.5980474948883057,1.1080000400543213
1,1.6027724742889404,1.1080000400543213
1,1.6080546379089355,1.1100000143051147
1,1.6127822399139404,1.1100000143051147
1,1.6180424690246582,1.1100000143051147
1,1.623009443283081,1.1100000143051147
1,1.627779483795166,1.1100000143051147
1,1.6331837177276611,1.1100000143051147
1,1.6380198001861572,1.1100000143051147
1,1.6430997848510742,1.1119999885559082
1,1.6480188369750977,1.1119999885559082
1,1.6531517505645752,1.1119999885559082
1,1.657792091369629,1.1119999885559082
1,1.6630487442016602,1.1119999885559082
1,1.6680450439453125,1.1119999885559082
1,1.6730091571807861,1.1119999885559082
1,1.6780362129211426,1.1119999885559082
1,1.6831681728363037,1.1119999885559082
1,1.6880486011505127,1.1139999628067017
1,1.69305419921875,1.1139999628067017
1,1.6980133056640625,1.1139999628067017
1,1.7030513286590585,1.1139999628067017
1,1.7078804969787598,1.1139999628067017
1,1.7130370140075684,1.1139999628067017
1,1.7180559635162354,1.1139999628067017
1,1.722766399383545,1.1139999628067017
1,1.7285089492797852,1.116000056266785
1,1.7327840328216553,1.116000056266785
1,1.7377710342407227,1.116000056266785
1,1.742771863937378,1.116000056266785
1,1.747771978378296,1.116000056266785
1,1.7527830600738534,1.116000056266785
1,1.757765769958496,1.116000056266785
1,1.7627716064453125,1.116000056266785
1,1.7677674293518066,1.116000056266785
1,1.773115873336792,1.116000056266785
1,1.7780416011810303,1.116000056266785
1,1.7827718257904053,1.116000056266785
1,1.787766933441162,1.116000056266785
1,1.7927672863006592,1.116000056266785
1,1.7977747917175293,1.116000056266785
1,1.8047747611999512,1.116000056266785
1,1.8087234497070312,1.116000056266785
1,1.8128008842468262,1.116000056266785
1,1.8180835247039795,1.116000056266785
1,1.8227825164794922,1.116000056266785
1,1.8278067111968994,1.116000056266785
1,1.8330724239349356,1.116000056266785
1,1.8377773761749268,1.116000056266785
1,1.8430428504943848,1.116000056266785
1,1.848038673400879,1.116000056266785
1,1.8530645370483398,1.116000056266785
1,1.858046293258667,1.116000056266785
1,1.8630619049072266,1.116000056266785
1,1.867771863937378,1.116000056266785
1,1.8727691173553467,1.116000056266785
1,1.8780066967010498,1.116000056266785
1,1.8830363750457764,1.116000056266785
1,1.887786626815796,1.116000056266785
1,1.8927855491638184,1.116000056266785
1,1.8980097770690918,1.116000056266785
1,1.902775764465332,1.1139999628067017
1,1.908001184463501,1.1139999628067017
1,1.9130353927612305,1.1139999628067017
1,1.9181444644927979,1.1139999628067017
1,1.9230351448059082,1.1139999628067017
1,1.928032636642456,1.1139999628067017
1,1.932776689529419,1.1139999628067017
1,1.9380435943603516,1.1139999628067017
1,1.9430501461029053,1.1139999628067017
1,1.9480400085449219,1.1139999628067017
1,1.9530353546142578,1.1119999885559082
1,1.9580047130584717,1.1119999885559082
1,1.9630389213562012,1.1119999885559082
1,1.9680428504943848,1.1119999885559082
1,1.9727718830108643,1.1119999885559082
1,1.9777872562408447,1.1119999885559082
1,1.9827806949615479,1.1119999885559082
1,1.988004446029663,1.1100000143051147
1,1.9928364753723145,1.1100000143051147
1,1.9980487823486328,1.1100000143051147
1,2.002776861190796,1.1100000143051147
1,2.0080440044403076,1.1100000143051147
1,2.012772560119629,1.1100000143051147
1,2.0184617042541504,1.1100000143051147
1,2.022772789001465,1.1100000143051147
1,2.027766704559326,1.1100000143051147
1,2.0331168174743652,1.1080000400543213
1,2.0377848148345947,1.1080000400543213
1,2.043062448501587,1.1080000400543213
1,2.047776460647583,1.1080000400543213
1,2.053053855895996,1.1080000400543213
1,2.0580523014068604,1.1080000400543213
1,2.063014507293701,1.1080000400543213
1,2.0680389404296875,1.1059999465942385
1,2.0731091499328613,1.1059999465942385
1,2.0780091285705566,1.1059999465942385
1,2.0830466747283944,1.1059999465942385
1,2.087778329849243,1.1039999723434448
1,2.0927741527557373,1.1039999723434448
1,2.0980629920959473,1.1039999723434448
1,2.1027839183807373,1.1039999723434448
1,2.1080379486083984,1.1039999723434448
1,2.112783670425415,1.1019999980926514
1,2.118040084838867,1.1019999980926514
1,2.1228926181793213,1.1019999980926514
1,2.127772331237793,1.1019999980926514
1,2.1327762603759766,1.1019999980926514
1,2.1380186080932617,1.1019999980926514
1,2.1430370807647705,1.100000023841858
1,2.1478006839752197,1.100000023841858
1,2.1530332565307617,1.100000023841858
1,2.158041477203369,1.100000023841858
1,2.162780523300171,1.100000023841858
1,2.168003559112549,1.100000023841858
1,2.173353433609009,1.0980000495910645
1,2.1780478954315186,1.0980000495910645
1,2.183047294616699,1.0980000495910645
1,2.188063859939575,1.0980000495910645
1,2.1927757263183594,1.0980000495910645
1,2.198063373565674,1.0980000495910645
1,2.2033562660217285,1.0959999561309814
1,2.208024263381958,1.0959999561309814
1,2.213035821914673,1.0959999561309814
1,2.217776298522949,1.0959999561309814
1,2.2230420112609863,1.093999981880188
1,2.2277839183807373,1.093999981880188
1,2.2327723503112793,1.093999981880188
1,2.2377657890319824,1.093999981880188
1,2.2427892684936523,1.0920000076293943
1,2.2477688789367676,1.0920000076293943
1,2.2527952194213867,1.0920000076293943
1,2.2580349445343018,1.0920000076293943
1,2.26277494430542,1.090000033378601
1,2.2677831649780273,1.090000033378601
1,2.2727744579315186,1.0880000591278076
1,2.2780516147613525,1.0880000591278076
1,2.2827768325805664,1.0880000591278076
1,2.28804087638855,1.0859999656677246
1,2.2927756309509277,1.0859999656677246
1,2.298006296157837,1.0859999656677246
1,2.3033015727996826,1.0859999656677246
1,2.307771682739258,1.0839999914169312
1,2.312777280807495,1.0839999914169312
1,2.318037509918213,1.0820000171661377
1,2.323082447052002,1.0820000171661377
1,2.3280396461486816,1.0820000171661377
1,2.3331844806671143,1.0820000171661377
1,2.3380320072174072,1.0820000171661377
1,2.3431193828582764,1.0800000429153442
1,2.3477742671966553,1.0800000429153442
1,2.3527631759643555,1.0800000429153442
1,2.358102560043335,1.0800000429153442
1,2.3627638816833505,1.0779999494552612
1,2.3680388927459717,1.0779999494552612
1,2.372765302658081,1.0779999494552612
1,2.3779988288879395,1.0759999752044678
1,2.383122682571411,1.0759999752044678
1,2.388037919998169,1.0759999752044678
1,2.3931705951690674,1.0759999752044678
1,2.3980016708374023,1.0759999752044678
1,2.40417218208313,1.0740000009536743
1,2.408209800720215,1.0740000009536743
1,2.4134697914123535,1.0740000009536743
1,2.418442964553833,1.0720000267028809
1,2.423123359680176,1.0720000267028809
1,2.4280905723571777,1.0720000267028809
1,2.432892322540283,1.0700000524520874
1,2.4380545616149902,1.0700000524520874
1,2.442807674407959,1.0679999589920044
1,2.4484782218933105,1.0679999589920044
1,2.4527769088745117,1.0679999589920044
1,2.4580447673797607,1.065999984741211
1,2.462783098220825,1.065999984741211
1,2.4680378437042236,1.065999984741211
1,2.473010778427124,1.065999984741211
1,2.4780361652374268,1.0640000104904177
1,2.4827685356140137,1.0640000104904177
1,2.4880359172821045,1.062000036239624
1,2.4927875995635986,1.062000036239624
1,2.4977805614471436,1.062000036239624
1,2.502774477005005,1.059999942779541
1,2.5080485343933105,1.059999942779541
1,2.513057231903076,1.059999942779541
1,2.5180439949035645,1.059999942779541
1,2.523042917251587,1.0579999685287476
1,2.527784824371338,1.0579999685287476
1,2.533027172088623,1.0579999685287476
1,2.5378260612487793,1.0579999685287476
1,2.5430049896240234,1.055999994277954
1,2.5480422973632812,1.055999994277954
1,2.553009033203125,1.0540000200271606
1,2.5580358505249023,1.0540000200271606
1,2.5628409385681152,1.0540000200271606
1,2.5680360794067383,1.0540000200271606
1,2.5730464458465585,1.0520000457763672
1,2.5780527591705322,1.0520000457763672
1,2.5827724933624268,1.0520000457763672
1,2.5880343914031982,1.0499999523162842
1,2.5933873653411865,1.0499999523162842
1,2.598021984100342,1.0479999780654907
1,2.602775812149048,1.0479999780654907
1,2.6077733039855957,1.0460000038146973
1,2.612774133682251,1.0460000038146973
1,2.618022918701172,1.0460000038146973
1,2.6230552196502694,1.0440000295639038
1,2.6280457973480225,1.0420000553131104
1,2.63301157951355,1.0399999618530271
1,2.638043165206909,1.0399999618530271
1,2.6427805423736572,1.0399999618530271
1,2.6477701663970947,1.037999987602234
1,2.653669834136963,1.037999987602234
1,2.6580142974853516,1.0360000133514404
1,2.662862539291382,1.034000039100647
1,2.6677818298339844,1.034000039100647
1,2.6727797985076904,1.031999945640564
1,2.678006887435913,1.031999945640564
1,2.682786703109741,1.031999945640564
1,2.6880404949188232,1.0299999713897705
1,2.6935486793518066,1.0299999713897705
1,2.6980204582214355,1.027999997138977
1,2.7027812004089355,1.027999997138977
1,2.7077701091766357,1.0260000228881836
1,2.712785243988037,1.0260000228881836
1,2.7177820205688477,1.0260000228881836
1,2.723093032836914,1.02400004863739
1,2.7280099391937265,1.02400004863739
1,2.733121395111084,1.0219999551773071
1,2.7380495071411133,1.0219999551773071
1,2.7431023120880127,1.0199999809265137
1,2.748053550720215,1.0199999809265137
1,2.7531075477600098,1.0199999809265137
1,2.7580456733703613,1.0180000066757202
1,2.7630884647369385,1.0160000324249268
1,2.7677814960479745,1.0160000324249268
1,2.772830009460449,1.0140000581741333
1,2.7777841091156006,1.0140000581741333
1,2.7830581665039062,1.0119999647140503
1,2.7880115509033203,1.0099999904632568
1,2.7930595874786377,1.0099999904632568
1,2.7982499599456787,1.0099999904632568
1,2.802795886993408,1.0080000162124634
1,2.8080501556396484,1.00600004196167
1,2.813005208969116,1.00600004196167
1,2.8180360794067383,1.003999948501587
1,2.8232836723327637,1.003999948501587
1,2.8280563354492188,1.0019999742507937
1,2.8330109119415283,1.0019999742507937
1,2.8380372524261475,1.0
1,2.842775583267212,0.9980000257492064
1,2.847771406173706,0.9959999918937684
1,2.8530972003936768,0.9959999918937684
1,2.858083486557007,0.9959999918937684
1,2.862753391265869,0.9940000176429749
1,2.8681018352508545,0.9940000176429749
1,2.8730499744415283,0.9919999837875366
1,2.878075122833252,0.9919999837875366
1,2.883063554763794,0.9919999837875366
1,2.8880457878112793,0.9900000095367432
1,2.8930468559265137,0.9879999756813048
1,2.898014783859253,0.9879999756813048
1,2.9030773639678955,0.9860000014305116
1,2.907773017883301,0.9860000014305116
1,2.9130477905273438,0.984000027179718
1,2.9180493354797363,0.984000027179718
1,2.9227848052978516,0.9819999933242798
1,2.9277710914611816,0.9819999933242798
1,2.9330496788024902,0.9800000190734864
1,2.938058376312256,0.9800000190734864
1,2.9430088996887207,0.977999985218048
1,2.948054552078247,0.9760000109672546
1,2.952857732772827,0.9760000109672546
1,2.9582576751708984,0.9739999771118164
1,2.9630374908447266,0.972000002861023
1,2.96803879737854,0.972000002861023
1,2.972775936126709,0.9700000286102296
1,2.977776050567627,0.9679999947547911
1,2.983041524887085,0.9660000205039978
1,2.98803973197937,0.9660000205039978
1,2.9930355548858643,0.9639999866485596
1,2.9980547428131104,0.962000012397766
1,3.0030391216278076,0.959999978542328
1,3.007939100265503,0.959999978542328
1,3.012803792953491,0.9580000042915344
1,3.0177793502807617,0.9559999704360962
1,3.0230441093444824,0.9539999961853028
1,3.0281481742858887,0.9520000219345092
1,3.0327930450439453,0.9520000219345092
1,3.0380465984344482,0.949999988079071
1,3.0430924892425537,0.949999988079071
1,3.048015832901001,0.9480000138282776
1,3.0527889728546143,0.9480000138282776
1,3.058210849761963,0.9459999799728394
1,3.063049793243408,0.944000005722046
1,3.068005323410034,0.9419999718666076
1,3.0730369091033944,0.9399999976158142
1,3.078004837036133,0.9380000233650208
1,3.0830893516540527,0.9380000233650208
1,3.0884525775909424,0.9359999895095824
1,3.0930590629577637,0.9340000152587892
1,3.097778558731079,0.9340000152587892
1,3.1030380725860596,0.9300000071525574
1,3.107774257659912,0.9300000071525574
1,3.1129770278930664,0.9279999732971193
1,3.118048906326294,0.9259999990463256
1,3.1229968070983887,0.9240000247955322
1,3.128049373626709,0.921999990940094
1,3.1328039169311523,0.9200000166893004
1,3.138427495956421,0.9200000166893004
1,3.143122673034668,0.9160000085830688
1,3.147785186767578,0.9139999747276306
1,3.152763605117798,0.9100000262260436
1,3.15804123878479,0.9079999923706056
1,3.1627674102783203,0.9079999923706056
1,3.1677744388580322,0.906000018119812
1,3.1727652549743652,0.9039999842643738
1,3.1780385971069345,0.8999999761581421
1,3.1831130981445312,0.8980000019073486
1,3.1877856254577637,0.8980000019073486
1,3.1935970783233643,0.8939999938011169
1,3.198049545288086,0.8920000195503235
1,3.202782154083252,0.8899999856948853
1,3.2077720165252694,0.8899999856948853
1,3.212860107421875,0.8880000114440918
1,3.2180047035217285,0.8859999775886536
1,3.2227814197540283,0.8859999775886536
1,3.228045701980591,0.8840000033378601
1,3.2327752113342285,0.8820000290870667
1,3.2377817630767822,0.8799999952316284
1,3.242769718170166,0.878000020980835
1,3.2482101917266846,0.8740000128746033
1,3.2527916431427,0.871999979019165
1,3.258007287979126,0.8700000047683716
1,3.263046979904175,0.8679999709129333
1,3.268376350402832,0.8659999966621399
1,3.2841787338256827,0.8640000224113464
1,3.2853078842163086,0.8579999804496765
1,3.2880141735076904,0.8539999723434448
1,3.293041706085205,0.8519999980926514
1,3.297780990600586,0.8479999899864197
1,3.3027729988098145,0.843999981880188
1,3.3080081939697257,0.8399999737739563
1,3.313035488128662,0.8360000252723694
1,3.317805767059326,0.8339999914169312
1,3.3230156898498535,0.8299999833106995
1,3.328036308288574,0.828000009059906
1,3.3330864906311035,0.8220000267028809
1,3.337777614593506,0.8199999928474426
1,3.3432931900024414,0.8180000185966492
1,3.348048210144043,0.8140000104904175
1,3.353053331375122,0.8100000023841858
1,3.3580427169799805,0.8059999942779541
1,3.3630588054656982,0.8040000200271606
1,3.36820125579834,0.8019999861717224
1,3.373016119003296,0.7979999780654907
1,3.3780417442321777,0.7960000038146973
1,3.383005142211914,0.7940000295639038
1,3.3880038261413574,0.7919999957084656
1,3.393026113510132,0.7879999876022339
1,3.3983571529388428,0.7879999876022339
1,3.403047800064087,0.7860000133514404
1,3.408006191253662,0.7820000052452087
1,3.4127726554870605,0.7799999713897705
1,3.4180374145507812,0.7760000228881836
1,3.4230704307556152,0.7739999890327454
1,3.428011655807495,0.7699999809265137
1,3.4330737590789795,0.765999972820282
1,3.438028573989868,0.7639999985694885
1,3.442784309387207,0.7599999904632568
1,3.4480862617492667,0.7580000162124634
1,3.4527790546417227,0.7519999742507935
1,3.458036422729492,0.7440000176429749
1,3.4630849361419678,0.7360000014305115
1,3.4680333137512207,0.7300000190734863
1,3.4727747440338135,0.7260000109672546
1,3.478057861328125,0.7200000286102295
1,3.482771396636963,0.7139999866485596
1,3.4880340099334717,0.7080000042915344
1,3.4930384159088135,0.699999988079071
1,3.4978342056274414,0.6959999799728394
1,3.5030531883239737,0.6880000233650208
1,3.5081517696380606,0.6819999814033508
1,3.5127859115600577,0.6740000247955322
1,3.5180389881134033,0.6679999828338623
1,3.5229170322418213,0.6639999747276306
1,3.5280463695526123,0.6600000262260437
1,3.5330543518066397,0.6539999842643738
1,3.538001298904419,0.6499999761581421
1,3.542773485183716,0.6460000276565552
1,3.548036813735962,0.6439999938011169
1,3.5527822971343994,0.6420000195503235
1,3.5580391883850098,0.6399999856948853
1,3.5630016326904297,0.6380000114440918
1,3.5680415630340576,0.6380000114440918
1,3.5727689266204834,0.6380000114440918
1,3.5780370235443115,0.6380000114440918
1,3.582857131958008,0.6380000114440918
1,3.588054895401001,0.6380000114440918
