Time,Displacement,Force,Compressive displacement,voltage_1
"54.6490","0.9530","68.5096","0.9530","-5.0354"
"54.6540","0.9513","68.2364","0.9513","-5.0354"
"54.6590","0.9496","67.9354","0.9496","-5.0354"
"54.6640","0.9479","67.6091","0.9479","-5.0354"
"54.6690","0.9462","67.2626","0.9462","-5.0354"
"54.6740","0.9446","66.9015","0.9446","-5.0354"
"54.6790","0.9430","66.5314","0.9430","-5.0354"
"54.6840","0.9414","66.1576","0.9414","-5.0353"
"54.6890","0.9399","65.7846","0.9399","-5.0353"
"54.6940","0.9385","65.4176","0.9385","-5.0353"
"54.6990","0.9372","65.0602","0.9372","-5.0353"
"54.7040","0.9358","64.7136","0.9358","-5.0353"
"54.7090","0.9343","64.3780","0.9343","-5.0353"
"54.7140","0.9328","64.0514","0.9328","-5.0353"
"54.7190","0.9313","63.7310","0.9313","-5.0353"
"54.7240","0.9298","63.4152","0.9298","-5.0353"
"54.7290","0.9283","63.1030","0.9283","-5.0353"
"54.7340","0.9269","62.7939","0.9269","-5.0353"
"54.7390","0.9256","62.4889","0.9256","-5.0353"
"54.7440","0.9243","62.1905","0.9243","-5.0353"
"54.7490","0.9231","61.8999","0.9231","-5.0353"
"54.7540","0.9218","61.6186","0.9218","-5.0353"
"54.7590","0.9205","61.3452","0.9205","-5.0353"
"54.7640","0.9191","61.0778","0.9191","-5.0353"
"54.7690","0.9178","60.8140","0.9178","-5.0353"
"54.7740","0.9163","60.5505","0.9163","-5.0354"
"54.7790","0.9149","60.2856","0.9149","-5.0354"
"54.7840","0.9133","60.0171","0.9133","-5.0354"
"54.7890","0.9118","59.7428","0.9118","-5.0354"
"54.7940","0.9102","59.4616","0.9102","-5.0354"
"54.7990","0.9087","59.1739","0.9087","-5.0353"
"54.8040","0.9072","58.8811","0.9072","-5.0353"
"54.8090","0.9059","58.5860","0.9059","-5.0353"
"54.8140","0.9046","58.2929","0.9046","-5.0353"
"54.8190","0.9032","58.0031","0.9032","-5.0353"
"54.8240","0.9018","57.7184","0.9018","-5.0353"
"54.8290","0.9004","57.4393","0.9004","-5.0353"
"54.8340","0.8990","57.1635","0.8990","-5.0353"
"54.8390","0.8974","56.8888","0.8974","-5.0353"
"54.8440","0.8958","56.6132","0.8958","-5.0353"
"54.8490","0.8941","56.3333","0.8941","-5.0352"
"54.8540","0.8925","56.0471","0.8925","-5.0352"
"54.8590","0.8909","55.7544","0.8909","-5.0352"
"54.8640","0.8895","55.4579","0.8895","-5.0352"
"54.8690","0.8882","55.1615","0.8882","-5.0352"
"54.8740","0.8869","54.8700","0.8869","-5.0352"
"54.8790","0.8857","54.5866","0.8857","-5.0352"
"54.8840","0.8844","54.3136","0.8844","-5.0352"
"54.8890","0.8831","54.0500","0.8831","-5.0352"
"54.8940","0.8818","53.7942","0.8818","-5.0352"
"54.8990","0.8803","53.5429","0.8803","-5.0352"
"54.9040","0.8788","53.2935","0.8788","-5.0352"
"54.9090","0.8773","53.0427","0.8773","-5.0352"
"54.9140","0.8759","52.7889","0.8759","-5.0352"
"54.9190","0.8744","52.5323","0.8744","-5.0353"
"54.9240","0.8730","52.2736","0.8730","-5.0353"
"54.9290","0.8716","52.0133","0.8716","-5.0353"
"54.9340","0.8701","51.7525","0.8701","-5.0353"
"54.9390","0.8685","51.4902","0.8685","-5.0353"
"54.9440","0.8669","51.2242","0.8669","-5.0353"
"54.9490","0.8652","50.9530","0.8652","-5.0353"
"54.9540","0.8635","50.6744","0.8635","-5.0353"
"54.9590","0.8617","50.3878","0.8617","-5.0353"
"54.9640","0.8600","50.0926","0.8600","-5.0353"
"54.9690","0.8583","49.7912","0.8583","-5.0353"
"54.9740","0.8567","49.4858","0.8567","-5.0353"
"54.9790","0.8551","49.1797","0.8551","-5.0353"
"54.9840","0.8536","48.8764","0.8536","-5.0353"
"54.9890","0.8522","48.5795","0.8522","-5.0353"
"54.9940","0.8509","48.2910","0.8509","-5.0353"
"54.9990","0.8495","48.0121","0.8495","-5.0353"
"55.0040","0.8480","47.7426","0.8480","-5.0352"
"55.0090","0.8466","47.4813","0.8466","-5.0353"
"55.0140","0.8451","47.2262","0.8451","-5.0353"
"55.0190","0.8436","46.9753","0.8436","-5.0353"
"55.0240","0.8420","46.7259","0.8420","-5.0353"
"55.0290","0.8404","46.4758","0.8404","-5.0353"
"55.0340","0.8390","46.2247","0.8390","-5.0352"
"55.0390","0.8376","45.9730","0.8376","-5.0352"
"55.0440","0.8363","45.7231","0.8363","-5.0353"
"55.0490","0.8350","45.4769","0.8350","-5.0352"
"55.0540","0.8337","45.2360","0.8337","-5.0352"
"55.0590","0.8324","45.0018","0.8324","-5.0352"
"55.0640","0.8310","44.7736","0.8310","-5.0352"
"55.0690","0.8296","44.5491","0.8296","-5.0352"
"55.0740","0.8281","44.3245","0.8281","-5.0352"
"55.0790","0.8266","44.0973","0.8266","-5.0352"
"55.0840","0.8250","43.8659","0.8250","-5.0352"
"55.0890","0.8235","43.6298","0.8235","-5.0353"
"55.0940","0.8221","43.3896","0.8221","-5.0353"
"55.0990","0.8206","43.1467","0.8206","-5.0353"
"55.1040","0.8191","42.9029","0.8191","-5.0353"
"55.1090","0.8176","42.6573","0.8176","-5.0353"
"55.1140","0.8160","42.4103","0.8160","-5.0353"
"55.1190","0.8143","42.1598","0.8143","-5.0353"
"55.1240","0.8126","41.9051","0.8126","-5.0354"
"55.1290","0.8108","41.6440","0.8108","-5.0354"
"55.1340","0.8090","41.3764","0.8090","-5.0353"
"55.1390","0.8072","41.1019","0.8072","-5.0354"
"55.1440","0.8054","40.8204","0.8054","-5.0354"
"55.1490","0.8037","40.5339","0.8037","-5.0353"
"55.1540","0.8020","40.2445","0.8020","-5.0353"
"55.1590","0.8004","39.9555","0.8004","-5.0353"
"55.1640","0.7988","39.6700","0.7988","-5.0353"
"55.1690","0.7972","39.3898","0.7972","-5.0353"
"55.1740","0.7956","39.1156","0.7956","-5.0353"
"55.1790","0.7939","38.8463","0.7939","-5.0353"
"55.1840","0.7921","38.5799","0.7921","-5.0352"
"55.1890","0.7903","38.3137","0.7903","-5.0352"
"55.1940","0.7885","38.0458","0.7885","-5.0353"
"55.1990","0.7867","37.7756","0.7867","-5.0352"
"55.2040","0.7852","37.5042","0.7852","-5.0352"
"55.2090","0.7837","37.2351","0.7837","-5.0353"
"55.2140","0.7824","36.9739","0.7824","-5.0353"
"55.2190","0.7812","36.7242","0.7812","-5.0353"
"55.2240","0.7800","36.4891","0.7800","-5.0353"
"55.2290","0.7787","36.2686","0.7787","-5.0353"
"55.2340","0.7774","36.0608","0.7774","-5.0353"
"55.2390","0.7761","35.8631","0.7761","-5.0353"
"55.2440","0.7747","35.6726","0.7747","-5.0354"
"55.2490","0.7734","35.4852","0.7734","-5.0354"
"55.2540","0.7721","35.2997","0.7721","-5.0354"
"55.2590","0.7709","35.1160","0.7709","-5.0354"
"55.2640","0.7697","34.9339","0.7697","-5.0354"
"55.2690","0.7684","34.7543","0.7684","-5.0353"
"55.2740","0.7671","34.5768","0.7671","-5.0354"
"55.2790","0.7658","34.4003","0.7658","-5.0354"
"55.2840","0.7644","34.2228","0.7644","-5.0353"
"55.2890","0.7629","34.0422","0.7629","-5.0353"
"55.2940","0.7614","33.8557","0.7614","-5.0353"
"55.2990","0.7598","33.6616","0.7598","-5.0353"
"55.3040","0.7581","33.4594","0.7581","-5.0353"
"55.3090","0.7565","33.2486","0.7565","-5.0353"
"55.3140","0.7548","33.0283","0.7548","-5.0353"
"55.3190","0.7532","32.7997","0.7532","-5.0353"
"55.3240","0.7516","32.5651","0.7516","-5.0353"
"55.3290","0.7501","32.3274","0.7501","-5.0353"
"55.3340","0.7486","32.0900","0.7486","-5.0353"
"55.3390","0.7471","31.8551","0.7471","-5.0353"
"55.3440","0.7456","31.6229","0.7456","-5.0353"
"55.3490","0.7440","31.3923","0.7440","-5.0353"
"55.3540","0.7423","31.1628","0.7423","-5.0353"
"55.3590","0.7405","30.9331","0.7405","-5.0353"
"55.3640","0.7388","30.6999","0.7388","-5.0353"
"55.3690","0.7369","30.4617","0.7369","-5.0353"
"55.3740","0.7352","30.2183","0.7352","-5.0353"
"55.3790","0.7336","29.9712","0.7336","-5.0353"
"55.3840","0.7321","29.7247","0.7321","-5.0353"
"55.3890","0.7308","29.4828","0.7308","-5.0353"
"55.3940","0.7296","29.2500","0.7296","-5.0353"
"55.3990","0.7284","29.0306","0.7284","-5.0353"
"55.4040","0.7271","28.8253","0.7271","-5.0353"
"55.4090","0.7258","28.6321","0.7258","-5.0353"
"55.4140","0.7244","28.4475","0.7244","-5.0353"
"55.4190","0.7230","28.2679","0.7230","-5.0353"
"55.4240","0.7216","28.0909","0.7216","-5.0353"
"55.4290","0.7202","27.9144","0.7202","-5.0353"
"55.4340","0.7189","27.7371","0.7189","-5.0353"
"55.4390","0.7175","27.5590","0.7175","-5.0353"
"55.4440","0.7162","27.3805","0.7162","-5.0353"
"55.4490","0.7148","27.2011","0.7148","-5.0353"
"55.4540","0.7133","27.0210","0.7133","-5.0353"
"55.4590","0.7118","26.8383","0.7118","-5.0353"
"55.4640","0.7102","26.6518","0.7102","-5.0353"
"55.4690","0.7086","26.4593","0.7086","-5.0352"
"55.4740","0.7069","26.2595","0.7069","-5.0353"
"55.4790","0.7051","26.0515","0.7051","-5.0353"
"55.4840","0.7033","25.8356","0.7033","-5.0353"
"55.4890","0.7016","25.6125","0.7016","-5.0353"
"55.4940","0.6999","25.3829","0.6999","-5.0353"
"55.4990","0.6983","25.1480","0.6983","-5.0352"
"55.5040","0.6967","24.9116","0.6967","-5.0352"
"55.5090","0.6952","24.6778","0.6952","-5.0353"
"55.5140","0.6936","24.4490","0.6936","-5.0352"
"55.5190","0.6921","24.2259","0.6921","-5.0352"
"55.5240","0.6905","24.0075","0.6905","-5.0353"
"55.5290","0.6888","23.7923","0.6888","-5.0353"
"55.5340","0.6871","23.5792","0.6871","-5.0353"
"55.5390","0.6854","23.3654","0.6854","-5.0353"
"55.5440","0.6837","23.1502","0.6837","-5.0353"
"55.5490","0.6821","22.9337","0.6821","-5.0353"
"55.5540","0.6807","22.7183","0.6807","-5.0353"
"55.5590","0.6793","22.5069","0.6793","-5.0353"
"55.5640","0.6780","22.3027","0.6780","-5.0353"
"55.5690","0.6768","22.1078","0.6768","-5.0353"
"55.5740","0.6756","21.9232","0.6756","-5.0353"
"55.5790","0.6744","21.7496","0.6744","-5.0353"
"55.5840","0.6731","21.5858","0.6731","-5.0353"
"55.5890","0.6717","21.4295","0.6717","-5.0354"
"55.5940","0.6704","21.2771","0.6704","-5.0354"
"55.5990","0.6690","21.1265","0.6690","-5.0354"
"55.6040","0.6677","20.9754","0.6677","-5.0354"
"55.6090","0.6663","20.8239","0.6663","-5.0355"
"55.6140","0.6650","20.6717","0.6650","-5.0355"
"55.6190","0.6636","20.5180","0.6636","-5.0354"
"55.6240","0.6622","20.3625","0.6622","-5.0355"
"55.6290","0.6608","20.2040","0.6608","-5.0355"
"55.6340","0.6592","20.0427","0.6592","-5.0354"
"55.6390","0.6576","19.8766","0.6576","-5.0354"
"55.6440","0.6560","19.7050","0.6560","-5.0355"
"55.6490","0.6543","19.5273","0.6543","-5.0354"
"55.6540","0.6526","19.3420","0.6526","-5.0354"
"55.6590","0.6509","19.1505","0.6509","-5.0355"
"55.6640","0.6492","18.9541","0.6492","-5.0354"
"55.6690","0.6476","18.7545","0.6476","-5.0354"
"55.6740","0.6461","18.5538","0.6461","-5.0354"
"55.6790","0.6446","18.3547","0.6446","-5.0354"
"55.6840","0.6431","18.1595","0.6431","-5.0354"
"55.6890","0.6416","17.9690","0.6416","-5.0354"
"55.6940","0.6401","17.7836","0.6401","-5.0354"
"55.6990","0.6385","17.6030","0.6385","-5.0353"
"55.7040","0.6369","17.4260","0.6369","-5.0353"
"55.7090","0.6352","17.2501","0.6352","-5.0354"
"55.7140","0.6335","17.0737","0.6335","-5.0354"
"55.7190","0.6318","16.8961","0.6318","-5.0353"
"55.7240","0.6303","16.7174","0.6303","-5.0354"
"55.7290","0.6288","16.5392","0.6288","-5.0354"
"55.7340","0.6275","16.3640","0.6275","-5.0353"
"55.7390","0.6262","16.1945","0.6262","-5.0353"
"55.7440","0.6250","16.0338","0.6250","-5.0354"
"55.7490","0.6238","15.8832","0.6238","-5.0353"
"55.7540","0.6225","15.7415","0.6225","-5.0353"
"55.7590","0.6211","15.6060","0.6211","-5.0353"
"55.7640","0.6197","15.4749","0.6197","-5.0353"
"55.7690","0.6183","15.3461","0.6183","-5.0353"
"55.7740","0.6168","15.2170","0.6168","-5.0354"
"55.7790","0.6154","15.0867","0.6154","-5.0354"
"55.7840","0.6141","14.9553","0.6141","-5.0354"
"55.7890","0.6127","14.8235","0.6127","-5.0354"
"55.7940","0.6113","14.6908","0.6113","-5.0354"
"55.7990","0.6098","14.5574","0.6098","-5.0354"
"55.8040","0.6084","14.4230","0.6084","-5.0354"
"55.8090","0.6069","14.2878","0.6069","-5.0354"
"55.8140","0.6053","14.1518","0.6053","-5.0354"
"55.8190","0.6037","14.0146","0.6037","-5.0354"
"55.8240","0.6021","13.8749","0.6021","-5.0354"
"55.8290","0.6004","13.7314","0.6004","-5.0354"
"55.8340","0.5986","13.5830","0.5986","-5.0353"
"55.8390","0.5970","13.4299","0.5970","-5.0353"
"55.8440","0.5953","13.2734","0.5953","-5.0354"
"55.8490","0.5937","13.1154","0.5937","-5.0353"
"55.8540","0.5921","12.9569","0.5921","-5.0353"
"55.8590","0.5905","12.7986","0.5905","-5.0354"
"55.8640","0.5889","12.6407","0.5889","-5.0353"
"55.8690","0.5873","12.4840","0.5873","-5.0353"
"55.8740","0.5856","12.3287","0.5856","-5.0353"
"55.8790","0.5838","12.1734","0.5838","-5.0353"
"55.8840","0.5820","12.0160","0.5820","-5.0353"
"55.8890","0.5801","11.8567","0.5801","-5.0353"
"55.8940","0.5783","11.6949","0.5783","-5.0353"
"55.8990","0.5767","11.5322","0.5767","-5.0353"
"55.9040","0.5752","11.3703","0.5752","-5.0353"
"55.9090","0.5738","11.2118","0.5738","-5.0353"
"55.9140","0.5725","11.0601","0.5725","-5.0353"
"55.9190","0.5713","10.9170","0.5713","-5.0353"
"55.9240","0.5700","10.7823","0.5700","-5.0353"
"55.9290","0.5686","10.6552","0.5686","-5.0353"
"55.9340","0.5672","10.5347","0.5672","-5.0353"
"55.9390","0.5658","10.4182","0.5658","-5.0354"
"55.9440","0.5644","10.3037","0.5644","-5.0354"
"55.9490","0.5630","10.1910","0.5630","-5.0354"
"55.9540","0.5617","10.0795","0.5617","-5.0354"
"55.9590","0.5603","9.9687","0.5603","-5.0354"
"55.9640","0.5590","9.8585","0.5590","-5.0354"
"55.9690","0.5576","9.7494","0.5576","-5.0353"
"55.9740","0.5562","9.6404","0.5562","-5.0354"
"55.9790","0.5546","9.5301","0.5546","-5.0354"
"55.9840","0.5531","9.4172","0.5531","-5.0353"
"55.9890","0.5515","9.3014","0.5515","-5.0353"
"55.9940","0.5498","9.1811","0.5498","-5.0354"
"55.9990","0.5481","9.0559","0.5481","-5.0354"
"56.0040","0.5464","8.9268","0.5464","-5.0354"
"56.0090","0.5448","8.7941","0.5448","-5.0354"
"56.0140","0.5432","8.6590","0.5432","-5.0353"
"56.0190","0.5417","8.5234","0.5417","-5.0353"
"56.0240","0.5402","8.3885","0.5402","-5.0353"
"56.0290","0.5388","8.2559","0.5388","-5.0353"
"56.0340","0.5373","8.1272","0.5373","-5.0353"
"56.0390","0.5358","8.0016","0.5358","-5.0353"
"56.0440","0.5341","7.8771","0.5341","-5.0353"
"56.0490","0.5325","7.7536","0.5325","-5.0353"
"56.0540","0.5308","7.6304","0.5308","-5.0353"
"56.0590","0.5290","7.5053","0.5290","-5.0353"
"56.0640","0.5274","7.3775","0.5274","-5.0353"
"56.0690","0.5258","7.2485","0.5258","-5.0353"
"56.0740","0.5244","7.1200","0.5244","-5.0353"
"56.0790","0.5231","6.9944","0.5231","-5.0353"
"56.0840","0.5219","6.8742","0.5219","-5.0353"
"56.0890","0.5207","6.7615","0.5207","-5.0353"
"56.0940","0.5195","6.6561","0.5195","-5.0354"
"56.0990","0.5182","6.5569","0.5182","-5.0353"
"56.1040","0.5169","6.4626","0.5169","-5.0353"
"56.1090","0.5156","6.3717","0.5156","-5.0354"
"56.1140","0.5142","6.2826","0.5142","-5.0354"
"56.1190","0.5128","6.1941","0.5128","-5.0353"
"56.1240","0.5114","6.1051","0.5114","-5.0354"
"56.1290","0.5101","6.0158","0.5100","-5.0354"
"56.1340","0.5087","5.9253","0.5087","-5.0353"
"56.1390","0.5073","5.8335","0.5073","-5.0353"
"56.1440","0.5059","5.7402","0.5059","-5.0353"
"56.1490","0.5045","5.6452","0.5045","-5.0353"
"56.1540","0.5030","5.5489","0.5030","-5.0353"
"56.1590","0.5014","5.4503","0.5014","-5.0353"
"56.1640","0.4997","5.3489","0.4997","-5.0353"
"56.1690","0.4981","5.2444","0.4981","-5.0353"
"56.1740","0.4963","5.1357","0.4963","-5.0353"
"56.1790","0.4945","5.0231","0.4945","-5.0353"
"56.1840","0.4927","4.9076","0.4927","-5.0353"
"56.1890","0.4910","4.7901","0.4910","-5.0353"
"56.1940","0.4894","4.6719","0.4894","-5.0353"
"56.1990","0.4879","4.5534","0.4879","-5.0353"
"56.2040","0.4863","4.4363","0.4863","-5.0353"
"56.2090","0.4848","4.3225","0.4848","-5.0354"
"56.2140","0.4833","4.2127","0.4833","-5.0354"
"56.2190","0.4817","4.1068","0.4817","-5.0354"
"56.2240","0.4801","4.0043","0.4801","-5.0354"
"56.2290","0.4785","3.9036","0.4785","-5.0354"
"56.2340","0.4769","3.8044","0.4769","-5.0354"
"56.2390","0.4753","3.7070","0.4753","-5.0354"
"56.2440","0.4738","3.6113","0.4738","-5.0354"
"56.2490","0.4724","3.5184","0.4724","-5.0354"
"56.2540","0.4711","3.4292","0.4711","-5.0354"
"56.2590","0.4699","3.3446","0.4699","-5.0354"
"56.2640","0.4688","3.2650","0.4688","-5.0354"
"56.2690","0.4676","3.1908","0.4676","-5.0354"
"56.2740","0.4664","3.1207","0.4664","-5.0354"
"56.2790","0.4650","3.0544","0.4650","-5.0354"
"56.2840","0.4637","2.9905","0.4637","-5.0354"
"56.2890","0.4623","2.9278","0.4623","-5.0354"
"56.2940","0.4609","2.8657","0.4609","-5.0354"
"56.2990","0.4595","2.8036","0.4595","-5.0354"
"56.3040","0.4581","2.7414","0.4581","-5.0354"
"56.3090","0.4567","2.6794","0.4567","-5.0354"
"56.3140","0.4553","2.6177","0.4553","-5.0354"
"56.3190","0.4540","2.5569","0.4540","-5.0354"
"56.3240","0.4525","2.4966","0.4525","-5.0354"
"56.3290","0.4510","2.4367","0.4510","-5.0354"
"56.3340","0.4494","2.3771","0.4494","-5.0354"
"56.3390","0.4478","2.3188","0.4478","-5.0354"
"56.3440","0.4461","2.2616","0.4461","-5.0354"
"56.3490","0.4443","2.2045","0.4443","-5.0354"
"56.3540","0.4425","2.1478","0.4425","-5.0354"
"56.3590","0.4408","2.0917","0.4408","-5.0354"
"56.3640","0.4391","2.0365","0.4391","-5.0354"
"56.3690","0.4375","1.9833","0.4375","-5.0354"
"56.3740","0.4360","1.9329","0.4360","-5.0354"
"56.3790","0.4344","1.8860","0.4344","-5.0354"
"56.3840","0.4327","1.8414","0.4327","-5.0354"
"56.3890","0.4311","1.7987","0.4311","-5.0354"
"56.3940","0.4294","1.7584","0.4294","-5.0354"
"56.3990","0.4277","1.7202","0.4277","-5.0353"
"56.4040","0.4259","1.6840","0.4259","-5.0353"
"56.4090","0.4241","1.6497","0.4241","-5.0353"
"56.4140","0.4225","1.6166","0.4225","-5.0353"
"56.4190","0.4209","1.5851","0.4209","-5.0353"
"56.4240","0.4195","1.5556","0.4195","-5.0353"
"56.4290","0.4182","1.5270","0.4181","-5.0353"
"56.4340","0.4169","1.4992","0.4169","-5.0353"
"56.4390","0.4156","1.4730","0.4156","-5.0354"
"56.4440","0.4144","1.4487","0.4144","-5.0354"
"56.4490","0.4131","1.4258","0.4131","-5.0354"
"56.4540","0.4117","1.4039","0.4117","-5.0354"
"56.4590","0.4104","1.3823","0.4103","-5.0355"
"56.4640","0.4089","1.3614","0.4089","-5.0355"
"56.4690","0.4075","1.3410","0.4075","-5.0355"
"56.4740","0.4062","1.3208","0.4062","-5.0355"
"56.4790","0.4048","1.3010","0.4048","-5.0355"
"56.4840","0.4035","1.2810","0.4035","-5.0354"
"56.4890","0.4021","1.2608","0.4021","-5.0354"
"56.4940","0.4007","1.2414","0.4007","-5.0354"
"56.4990","0.3991","1.2219","0.3991","-5.0354"
"56.5040","0.3976","1.2021","0.3976","-5.0354"
"56.5090","0.3960","1.1821","0.3960","-5.0354"
"56.5140","0.3944","1.1620","0.3944","-5.0354"
"56.5190","0.3927","1.1414","0.3927","-5.0354"
"56.5240","0.3910","1.1205","0.3910","-5.0354"
"56.5290","0.3893","1.0993","0.3893","-5.0354"
"56.5340","0.3877","1.0778","0.3877","-5.0353"
"56.5390","0.3861","1.0561","0.3861","-5.0353"
"56.5440","0.3845","1.0339","0.3845","-5.0353"
"56.5490","0.3830","1.0112","0.3830","-5.0353"
"56.5540","0.3814","0.9888","0.3814","-5.0353"
"56.5590","0.3798","0.9668","0.3798","-5.0353"
"56.5640","0.3781","0.9448","0.3781","-5.0353"
"56.5690","0.3763","0.9234","0.3763","-5.0353"
"56.5740","0.3745","0.9029","0.3745","-5.0353"
"56.5790","0.3727","0.8836","0.3727","-5.0353"
"56.5840","0.3709","0.8633","0.3709","-5.0353"
"56.5890","0.3692","0.8424","0.3692","-5.0353"
"56.5940","0.3676","0.8211","0.3676","-5.0353"
"56.5990","0.3661","0.8001","0.3661","-5.0353"
"56.6040","0.3648","0.7798","0.3648","-5.0353"
"56.6090","0.3635","0.7602","0.3635","-5.0354"
"56.6140","0.3622","0.7415","0.3622","-5.0354"
"56.6190","0.3609","0.7245","0.3609","-5.0354"
"56.6240","0.3596","0.7087","0.3596","-5.0354"
"56.6290","0.3583","0.6942","0.3583","-5.0354"
"56.6340","0.3569","0.6802","0.3569","-5.0354"
"56.6390","0.3556","0.6664","0.3556","-5.0354"
"56.6440","0.3543","0.6532","0.3543","-5.0354"
"56.6490","0.3531","0.6398","0.3531","-5.0354"
"56.6540","0.3519","0.6268","0.3519","-5.0354"
"56.6590","0.3506","0.6137","0.3506","-5.0355"
"56.6640","0.3493","0.5997","0.3493","-5.0355"
"56.6690","0.3480","0.5851","0.3480","-5.0355"
"56.6740","0.3466","0.5706","0.3466","-5.0355"
"56.6790","0.3451","0.5561","0.3451","-5.0355"
"56.6840","0.3437","0.5420","0.3437","-5.0355"
"56.6890","0.3422","0.5279","0.3422","-5.0355"
"56.6940","0.3407","0.5137","0.3407","-5.0355"
"56.6990","0.3391","0.4987","0.3391","-5.0354"
"56.7040","0.3375","0.4828","0.3375","-5.0354"
"56.7090","0.3360","0.4660","0.3360","-5.0355"
"56.7140","0.3345","0.4491","0.3345","-5.0354"
"56.7190","0.3331","0.4325","0.3331","-5.0354"
"56.7240","0.3317","0.4164","0.3317","-5.0354"
"56.7290","0.3304","0.4011","0.3304","-5.0354"
"56.7340","0.3290","0.3867","0.3290","-5.0354"
"56.7390","0.3276","0.3725","0.3276","-5.0354"
"56.7440","0.3261","0.3586","0.3261","-5.0354"
"56.7490","0.3246","0.3446","0.3246","-5.0354"
"56.7540","0.3230","0.3305","0.3230","-5.0354"
"56.7590","0.3214","0.3168","0.3214","-5.0354"
"56.7640","0.3198","0.3026","0.3198","-5.0354"
"56.7690","0.3181","0.2868","0.3181","-5.0354"
"56.7740","0.3164","0.2703","0.3164","-5.0354"
"56.7790","0.3148","0.2534","0.3148","-5.0354"
"56.7840","0.3133","0.2366","0.3133","-5.0354"
"56.7890","0.3118","0.2201","0.3118","-5.0354"
"56.7940","0.3103","0.2036","0.3103","-5.0354"
"56.7990","0.3088","0.1870","0.3088","-5.0354"
"56.8040","0.3072","0.1709","0.3072","-5.0354"
"56.8090","0.3055","0.1549","0.3055","-5.0354"
"56.8140","0.3039","0.1389","0.3039","-5.0354"
"56.8190","0.3023","0.1228","0.3023","-5.0354"
"56.8240","0.3007","0.1072","0.3007","-5.0354"
"56.8290","0.2992","0.0921","0.2992","-5.0354"
"56.8300","0.2990","0.0891","0.2990","-5.0354"
"56.8310","0.2987","0.0861","0.2987","-5.0354"
"56.8360","0.2973","0.0716","0.2973","-5.0354"
"56.8410","0.2963","0.0585","0.2963","-5.0354"
"56.8460","0.2959","0.0476","0.2959","-5.0354"
"56.8510","0.2960","0.0387","0.2960","-5.0354"
"56.8560","0.2960","0.0315","0.2960","-5.0354"
"56.8610","0.2961","0.0264","0.2961","-5.0354"
"56.8660","0.2961","0.0232","0.2961","-5.0354"
"56.8710","0.2962","0.0219","0.2962","-5.0354"
"56.8760","0.2963","0.0218","0.2963","-5.0354"
"56.8810","0.2965","0.0239","0.2965","-5.0354"
"56.8860","0.2966","0.0278","0.2966","-5.0354"
"56.8910","0.2968","0.0324","0.2968","-5.0354"
"56.8960","0.2970","0.0378","0.2970","-5.0354"
"56.9010","0.2973","0.0442","0.2973","-5.0354"
"56.9060","0.2975","0.0508","0.2975","-5.0354"
"56.9110","0.2977","0.0578","0.2977","-5.0354"
"56.9160","0.2982","0.0649","0.2982","-5.0354"
"56.9210","0.2990","0.0721","0.2990","-5.0354"
"56.9260","0.2998","0.0807","0.2998","-5.0354"
"56.9310","0.3007","0.0909","0.3007","-5.0354"
"56.9360","0.3016","0.1015","0.3016","-5.0354"
"56.9410","0.3026","0.1123","0.3026","-5.0354"
"56.9460","0.3037","0.1241","0.3037","-5.0354"
"56.9510","0.3050","0.1364","0.3050","-5.0353"
"56.9560","0.3064","0.1507","0.3064","-5.0353"
"56.9610","0.3080","0.1677","0.3080","-5.0353"
"56.9660","0.3097","0.1867","0.3097","-5.0353"
"56.9710","0.3113","0.2070","0.3113","-5.0353"
"56.9760","0.3130","0.2291","0.3130","-5.0353"
"56.9810","0.3146","0.2518","0.3146","-5.0354"
"56.9860","0.3162","0.2750","0.3162","-5.0354"
"56.9910","0.3178","0.2987","0.3178","-5.0354"
"56.9960","0.3192","0.3228","0.3192","-5.0354"
"57.0010","0.3206","0.3469","0.3206","-5.0354"
"57.0060","0.3220","0.3709","0.3220","-5.0354"
"57.0110","0.3235","0.3939","0.3235","-5.0355"
"57.0160","0.3250","0.4167","0.3250","-5.0354"
"57.0210","0.3265","0.4405","0.3265","-5.0354"
"57.0260","0.3281","0.4642","0.3281","-5.0355"
"57.0310","0.3297","0.4886","0.3297","-5.0354"
"57.0360","0.3313","0.5137","0.3313","-5.0354"
"57.0410","0.3329","0.5384","0.3329","-5.0354"
"57.0460","0.3344","0.5634","0.3344","-5.0354"
"57.0510","0.3358","0.5879","0.3358","-5.0354"
"57.0560","0.3370","0.6116","0.3370","-5.0354"
"57.0610","0.3382","0.6349","0.3382","-5.0355"
"57.0660","0.3393","0.6570","0.3393","-5.0354"
"57.0710","0.3405","0.6781","0.3405","-5.0354"
"57.0760","0.3417","0.6985","0.3417","-5.0354"
"57.0810","0.3429","0.7183","0.3429","-5.0354"
"57.0860","0.3442","0.7377","0.3442","-5.0354"
"57.0910","0.3457","0.7572","0.3457","-5.0354"
"57.0960","0.3472","0.7772","0.3472","-5.0354"
"57.1010","0.3487","0.7974","0.3487","-5.0354"
"57.1060","0.3502","0.8176","0.3502","-5.0354"
"57.1110","0.3517","0.8376","0.3517","-5.0354"
"57.1160","0.3532","0.8584","0.3532","-5.0354"
"57.1210","0.3545","0.8805","0.3545","-5.0354"
"57.1260","0.3558","0.9036","0.3558","-5.0354"
"57.1310","0.3570","0.9264","0.3570","-5.0354"
