Time,Displacement,Force,Compressive displacement,voltage_1
(s),(mm),(N),(mm),(V)
"8.3400","0.6386","30.1871","0.5902","-5.0317"
"8.3450","0.6373","29.9725","0.5890","-5.0317"
"8.3500","0.6361","29.7688","0.5877","-5.0318"
"8.3550","0.6349","29.5770","0.5865","-5.0318"
"8.3600","0.6336","29.3958","0.5853","-5.0317"
"8.3650","0.6323","29.2233","0.5839","-5.0318"
"8.3700","0.6309","29.0567","0.5826","-5.0318"
"8.3750","0.6295","28.8930","0.5812","-5.0318"
"8.3800","0.6281","28.7301","0.5798","-5.0318"
"8.3850","0.6268","28.5670","0.5784","-5.0318"
"8.3900","0.6254","28.4023","0.5771","-5.0318"
"8.3950","0.6241","28.2360","0.5757","-5.0318"
"8.4000","0.6227","28.0692","0.5743","-5.0318"
"8.4050","0.6213","27.9013","0.5729","-5.0318"
"8.4100","0.6198","27.7309","0.5714","-5.0318"
"8.4150","0.6182","27.5570","0.5699","-5.0318"
"8.4200","0.6166","27.3777","0.5683","-5.0318"
"8.4250","0.6150","27.1919","0.5666","-5.0317"
"8.4300","0.6133","26.9979","0.5649","-5.0318"
"8.4350","0.6115","26.7964","0.5632","-5.0318"
"8.4400","0.6098","26.5879","0.5614","-5.0318"
"8.4450","0.6081","26.3736","0.5598","-5.0318"
"8.4500","0.6065","26.1557","0.5581","-5.0318"
"8.4550","0.6049","25.9365","0.5566","-5.0318"
"8.4600","0.6034","25.7188","0.5551","-5.0318"
"8.4650","0.6019","25.5050","0.5536","-5.0319"
"8.4700","0.6004","25.2964","0.5521","-5.0319"
"8.4750","0.5989","25.0933","0.5505","-5.0318"
"8.4800","0.5973","24.8941","0.5489","-5.0318"
"8.4850","0.5956","24.6968","0.5472","-5.0318"
"8.4900","0.5938","24.4998","0.5455","-5.0318"
"8.4950","0.5921","24.3010","0.5438","-5.0318"
"8.5000","0.5904","24.1000","0.5421","-5.0318"
"8.5050","0.5889","23.8967","0.5406","-5.0318"
"8.5100","0.5875","23.6938","0.5391","-5.0318"
"8.5150","0.5862","23.4952","0.5379","-5.0318"
"8.5200","0.5850","23.3053","0.5367","-5.0318"
"8.5250","0.5838","23.1252","0.5355","-5.0318"
"8.5300","0.5826","22.9559","0.5342","-5.0319"
"8.5350","0.5813","22.7966","0.5330","-5.0319"
"8.5400","0.5800","22.6446","0.5316","-5.0319"
"8.5450","0.5786","22.4967","0.5302","-5.0319"
"8.5500","0.5771","22.3499","0.5288","-5.0319"
"8.5550","0.5758","22.2026","0.5274","-5.0319"
"8.5600","0.5744","22.0540","0.5260","-5.0319"
"8.5650","0.5731","21.9037","0.5247","-5.0319"
"8.5700","0.5717","21.7535","0.5234","-5.0319"
"8.5750","0.5704","21.6040","0.5220","-5.0319"
"8.5800","0.5690","21.4541","0.5206","-5.0319"
"8.5850","0.5675","21.3034","0.5191","-5.0319"
"8.5900","0.5659","21.1492","0.5175","-5.0319"
"8.5950","0.5642","20.9887","0.5159","-5.0319"
"8.6000","0.5625","20.8216","0.5142","-5.0319"
"8.6050","0.5608","20.6476","0.5124","-5.0319"
"8.6100","0.5590","20.4658","0.5106","-5.0319"
"8.6150","0.5573","20.2770","0.5089","-5.0320"
"8.6200","0.5556","20.0824","0.5072","-5.0320"
"8.6250","0.5540","19.8841","0.5056","-5.0320"
"8.6300","0.5525","19.6852","0.5041","-5.0320"
"8.6350","0.5511","19.4897","0.5027","-5.0320"
"8.6400","0.5496","19.2999","0.5012","-5.0320"
"8.6450","0.5480","19.1162","0.4997","-5.0320"
"8.6500","0.5465","18.9376","0.4981","-5.0320"
"8.6550","0.5448","18.7622","0.4964","-5.0319"
"8.6600","0.5431","18.5884","0.4947","-5.0319"
"8.6650","0.5413","18.4133","0.4930","-5.0318"
"8.6700","0.5396","18.2354","0.4913","-5.0318"
"8.6750","0.5380","18.0545","0.4896","-5.0318"
"8.6800","0.5365","17.8725","0.4881","-5.0318"
"8.6850","0.5351","17.6919","0.4868","-5.0318"
"8.6900","0.5338","17.5170","0.4854","-5.0317"
"8.6950","0.5325","17.3505","0.4842","-5.0317"
"8.7000","0.5313","17.1925","0.4829","-5.0317"
"8.7050","0.5300","17.0431","0.4816","-5.0317"
"8.7100","0.5286","16.9006","0.4803","-5.0317"
"8.7150","0.5272","16.7629","0.4788","-5.0317"
"8.7200","0.5257","16.6271","0.4774","-5.0317"
"8.7250","0.5243","16.4920","0.4759","-5.0317"
"8.7300","0.5228","16.3562","0.4745","-5.0318"
"8.7350","0.5214","16.2182","0.4731","-5.0318"
"8.7400","0.5200","16.0787","0.4717","-5.0318"
"8.7450","0.5186","15.9381","0.4703","-5.0318"
"8.7500","0.5172","15.7978","0.4688","-5.0318"
"8.7550","0.5156","15.6567","0.4673","-5.0318"
"8.7600","0.5141","15.5137","0.4657","-5.0318"
"8.7650","0.5125","15.3689","0.4641","-5.0318"
"8.7700","0.5108","15.2215","0.4625","-5.0319"
"8.7750","0.5091","15.0716","0.4607","-5.0318"
"8.7800","0.5074","14.9185","0.4591","-5.0318"
"8.7850","0.5057","14.7615","0.4574","-5.0319"
"8.7900","0.5041","14.6030","0.4557","-5.0318"
"8.7950","0.5024","14.4435","0.4541","-5.0318"
"8.8000","0.5009","14.2838","0.4525","-5.0319"
"8.8050","0.4993","14.1262","0.4510","-5.0319"
"8.8100","0.4978","13.9719","0.4495","-5.0319"
"8.8150","0.4963","13.8220","0.4480","-5.0319"
"8.8200","0.4948","13.6764","0.4464","-5.0319"
"8.8250","0.4931","13.5333","0.4447","-5.0319"
"8.8300","0.4914","13.3916","0.4430","-5.0319"
"8.8350","0.4896","13.2499","0.4413","-5.0319"
"8.8400","0.4878","13.1063","0.4395","-5.0319"
"8.8450","0.4862","12.9609","0.4378","-5.0319"
"8.8500","0.4846","12.8148","0.4362","-5.0319"
"8.8550","0.4832","12.6700","0.4348","-5.0319"
"8.8600","0.4818","12.5291","0.4335","-5.0319"
"8.8650","0.4806","12.3935","0.4322","-5.0319"
"8.8700","0.4793","12.2649","0.4310","-5.0319"
"8.8750","0.4781","12.1441","0.4297","-5.0318"
"8.8800","0.4768","12.0314","0.4284","-5.0318"
"8.8850","0.4755","11.9244","0.4271","-5.0318"
"8.8900","0.4741","11.8220","0.4258","-5.0318"
"8.8950","0.4728","11.7223","0.4244","-5.0318"
"8.9000","0.4714","11.6232","0.4230","-5.0318"
"8.9050","0.4701","11.5246","0.4217","-5.0318"
"8.9100","0.4688","11.4267","0.4204","-5.0317"
"8.9150","0.4675","11.3290","0.4191","-5.0317"
"8.9200","0.4661","11.2308","0.4177","-5.0317"
"8.9250","0.4647","11.1314","0.4163","-5.0317"
"8.9300","0.4632","11.0309","0.4148","-5.0317"
"8.9350","0.4616","10.9283","0.4133","-5.0317"
"8.9400","0.4600","10.8222","0.4116","-5.0317"
"8.9450","0.4583","10.7121","0.4100","-5.0317"
"8.9500","0.4567","10.5978","0.4083","-5.0318"
"8.9550","0.4550","10.4799","0.4067","-5.0318"
"8.9600","0.4534","10.3602","0.4051","-5.0318"
"8.9650","0.4519","10.2400","0.4035","-5.0319"
"8.9700","0.4504","10.1209","0.4020","-5.0319"
"8.9750","0.4489","10.0036","0.4005","-5.0319"
"8.9800","0.4475","9.8903","0.3991","-5.0319"
"8.9850","0.4461","9.7814","0.3977","-5.0319"
"8.9900","0.4446","9.6765","0.3963","-5.0319"
"8.9950","0.4431","9.5752","0.3948","-5.0319"
"9.0000","0.4416","9.4757","0.3932","-5.0319"
"9.0050","0.4399","9.3777","0.3916","-5.0319"
"9.0100","0.4382","9.2797","0.3899","-5.0319"
"9.0150","0.4365","9.1806","0.3882","-5.0319"
"9.0200","0.4349","9.0794","0.3865","-5.0319"
"9.0250","0.4333","8.9768","0.3849","-5.0319"
"9.0300","0.4318","8.8739","0.3834","-5.0319"
"9.0350","0.4304","8.7718","0.3821","-5.0319"
"9.0400","0.4291","8.6739","0.3808","-5.0319"
"9.0450","0.4279","8.5812","0.3795","-5.0319"
"9.0500","0.4266","8.4940","0.3782","-5.0320"
"9.0550","0.4252","8.4113","0.3769","-5.0320"
"9.0600","0.4238","8.3318","0.3755","-5.0319"
"9.0650","0.4224","8.2540","0.3740","-5.0319"
"9.0700","0.4210","8.1757","0.3726","-5.0319"
"9.0750","0.4196","8.0971","0.3712","-5.0319"
"9.0800","0.4182","8.0180","0.3698","-5.0319"
"9.0850","0.4168","7.9385","0.3685","-5.0319"
"9.0900","0.4155","7.8597","0.3671","-5.0319"
"9.0950","0.4141","7.7816","0.3658","-5.0319"
"9.1000","0.4127","7.7036","0.3644","-5.0319"
"9.1050","0.4112","7.6245","0.3629","-5.0319"
"9.1100","0.4096","7.5431","0.3613","-5.0319"
"9.1150","0.4080","7.4592","0.3597","-5.0319"
"9.1200","0.4063","7.3721","0.3580","-5.0319"
"9.1250","0.4046","7.2811","0.3563","-5.0319"
"9.1300","0.4029","7.1864","0.3545","-5.0319"
"9.1350","0.4011","7.0872","0.3528","-5.0319"
"9.1400","0.3994","6.9845","0.3510","-5.0319"
"9.1450","0.3978","6.8802","0.3494","-5.0319"
"9.1500","0.3962","6.7757","0.3478","-5.0319"
"9.1550","0.3947","6.6723","0.3463","-5.0319"
"9.1600","0.3931","6.5709","0.3447","-5.0319"
"9.1650","0.3915","6.4722","0.3432","-5.0319"
"9.1700","0.3899","6.3755","0.3415","-5.0319"
"9.1750","0.3882","6.2804","0.3399","-5.0319"
"9.1800","0.3865","6.1862","0.3382","-5.0319"
"9.1850","0.3848","6.0921","0.3364","-5.0320"
"9.1900","0.3831","5.9980","0.3347","-5.0320"
"9.1950","0.3815","5.9045","0.3331","-5.0320"
"9.2000","0.3800","5.8120","0.3316","-5.0320"
"9.2050","0.3786","5.7221","0.3303","-5.0320"
"9.2100","0.3773","5.6366","0.3290","-5.0319"
"9.2150","0.3761","5.5560","0.3278","-5.0319"
"9.2200","0.3749","5.4808","0.3266","-5.0319"
"9.2250","0.3737","5.4103","0.3253","-5.0319"
"9.2300","0.3723","5.3435","0.3240","-5.0319"
"9.2350","0.3709","5.2791","0.3225","-5.0319"
"9.2400","0.3695","5.2156","0.3211","-5.0318"
"9.2450","0.3680","5.1514","0.3197","-5.0318"
"9.2500","0.3666","5.0859","0.3182","-5.0318"
"9.2550","0.3652","5.0192","0.3169","-5.0318"
"9.2600","0.3639","4.9523","0.3155","-5.0318"
"9.2650","0.3625","4.8855","0.3141","-5.0318"
"9.2700","0.3610","4.8181","0.3127","-5.0318"
"9.2750","0.3595","4.7493","0.3111","-5.0318"
"9.2800","0.3579","4.6794","0.3096","-5.0318"
"9.2850","0.3563","4.6080","0.3079","-5.0318"
"9.2900","0.3546","4.5339","0.3062","-5.0318"
"9.2950","0.3529","4.4573","0.3045","-5.0318"
"9.3000","0.3512","4.3789","0.3028","-5.0318"
"9.3050","0.3495","4.2989","0.3011","-5.0318"
"9.3100","0.3478","4.2171","0.2994","-5.0318"
"9.3150","0.3462","4.1344","0.2978","-5.0318"
"9.3200","0.3447","4.0520","0.2963","-5.0318"
"9.3250","0.3432","3.9709","0.2948","-5.0318"
"9.3300","0.3416","3.8924","0.2933","-5.0318"
"9.3350","0.3401","3.8167","0.2918","-5.0318"
"9.3400","0.3386","3.7432","0.2902","-5.0318"
"9.3450","0.3369","3.6717","0.2886","-5.0318"
"9.3500","0.3353","3.6009","0.2869","-5.0319"
"9.3550","0.3336","3.5298","0.2852","-5.0319"
"9.3600","0.3319","3.4581","0.2835","-5.0319"
"9.3650","0.3302","3.3858","0.2819","-5.0319"
"9.3700","0.3287","3.3144","0.2803","-5.0319"
"9.3750","0.3273","3.2444","0.2789","-5.0319"
"9.3800","0.3260","3.1761","0.2776","-5.0319"
"9.3850","0.3247","3.1108","0.2764","-5.0320"
"9.3900","0.3235","3.0491","0.2751","-5.0319"
"9.3950","0.3222","2.9918","0.2739","-5.0319"
"9.4000","0.3209","2.9383","0.2726","-5.0320"
"9.4050","0.3196","2.8873","0.2712","-5.0320"
"9.4100","0.3182","2.8374","0.2698","-5.0319"
"9.4150","0.3168","2.7878","0.2684","-5.0319"
"9.4200","0.3154","2.7392","0.2670","-5.0320"
"9.4250","0.3140","2.6907","0.2656","-5.0319"
"9.4300","0.3126","2.6431","0.2643","-5.0319"
"9.4350","0.3113","2.5963","0.2630","-5.0320"
"9.4400","0.3100","2.5498","0.2616","-5.0319"
"9.4450","0.3085","2.5034","0.2602","-5.0319"
"9.4500","0.3070","2.4577","0.2587","-5.0319"
"9.4550","0.3055","2.4116","0.2571","-5.0319"
"9.4600","0.3039","2.3646","0.2555","-5.0319"
"9.4650","0.3023","2.3170","0.2539","-5.0319"
"9.4700","0.3006","2.2685","0.2522","-5.0320"
"9.4750","0.2989","2.2181","0.2505","-5.0320"
"9.4800","0.2972","2.1671","0.2488","-5.0320"
"9.4850","0.2956","2.1153","0.2472","-5.0320"
"9.4900","0.2940","2.0628","0.2457","-5.0320"
"9.4950","0.2925","2.0103","0.2442","-5.0320"
"9.5000","0.2911","1.9599","0.2427","-5.0320"
"9.5050","0.2897","1.9112","0.2413","-5.0320"
"9.5100","0.2882","1.8641","0.2399","-5.0320"
"9.5150","0.2868","1.8187","0.2384","-5.0320"
"9.5200","0.2853","1.7743","0.2369","-5.0320"
"9.5250","0.2837","1.7303","0.2354","-5.0320"
"9.5300","0.2821","1.6873","0.2337","-5.0320"
"9.5350","0.2804","1.6453","0.2320","-5.0320"
"9.5400","0.2788","1.6022","0.2304","-5.0320"
"9.5450","0.2772","1.5580","0.2289","-5.0319"
"9.5500","0.2757","1.5140","0.2274","-5.0320"
"9.5550","0.2744","1.4705","0.2260","-5.0320"
"9.5600","0.2731","1.4283","0.2247","-5.0319"
"9.5650","0.2718","1.3878","0.2235","-5.0320"
"9.5700","0.2706","1.3494","0.2222","-5.0320"
"9.5750","0.2693","1.3132","0.2209","-5.0320"
"9.5800","0.2679","1.2785","0.2196","-5.0320"
"9.5850","0.2665","1.2445","0.2182","-5.0320"
"9.5900","0.2651","1.2112","0.2167","-5.0320"
"9.5950","0.2637","1.1782","0.2153","-5.0320"
"9.6000","0.2623","1.1466","0.2139","-5.0320"
"9.6050","0.2609","1.1156","0.2126","-5.0320"
"9.6100","0.2596","1.0847","0.2112","-5.0320"
"9.6150","0.2582","1.0535","0.2098","-5.0320"
"9.6200","0.2568","1.0225","0.2084","-5.0320"
"9.6250","0.2554","0.9912","0.2070","-5.0320"
"9.6300","0.2538","0.9587","0.2055","-5.0320"
"9.6350","0.2522","0.9256","0.2039","-5.0321"
"9.6400","0.2506","0.8918","0.2022","-5.0321"
"9.6450","0.2489","0.8565","0.2006","-5.0321"
"9.6500","0.2472","0.8203","0.1989","-5.0321"
"9.6550","0.2455","0.7832","0.1972","-5.0321"
"9.6600","0.2438","0.7460","0.1955","-5.0321"
"9.6650","0.2422","0.7086","0.1939","-5.0321"
"9.6700","0.2407","0.6718","0.1923","-5.0321"
"9.6750","0.2392","0.6355","0.1909","-5.0321"
"9.6800","0.2377","0.5999","0.1894","-5.0320"
"9.6850","0.2361","0.5657","0.1878","-5.0320"
"9.6900","0.2345","0.5326","0.1862","-5.0320"
"9.6950","0.2329","0.4997","0.1845","-5.0320"
"9.7000","0.2311","0.4674","0.1828","-5.0320"
"9.7050","0.2294","0.4356","0.1810","-5.0319"
"9.7100","0.2276","0.4042","0.1793","-5.0319"
"9.7150","0.2259","0.3740","0.1776","-5.0319"
"9.7200","0.2244","0.3453","0.1760","-5.0319"
"9.7250","0.2230","0.3180","0.1746","-5.0319"
"9.7300","0.2216","0.2914","0.1732","-5.0319"
"9.7350","0.2202","0.2662","0.1719","-5.0319"
"9.7400","0.2189","0.2416","0.1705","-5.0319"
"9.7450","0.2175","0.2183","0.1691","-5.0319"
"9.7500","0.2161","0.1970","0.1677","-5.0319"
"9.7550","0.2146","0.1767","0.1662","-5.0320"
"9.7600","0.2131","0.1573","0.1647","-5.0320"
"9.7650","0.2116","0.1379","0.1632","-5.0320"
"9.7700","0.2101","0.1190","0.1618","-5.0320"
"9.7750","0.2087","0.1003","0.1604","-5.0320"
"9.7780","0.2079","0.0894","0.1595","-5.0320"
"9.7790","0.2076","0.0858","0.1593","-5.0320"
"9.7840","0.2063","0.0692","0.1579","-5.0320"
"9.7890","0.2052","0.0539","0.1568","-5.0320"
"9.7940","0.2047","0.0400","0.1563","-5.0320"
"9.7990","0.2048","0.0282","0.1564","-5.0320"
"9.8040","0.2048","0.0193","0.1564","-5.0320"
"9.8090","0.2050","0.0135","0.1566","-5.0320"
"9.8140","0.2050","0.0108","0.1566","-5.0320"
"9.8190","0.2051","0.0109","0.1568","-5.0320"
"9.8240","0.2053","0.0139","0.1569","-5.0320"
"9.8290","0.2054","0.0193","0.1571","-5.0320"
"9.8340","0.2057","0.0265","0.1573","-5.0320"
"9.8390","0.2059","0.0357","0.1576","-5.0320"
"9.8440","0.2062","0.0461","0.1578","-5.0320"
"9.8490","0.2065","0.0572","0.1581","-5.0320"
"9.8540","0.2068","0.0687","0.1585","-5.0321"
"9.8590","0.2073","0.0804","0.1590","-5.0320"
"9.8640","0.2081","0.0931","0.1598","-5.0321"
"9.8690","0.2090","0.1067","0.1606","-5.0321"
"9.8740","0.2099","0.1223","0.1616","-5.0321"
"9.8790","0.2109","0.1396","0.1626","-5.0321"
"9.8840","0.2120","0.1595","0.1636","-5.0321"
"9.8890","0.2132","0.1816","0.1648","-5.0321"
"9.8940","0.2145","0.2062","0.1661","-5.0321"
"9.8990","0.2161","0.2328","0.1677","-5.0321"
"9.9040","0.2177","0.2623","0.1694","-5.0321"
"9.9090","0.2195","0.2960","0.1711","-5.0321"
"9.9140","0.2211","0.3334","0.1728","-5.0321"
"9.9190","0.2227","0.3747","0.1744","-5.0321"
"9.9240","0.2242","0.4193","0.1758","-5.0321"
"9.9290","0.2256","0.4656","0.1773","-5.0321"
"9.9340","0.2270","0.5127","0.1787","-5.0321"
"9.9390","0.2284","0.5609","0.1800","-5.0321"
"9.9440","0.2297","0.6091","0.1814","-5.0320"
"9.9490","0.2311","0.6574","0.1827","-5.0320"
"9.9540","0.2325","0.7063","0.1842","-5.0321"
"9.9590","0.2340","0.7551","0.1856","-5.0320"
"9.9640","0.2355","0.8051","0.1872","-5.0320"
"9.9690","0.2371","0.8563","0.1888","-5.0321"
"9.9740","0.2387","0.9098","0.1904","-5.0320"
"9.9790","0.2404","0.9657","0.1920","-5.0320"
"9.9840","0.2420","1.0240","0.1936","-5.0320"
"9.9890","0.2436","1.0844","0.1953","-5.0320"
"9.9940","0.2451","1.1460","0.1968","-5.0320"
"9.9990","0.2465","1.2082","0.1982","-5.0320"
"10.0040","0.2479","1.2700","0.1995","-5.0320"
"10.0090","0.2492","1.3313","0.2008","-5.0320"
"10.0140","0.2505","1.3915","0.2022","-5.0320"
"10.0190","0.2520","1.4506","0.2036","-5.0320"
"10.0240","0.2534","1.5100","0.2051","-5.0320"
"10.0290","0.2550","1.5701","0.2066","-5.0320"
"10.0340","0.2566","1.6305","0.2082","-5.0321"
"10.0390","0.2582","1.6919","0.2098","-5.0320"
"10.0440","0.2598","1.7548","0.2114","-5.0320"
"10.0490","0.2613","1.8186","0.2129","-5.0321"
"10.0540","0.2626","1.8831","0.2142","-5.0321"
"10.0590","0.2639","1.9469","0.2155","-5.0320"
"10.0640","0.2650","2.0085","0.2167","-5.0320"
"10.0690","0.2662","2.0682","0.2178","-5.0321"
"10.0740","0.2673","2.1262","0.2189","-5.0320"
"10.0790","0.2684","2.1819","0.2201","-5.0320"
"10.0840","0.2696","2.2359","0.2213","-5.0320"
"10.0890","0.2709","2.2892","0.2226","-5.0320"
"10.0940","0.2723","2.3425","0.2240","-5.0320"
"10.0990","0.2738","2.3968","0.2255","-5.0320"
"10.1040","0.2753","2.4536","0.2270","-5.0320"
"10.1090","0.2768","2.5129","0.2285","-5.0320"
"10.1140","0.2782","2.5745","0.2299","-5.0320"
"10.1190","0.2796","2.6389","0.2312","-5.0320"
"10.1240","0.2810","2.7060","0.2327","-5.0320"
"10.1290","0.2825","2.7756","0.2342","-5.0320"
"10.1340","0.2841","2.8476","0.2357","-5.0320"
"10.1390","0.2856","2.9234","0.2373","-5.0320"
"10.1440","0.2873","3.0032","0.2389","-5.0320"
"10.1490","0.2890","3.0864","0.2406","-5.0321"
"10.1540","0.2907","3.1736","0.2423","-5.0321"
"10.1590","0.2923","3.2647","0.2440","-5.0321"
"10.1640","0.2940","3.3601","0.2456","-5.0321"
"10.1690","0.2955","3.4582","0.2472","-5.0321"
"10.1740","0.2970","3.5579","0.2486","-5.0321"
"10.1790","0.2984","3.6573","0.2500","-5.0321"
"10.1840","0.2998","3.7558","0.2514","-5.0321"
"10.1890","0.3011","3.8519","0.2528","-5.0321"
"10.1940","0.3025","3.9467","0.2542","-5.0320"
"10.1990","0.3040","4.0402","0.2556","-5.0320"
"10.2040","0.3055","4.1331","0.2571","-5.0320"
"10.2090","0.3071","4.2262","0.2588","-5.0320"
"10.2140","0.3089","4.3207","0.2605","-5.0320"
"10.2190","0.3106","4.4170","0.2622","-5.0320"
"10.2240","0.3123","4.5162","0.2639","-5.0320"
"10.2290","0.3139","4.6182","0.2656","-5.0320"
"10.2340","0.3154","4.7223","0.2671","-5.0320"
"10.2390","0.3168","4.8271","0.2684","-5.0320"
"10.2440","0.3180","4.9305","0.2697","-5.0320"
"10.2490","0.3193","5.0312","0.2709","-5.0321"
"10.2540","0.3205","5.1279","0.2722","-5.0321"
"10.2590","0.3219","5.2216","0.2735","-5.0321"
"10.2640","0.3233","5.3131","0.2749","-5.0321"
"10.2690","0.3248","5.4036","0.2764","-5.0322"
"10.2740","0.3263","5.4946","0.2780","-5.0322"
"10.2790","0.3279","5.5879","0.2795","-5.0322"
"10.2840","0.3294","5.6840","0.2811","-5.0322"
"10.2890","0.3310","5.7830","0.2826","-5.0322"
"10.2940","0.3325","5.8846","0.2841","-5.0322"
"10.2990","0.3340","5.9887","0.2856","-5.0322"
"10.3040","0.3355","6.0938","0.2872","-5.0322"
"10.3090","0.3371","6.1998","0.2887","-5.0322"
"10.3140","0.3388","6.3080","0.2904","-5.0322"
"10.3190","0.3405","6.4185","0.2922","-5.0322"
"10.3240","0.3423","6.5319","0.2940","-5.0322"
"10.3290","0.3441","6.6483","0.2957","-5.0322"
"10.3340","0.3459","6.7666","0.2975","-5.0322"
"10.3390","0.3476","6.8867","0.2992","-5.0322"
"10.3440","0.3492","7.0087","0.3009","-5.0322"
"10.3490","0.3508","7.1318","0.3024","-5.0322"
"10.3540","0.3523","7.2540","0.3039","-5.0322"
"10.3590","0.3538","7.3742","0.3054","-5.0321"
"10.3640","0.3553","7.4922","0.3069","-5.0321"
"10.3690","0.3568","7.6073","0.3084","-5.0322"
"10.3740","0.3584","7.7202","0.3100","-5.0321"
"10.3790","0.3601","7.8317","0.3117","-5.0321"
"10.3840","0.3618","7.9436","0.3134","-5.0321"
"10.3890","0.3635","8.0570","0.3152","-5.0321"
"10.3940","0.3652","8.1717","0.3168","-5.0321"
"10.3990","0.3668","8.2877","0.3184","-5.0321"
"10.4040","0.3682","8.4037","0.3198","-5.0321"
"10.4090","0.3695","8.5187","0.3211","-5.0321"
"10.4140","0.3707","8.6304","0.3223","-5.0321"
"10.4190","0.3719","8.7370","0.3235","-5.0321"
"10.4240","0.3731","8.8378","0.3248","-5.0321"
"10.4290","0.3744","8.9344","0.3260","-5.0321"
"10.4340","0.3757","9.0276","0.3273","-5.0321"
"10.4390","0.3772","9.1192","0.3288","-5.0322"
"10.4440","0.3787","9.2112","0.3303","-5.0321"
"10.4490","0.3801","9.3049","0.3318","-5.0322"
"10.4540","0.3816","9.4009","0.3332","-5.0322"
"10.4590","0.3830","9.4992","0.3346","-5.0322"
"10.4640","0.3844","9.5992","0.3360","-5.0322"
"10.4690","0.3858","9.7003","0.3375","-5.0322"
"10.4740","0.3873","9.8023","0.3389","-5.0322"
"10.4790","0.3889","9.9050","0.3405","-5.0322"
"10.4840","0.3905","10.0097","0.3421","-5.0322"
"10.4890","0.3922","10.1167","0.3438","-5.0322"
"10.4940","0.3939","10.2272","0.3455","-5.0322"
"10.4990","0.3956","10.3408","0.3473","-5.0322"
"10.5040","0.3974","10.4574","0.3490","-5.0322"
"10.5090","0.3990","10.5774","0.3507","-5.0322"
"10.5140","0.4007","10.7006","0.3523","-5.0322"
"10.5190","0.4022","10.8247","0.3538","-5.0322"
"10.5240","0.4037","10.9480","0.3553","-5.0322"
"10.5290","0.4051","11.0687","0.3567","-5.0322"
"10.5340","0.4065","11.1856","0.3581","-5.0322"
"10.5390","0.4079","11.2994","0.3596","-5.0321"
"10.5440","0.4094","11.4104","0.3611","-5.0321"
"10.5490","0.4110","11.5200","0.3627","-5.0321"
"10.5540","0.4127","11.6292","0.3643","-5.0321"
"10.5590","0.4143","11.7394","0.3660","-5.0321"
"10.5640","0.4160","11.8519","0.3676","-5.0321"
"10.5690","0.4175","11.9673","0.3692","-5.0321"
"10.5740","0.4190","12.0841","0.3706","-5.0321"
"10.5790","0.4203","12.2005","0.3719","-5.0321"
"10.5840","0.4215","12.3147","0.3731","-5.0321"
"10.5890","0.4227","12.4244","0.3743","-5.0321"
"10.5940","0.4238","12.5283","0.3755","-5.0321"
"10.5990","0.4250","12.6265","0.3767","-5.0321"
"10.6040","0.4263","12.7201","0.3779","-5.0321"
"10.6090","0.4276","12.8106","0.3792","-5.0321"
"10.6140","0.4290","12.9010","0.3806","-5.0321"
"10.6190","0.4304","12.9934","0.3821","-5.0321"
"10.6240","0.4319","13.0908","0.3836","-5.0321"
"10.6290","0.4334","13.1951","0.3851","-5.0321"
"10.6340","0.4349","13.3063","0.3866","-5.0322"
"10.6390","0.4364","13.4247","0.3881","-5.0322"
"10.6440","0.4379","13.5495","0.3896","-5.0322"
"10.6490","0.4395","13.6802","0.3911","-5.0322"
"10.6540","0.4411","13.8162","0.3927","-5.0322"
"10.6590","0.4427","13.9573","0.3943","-5.0322"
"10.6640","0.4443","14.1031","0.3960","-5.0322"
"10.6690","0.4460","14.2528","0.3976","-5.0322"
"10.6740","0.4477","14.4055","0.3993","-5.0322"
"10.6790","0.4494","14.5618","0.4010","-5.0322"
"10.6840","0.4510","14.7212","0.4026","-5.0322"
"10.6890","0.4525","14.8824","0.4042","-5.0322"
"10.6940","0.4540","15.0435","0.4056","-5.0322"
"10.6990","0.4554","15.2025","0.4070","-5.0322"
"10.7040","0.4567","15.3575","0.4084","-5.0322"
"10.7090","0.4581","15.5071","0.4097","-5.0322"
"10.7140","0.4595","15.6516","0.4111","-5.0322"
"10.7190","0.4610","15.7929","0.4126","-5.0322"
"10.7240","0.4625","15.9316","0.4141","-5.0322"
"10.7290","0.4641","16.0701","0.4157","-5.0322"
"10.7340","0.4657","16.2104","0.4174","-5.0322"
"10.7390","0.4674","16.3546","0.4190","-5.0322"
"10.7440","0.4691","16.5031","0.4207","-5.0322"
"10.7490","0.4707","16.6560","0.4223","-5.0322"
"10.7540","0.4721","16.8116","0.4238","-5.0322"
"10.7590","0.4734","16.9668","0.4251","-5.0322"
"10.7640","0.4747","17.1198","0.4263","-5.0321"
"10.7690","0.4759","17.2674","0.4276","-5.0322"
"10.7740","0.4772","17.4091","0.4288","-5.0321"
"10.7790","0.4785","17.5451","0.4301","-5.0321"
"10.7840","0.4798","17.6777","0.4315","-5.0321"
"10.7890","0.4813","17.8092","0.4329","-5.0321"
"10.7940","0.4828","17.9428","0.4344","-5.0321"
"10.7990","0.4843","18.0819","0.4359","-5.0321"
"10.8040","0.4858","18.2270","0.4374","-5.0321"
"10.8090","0.4873","18.3781","0.4389","-5.0321"
"10.8140","0.4888","18.5349","0.4404","-5.0321"
"10.8190","0.4904","18.6961","0.4420","-5.0322"
