Time,Displacement,Force,Compressive displacement,voltage_1
"18.8890","0.2768","1.3363","0.1092","-5.0330"
"18.8940","0.2781","1.4106","0.1105","-5.0330"
"18.8990","0.2795","1.4864","0.1119","-5.0330"
"18.9040","0.2810","1.5634","0.1133","-5.0330"
"18.9090","0.2825","1.6423","0.1148","-5.0330"
"18.9140","0.2840","1.7241","0.1164","-5.0330"
"18.9190","0.2856","1.8103","0.1179","-5.0330"
"18.9240","0.2872","1.9019","0.1195","-5.0330"
"18.9290","0.2887","1.9984","0.1211","-5.0330"
"18.9340","0.2901","2.1004","0.1224","-5.0330"
"18.9390","0.2913","2.2056","0.1237","-5.0330"
"18.9440","0.2925","2.3120","0.1249","-5.0330"
"18.9490","0.2936","2.4188","0.1260","-5.0330"
"18.9540","0.2947","2.5241","0.1271","-5.0329"
"18.9590","0.2958","2.6270","0.1282","-5.0329"
"18.9640","0.2970","2.7274","0.1294","-5.0330"
"18.9690","0.2983","2.8261","0.1306","-5.0330"
"18.9740","0.2996","2.9248","0.1320","-5.0330"
"18.9790","0.3010","3.0253","0.1333","-5.0330"
"18.9840","0.3024","3.1292","0.1347","-5.0330"
"18.9890","0.3039","3.2382","0.1362","-5.0331"
"18.9940","0.3053","3.3514","0.1377","-5.0331"
"18.9990","0.3068","3.4697","0.1391","-5.0331"
"19.0040","0.3082","3.5934","0.1406","-5.0331"
"19.0090","0.3097","3.7219","0.1420","-5.0331"
"19.0140","0.3112","3.8542","0.1436","-5.0331"
"19.0190","0.3128","3.9902","0.1451","-5.0331"
"19.0240","0.3144","4.1303","0.1467","-5.0331"
"19.0290","0.3160","4.2755","0.1484","-5.0331"
"19.0340","0.3177","4.4254","0.1501","-5.0331"
"19.0390","0.3195","4.5803","0.1518","-5.0331"
"19.0440","0.3212","4.7403","0.1535","-5.0331"
"19.0490","0.3229","4.9059","0.1553","-5.0331"
"19.0540","0.3245","5.0752","0.1568","-5.0331"
"19.0590","0.3260","5.2460","0.1584","-5.0331"
"19.0640","0.3275","5.4166","0.1598","-5.0330"
"19.0690","0.3289","5.5846","0.1612","-5.0330"
"19.0740","0.3303","5.7486","0.1626","-5.0330"
"19.0790","0.3317","5.9083","0.1640","-5.0330"
"19.0840","0.3332","6.0641","0.1655","-5.0330"
"19.0890","0.3347","6.2176","0.1671","-5.0330"
"19.0940","0.3363","6.3707","0.1687","-5.0330"
"19.0990","0.3380","6.5252","0.1703","-5.0330"
"19.1040","0.3397","6.6825","0.1720","-5.0330"
"19.1090","0.3413","6.8437","0.1736","-5.0330"
"19.1140","0.3428","7.0082","0.1752","-5.0330"
"19.1190","0.3443","7.1755","0.1767","-5.0330"
"19.1240","0.3456","7.3429","0.1780","-5.0330"
"19.1290","0.3469","7.5073","0.1792","-5.0330"
"19.1340","0.3481","7.6670","0.1804","-5.0330"
"19.1390","0.3493","7.8216","0.1817","-5.0330"
"19.1440","0.3507","7.9708","0.1830","-5.0331"
"19.1490","0.3521","8.1163","0.1844","-5.0331"
"19.1540","0.3535","8.2607","0.1859","-5.0331"
"19.1590","0.3550","8.4058","0.1874","-5.0331"
"19.1640","0.3565","8.5531","0.1889","-5.0331"
"19.1690","0.3580","8.7036","0.1903","-5.0330"
"19.1740","0.3594","8.8584","0.1918","-5.0330"
"19.1790","0.3609","9.0170","0.1933","-5.0330"
"19.1840","0.3625","9.1802","0.1948","-5.0330"
"19.1890","0.3641","9.3477","0.1964","-5.0330"
"19.1940","0.3657","9.5192","0.1981","-5.0330"
"19.1990","0.3675","9.6954","0.1998","-5.0330"
"19.2040","0.3692","9.8770","0.2016","-5.0330"
"19.2090","0.3710","10.0645","0.2033","-5.0330"
"19.2140","0.3728","10.2580","0.2051","-5.0330"
"19.2190","0.3745","10.4571","0.2069","-5.0330"
"19.2240","0.3762","10.6605","0.2086","-5.0330"
"19.2290","0.3778","10.8667","0.2102","-5.0330"
"19.2340","0.3793","11.0734","0.2117","-5.0331"
"19.2390","0.3807","11.2770","0.2131","-5.0331"
"19.2440","0.3822","11.4756","0.2145","-5.0331"
"19.2490","0.3837","11.6687","0.2160","-5.0331"
"19.2540","0.3852","11.8574","0.2176","-5.0331"
"19.2590","0.3868","12.0438","0.2192","-5.0331"
"19.2640","0.3885","12.2293","0.2208","-5.0331"
"19.2690","0.3902","12.4169","0.2226","-5.0330"
"19.2740","0.3919","12.6095","0.2243","-5.0330"
"19.2790","0.3936","12.8075","0.2260","-5.0330"
"19.2840","0.3952","13.0094","0.2275","-5.0330"
"19.2890","0.3967","13.2147","0.2290","-5.0330"
"19.2940","0.3980","13.4196","0.2304","-5.0330"
"19.2990","0.3993","13.6214","0.2316","-5.0330"
"19.3040","0.4006","13.8173","0.2329","-5.0330"
"19.3090","0.4019","14.0061","0.2342","-5.0331"
"19.3140","0.4032","14.1886","0.2356","-5.0331"
"19.3190","0.4046","14.3669","0.2370","-5.0331"
"19.3240","0.4061","14.5436","0.2384","-5.0331"
"19.3290","0.4076","14.7199","0.2399","-5.0331"
"19.3340","0.4090","14.8989","0.2414","-5.0331"
"19.3390","0.4105","15.0811","0.2429","-5.0331"
"19.3440","0.4119","15.2658","0.2443","-5.0331"
"19.3490","0.4134","15.4530","0.2457","-5.0331"
"19.3540","0.4148","15.6429","0.2472","-5.0331"
"19.3590","0.4163","15.8345","0.2486","-5.0330"
"19.3640","0.4178","16.0283","0.2502","-5.0330"
"19.3690","0.4194","16.2262","0.2518","-5.0330"
"19.3740","0.4210","16.4281","0.2534","-5.0330"
"19.3790","0.4227","16.6356","0.2551","-5.0331"
"19.3840","0.4244","16.8491","0.2567","-5.0331"
"19.3890","0.4260","17.0687","0.2584","-5.0331"
"19.3940","0.4277","17.2943","0.2601","-5.0331"
"19.3990","0.4293","17.5245","0.2617","-5.0331"
"19.4040","0.4308","17.7570","0.2632","-5.0330"
"19.4090","0.4323","17.9895","0.2646","-5.0330"
"19.4140","0.4337","18.2196","0.2661","-5.0330"
"19.4190","0.4352","18.4459","0.2675","-5.0330"
"19.4240","0.4366","18.6676","0.2690","-5.0330"
"19.4290","0.4382","18.8856","0.2705","-5.0330"
"19.4340","0.4398","19.1016","0.2721","-5.0330"
"19.4390","0.4414","19.3193","0.2738","-5.0330"
"19.4440","0.4431","19.5409","0.2755","-5.0330"
"19.4490","0.4447","19.7673","0.2771","-5.0330"
"19.4540","0.4462","19.9972","0.2786","-5.0330"
"19.4590","0.4476","20.2274","0.2800","-5.0330"
"19.4640","0.4489","20.4549","0.2813","-5.0330"
"19.4690","0.4501","20.6761","0.2825","-5.0330"
"19.4740","0.4513","20.8878","0.2836","-5.0330"
"19.4790","0.4525","21.0897","0.2848","-5.0330"
"19.4840","0.4537","21.2821","0.2860","-5.0330"
"19.4890","0.4549","21.4658","0.2873","-5.0330"
"19.4940","0.4563","21.6444","0.2886","-5.0330"
"19.4990","0.4577","21.8217","0.2900","-5.0330"
"19.5040","0.4591","22.0009","0.2915","-5.0330"
"19.5090","0.4606","22.1849","0.2929","-5.0330"
"19.5140","0.4620","22.3745","0.2944","-5.0330"
"19.5190","0.4634","22.5690","0.2958","-5.0330"
"19.5240","0.4648","22.7671","0.2972","-5.0330"
"19.5290","0.4663","22.9690","0.2986","-5.0330"
"19.5340","0.4678","23.1749","0.3002","-5.0330"
"19.5390","0.4694","23.3854","0.3017","-5.0330"
"19.5440","0.4710","23.6023","0.3033","-5.0330"
"19.5490","0.4727","23.8264","0.3050","-5.0330"
"19.5540","0.4744","24.0581","0.3067","-5.0330"
"19.5590","0.4761","24.2990","0.3085","-5.0330"
"19.5640","0.4779","24.5490","0.3103","-5.0330"
"19.5690","0.4796","24.8073","0.3120","-5.0330"
"19.5740","0.4812","25.0714","0.3136","-5.0330"
"19.5790","0.4828","25.3377","0.3151","-5.0330"
"19.5840","0.4843","25.6030","0.3166","-5.0330"
"19.5890","0.4857","25.8638","0.3181","-5.0330"
"19.5940","0.4871","26.1165","0.3195","-5.0331"
"19.5990","0.4886","26.3612","0.3210","-5.0331"
"19.6040","0.4902","26.5995","0.3226","-5.0331"
"19.6090","0.4919","26.8350","0.3242","-5.0331"
"19.6140","0.4936","27.0717","0.3260","-5.0331"
"19.6190","0.4954","27.3125","0.3277","-5.0331"
"19.6240","0.4971","27.5598","0.3295","-5.0331"
"19.6290","0.4987","27.8125","0.3311","-5.0331"
"19.6340","0.5002","28.0676","0.3325","-5.0331"
"19.6390","0.5015","28.3207","0.3339","-5.0331"
"19.6440","0.5028","28.5675","0.3351","-5.0331"
"19.6490","0.5040","28.8051","0.3363","-5.0331"
"19.6540","0.5052","29.0313","0.3375","-5.0331"
"19.6590","0.5064","29.2458","0.3388","-5.0330"
"19.6640","0.5078","29.4501","0.3401","-5.0330"
"19.6690","0.5092","29.6485","0.3416","-5.0330"
"19.6740","0.5107","29.8451","0.3430","-5.0330"
"19.6790","0.5122","30.0440","0.3446","-5.0330"
"19.6840","0.5137","30.2483","0.3461","-5.0330"
"19.6890","0.5153","30.4597","0.3476","-5.0330"
"19.6940","0.5168","30.6777","0.3491","-5.0331"
"19.6990","0.5183","30.9020","0.3506","-5.0331"
"19.7040","0.5198","31.1318","0.3521","-5.0331"
"19.7090","0.5214","31.3659","0.3537","-5.0331"
"19.7140","0.5230","31.6048","0.3553","-5.0331"
"19.7190","0.5246","31.8489","0.3570","-5.0331"
"19.7240","0.5263","32.0985","0.3587","-5.0332"
"19.7290","0.5280","32.3541","0.3604","-5.0332"
"19.7340","0.5297","32.6155","0.3621","-5.0332"
"19.7390","0.5314","32.8822","0.3638","-5.0332"
"19.7440","0.5331","33.1528","0.3654","-5.0332"
"19.7490","0.5346","33.4256","0.3670","-5.0332"
"19.7540","0.5361","33.6970","0.3685","-5.0332"
"19.7590","0.5376","33.9642","0.3700","-5.0332"
"19.7640","0.5391","34.2255","0.3715","-5.0332"
"19.7690","0.5406","34.4811","0.3729","-5.0332"
"19.7740","0.5421","34.7315","0.3745","-5.0332"
"19.7790","0.5437","34.9783","0.3761","-5.0332"
"19.7840","0.5454","35.2242","0.3778","-5.0332"
"19.7890","0.5471","35.4723","0.3795","-5.0332"
"19.7940","0.5488","35.7242","0.3812","-5.0332"
"19.7990","0.5504","35.9804","0.3828","-5.0332"
"19.8040","0.5519","36.2395","0.3843","-5.0332"
"19.8090","0.5533","36.4985","0.3857","-5.0331"
"19.8140","0.5546","36.7530","0.3870","-5.0331"
"19.8190","0.5558","36.9989","0.3882","-5.0331"
"19.8240","0.5571","37.2336","0.3894","-5.0331"
"19.8290","0.5583","37.4575","0.3907","-5.0331"
"19.8340","0.5596","37.6716","0.3920","-5.0331"
"19.8390","0.5610","37.8789","0.3933","-5.0331"
"19.8440","0.5624","38.0835","0.3948","-5.0331"
"19.8490","0.5639","38.2890","0.3963","-5.0331"
"19.8540","0.5653","38.4977","0.3977","-5.0331"
"19.8590","0.5668","38.7104","0.3991","-5.0331"
"19.8640","0.5682","38.9271","0.4006","-5.0331"
"19.8690","0.5696","39.1475","0.4020","-5.0331"
"19.8740","0.5711","39.3711","0.4035","-5.0331"
"19.8790","0.5726","39.5983","0.4049","-5.0331"
"19.8840","0.5742","39.8295","0.4065","-5.0330"
"19.8890","0.5758","40.0656","0.4081","-5.0330"
"19.8940","0.5775","40.3082","0.4098","-5.0330"
"19.8990","0.5792","40.5591","0.4116","-5.0330"
"19.9040","0.5809","40.8189","0.4133","-5.0330"
"19.9090","0.5826","41.0864","0.4150","-5.0330"
"19.9140","0.5843","41.3605","0.4167","-5.0330"
"19.9190","0.5860","41.6389","0.4183","-5.0330"
"19.9240","0.5875","41.9192","0.4199","-5.0330"
"19.9290","0.5890","42.1974","0.4213","-5.0330"
"19.9340","0.5904","42.4701","0.4228","-5.0330"
"19.9390","0.5919","42.7362","0.4243","-5.0330"
"19.9440","0.5934","42.9963","0.4258","-5.0330"
"19.9490","0.5950","43.2513","0.4274","-5.0330"
"19.9540","0.5966","43.5043","0.4290","-5.0330"
"19.9590","0.5983","43.7577","0.4306","-5.0330"
"19.9640","0.5999","44.0135","0.4323","-5.0330"
"19.9690","0.6015","44.2720","0.4339","-5.0330"
"19.9740","0.6030","44.5317","0.4354","-5.0330"
"19.9790","0.6044","44.7905","0.4367","-5.0330"
"19.9840","0.6057","45.0452","0.4380","-5.0330"
"19.9890","0.6069","45.2925","0.4393","-5.0330"
"19.9940","0.6082","45.5300","0.4405","-5.0330"
"19.9990","0.6094","45.7576","0.4418","-5.0329"
"20.0040","0.6107","45.9760","0.4431","-5.0329"
"20.0090","0.6120","46.1878","0.4444","-5.0329"
"20.0140","0.6134","46.3954","0.4457","-5.0329"
"20.0190","0.6148","46.6016","0.4472","-5.0329"
"20.0240","0.6163","46.8103","0.4487","-5.0329"
"20.0290","0.6178","47.0235","0.4502","-5.0329"
"20.0340","0.6192","47.2414","0.4516","-5.0329"
"20.0390","0.6206","47.4634","0.4529","-5.0329"
"20.0440","0.6219","47.6881","0.4543","-5.0330"
"20.0490","0.6234","47.9148","0.4557","-5.0330"
"20.0540","0.6248","48.1437","0.4572","-5.0330"
"20.0590","0.6263","48.3752","0.4587","-5.0330"
"20.0640","0.6279","48.6105","0.4603","-5.0330"
"20.0690","0.6295","48.8506","0.4619","-5.0330"
"20.0740","0.6311","49.0970","0.4635","-5.0330"
"20.0790","0.6327","49.3495","0.4651","-5.0330"
"20.0840","0.6344","49.6074","0.4667","-5.0330"
"20.0890","0.6360","49.8710","0.4683","-5.0330"
"20.0940","0.6375","50.1384","0.4699","-5.0330"
"20.0990","0.6390","50.4081","0.4714","-5.0330"
"20.1040","0.6405","50.6778","0.4728","-5.0330"
"20.1090","0.6419","50.9439","0.4743","-5.0330"
"20.1140","0.6433","51.2049","0.4757","-5.0330"
"20.1190","0.6448","51.4601","0.4771","-5.0330"
"20.1240","0.6463","51.7114","0.4786","-5.0330"
"20.1290","0.6479","51.9616","0.4802","-5.0330"
"20.1340","0.6495","52.2135","0.4819","-5.0330"
"20.1390","0.6512","52.4695","0.4835","-5.0330"
"20.1440","0.6528","52.7310","0.4852","-5.0331"
"20.1490","0.6544","52.9981","0.4867","-5.0331"
"20.1540","0.6558","53.2681","0.4882","-5.0330"
"20.1590","0.6572","53.5367","0.4895","-5.0330"
"20.1640","0.6584","53.7997","0.4907","-5.0330"
"20.1690","0.6596","54.0538","0.4919","-5.0330"
"20.1740","0.6608","54.2961","0.4931","-5.0330"
"20.1790","0.6620","54.5268","0.4944","-5.0330"
"20.1840","0.6633","54.7475","0.4957","-5.0330"
"20.1890","0.6647","54.9625","0.4971","-5.0330"
"20.1940","0.6662","55.1746","0.4985","-5.0330"
"20.1990","0.6677","55.3886","0.5000","-5.0330"
"20.2040","0.6692","55.6087","0.5016","-5.0330"
"20.2090","0.6708","55.8376","0.5032","-5.0330"
"20.2140","0.6724","56.0759","0.5047","-5.0331"
"20.2190","0.6739","56.3226","0.5063","-5.0331"
"20.2240","0.6755","56.5774","0.5079","-5.0331"
"20.2290","0.6772","56.8399","0.5095","-5.0331"
"20.2340","0.6789","57.1106","0.5113","-5.0331"
"20.2390","0.6808","57.3919","0.5131","-5.0331"
"20.2440","0.6826","57.6849","0.5149","-5.0331"
"20.2490","0.6845","57.9897","0.5168","-5.0331"
"20.2540","0.6863","58.3060","0.5187","-5.0331"
"20.2590","0.6882","58.6320","0.5205","-5.0331"
"20.2640","0.6899","58.9651","0.5223","-5.0331"
"20.2690","0.6915","59.3003","0.5239","-5.0331"
"20.2740","0.6930","59.6318","0.5254","-5.0331"
"20.2790","0.6945","59.9553","0.5269","-5.0331"
"20.2840","0.6960","60.2673","0.5284","-5.0331"
"20.2890","0.6975","60.5671","0.5299","-5.0331"
"20.2940","0.6990","60.8551","0.5314","-5.0331"
"20.2990","0.7006","61.1346","0.5329","-5.0331"
"20.3040","0.7022","61.4082","0.5345","-5.0331"
"20.3090","0.7037","61.6781","0.5361","-5.0331"
"20.3140","0.7052","61.9456","0.5376","-5.0331"
"20.3190","0.7066","62.2101","0.5390","-5.0331"
"20.3240","0.7080","62.4705","0.5403","-5.0331"
"20.3290","0.7092","62.7243","0.5415","-5.0331"
"20.3340","0.7103","62.9690","0.5427","-5.0331"
"20.3390","0.7114","63.2018","0.5438","-5.0331"
"20.3440","0.7125","63.4219","0.5449","-5.0330"
"20.3490","0.7137","63.6290","0.5461","-5.0330"
"20.3540","0.7149","63.8259","0.5473","-5.0330"
"20.3590","0.7162","64.0170","0.5486","-5.0330"
"20.3640","0.7176","64.2069","0.5500","-5.0330"
"20.3690","0.7190","64.4010","0.5514","-5.0331"
"20.3740","0.7205","64.6032","0.5528","-5.0331"
"20.3790","0.7219","64.8143","0.5542","-5.0331"
"20.3840","0.7232","65.0334","0.5556","-5.0330"
"20.3890","0.7246","65.2601","0.5570","-5.0330"
"20.3940","0.7261","65.4937","0.5584","-5.0330"
"20.3990","0.7275","65.7333","0.5599","-5.0330"
"20.4040","0.7290","65.9784","0.5614","-5.0330"
"20.4090","0.7306","66.2300","0.5630","-5.0330"
"20.4140","0.7323","66.4906","0.5647","-5.0330"
"20.4190","0.7342","66.7631","0.5665","-5.0330"
"20.4240","0.7361","67.0499","0.5685","-5.0330"
"20.4290","0.7381","67.3529","0.5704","-5.0330"
"20.4340","0.7401","67.6744","0.5724","-5.0330"
"20.4390","0.7421","68.0133","0.5744","-5.0330"
"20.4440","0.7440","68.3656","0.5763","-5.0330"
"20.4490","0.7457","68.7260","0.5781","-5.0330"
"20.4540","0.7474","69.0891","0.5798","-5.0330"
"20.4590","0.7492","69.4497","0.5815","-5.0330"
"20.4640","0.7509","69.8057","0.5833","-5.0330"
"20.4670","0.7520","70.0164","0.5843","-5.0330"
"20.4680","0.7523","70.0862","0.5847","-5.0330"
"20.4730","0.7540","70.4321","0.5864","-5.0330"
"20.4780","0.7557","70.7719","0.5880","-5.0331"
"20.4830","0.7572","71.1035","0.5895","-5.0331"
"20.4880","0.7585","71.4243","0.5909","-5.0331"
"20.4930","0.7597","71.7299","0.5921","-5.0331"
"20.4980","0.7608","72.0153","0.5932","-5.0331"
"20.5030","0.7616","72.2767","0.5939","-5.0332"
"20.5080","0.7617","72.5051","0.5940","-5.0332"
"20.5130","0.7616","72.6886","0.5940","-5.0332"
"20.5180","0.7615","72.8196","0.5939","-5.0332"
"20.5230","0.7615","72.8995","0.5938","-5.0332"
"20.5280","0.7614","72.9327","0.5937","-5.0332"
"20.5330","0.7613","72.9262","0.5937","-5.0332"
"20.5380","0.7612","72.8882","0.5935","-5.0332"
"20.5430","0.7610","72.8263","0.5933","-5.0332"
"20.5480","0.7608","72.7445","0.5932","-5.0332"
"20.5530","0.7606","72.6490","0.5929","-5.0332"
"20.5580","0.7604","72.5448","0.5928","-5.0332"
"20.5630","0.7602","72.4360","0.5925","-5.0332"
"20.5680","0.7598","72.3246","0.5921","-5.0332"
"20.5730","0.7592","72.2072","0.5915","-5.0332"
"20.5780","0.7585","72.0797","0.5909","-5.0332"
"20.5830","0.7578","71.9394","0.5902","-5.0332"
"20.5880","0.7570","71.7850","0.5894","-5.0331"
"20.5930","0.7561","71.6145","0.5885","-5.0331"
"20.5980","0.7551","71.4265","0.5874","-5.0331"
"20.6030","0.7539","71.2188","0.5862","-5.0331"
"20.6080","0.7525","70.9879","0.5848","-5.0331"
"20.6130","0.7509","70.7301","0.5832","-5.0331"
"20.6180","0.7492","70.4418","0.5815","-5.0331"
"20.6230","0.7475","70.1222","0.5799","-5.0331"
"20.6280","0.7459","69.7745","0.5783","-5.0331"
"20.6330","0.7444","69.4043","0.5767","-5.0331"
"20.6380","0.7428","69.0178","0.5751","-5.0331"
"20.6430","0.7412","68.6201","0.5735","-5.0331"
"20.6480","0.7396","68.2159","0.5719","-5.0330"
"20.6530","0.7380","67.8095","0.5704","-5.0330"
"20.6580","0.7365","67.4044","0.5689","-5.0330"
"20.6630","0.7349","67.0026","0.5673","-5.0330"
"20.6680","0.7333","66.6048","0.5657","-5.0330"
"20.6730","0.7316","66.2113","0.5640","-5.0330"
"20.6780","0.7299","65.8206","0.5623","-5.0330"
"20.6830","0.7281","65.4301","0.5605","-5.0330"
"20.6880","0.7263","65.0381","0.5587","-5.0330"
"20.6930","0.7245","64.6428","0.5569","-5.0330"
"20.6980","0.7228","64.2449","0.5552","-5.0331"
"20.7030","0.7214","63.8487","0.5537","-5.0331"
"20.7080","0.7201","63.4603","0.5524","-5.0331"
"20.7130","0.7189","63.0861","0.5512","-5.0331"
"20.7180","0.7177","62.7307","0.5501","-5.0331"
"20.7230","0.7167","62.3967","0.5490","-5.0332"
"20.7280","0.7156","62.0854","0.5479","-5.0332"
"20.7330","0.7144","61.7940","0.5468","-5.0332"
"20.7380","0.7132","61.5176","0.5456","-5.0332"
"20.7430","0.7120","61.2516","0.5443","-5.0332"
"20.7480","0.7107","60.9916","0.5430","-5.0332"
"20.7530","0.7094","60.7327","0.5418","-5.0331"
"20.7580","0.7082","60.4730","0.5405","-5.0331"
"20.7630","0.7069","60.2120","0.5393","-5.0331"
"20.7680","0.7058","59.9506","0.5381","-5.0331"
"20.7730","0.7046","59.6894","0.5369","-5.0331"
"20.7780","0.7034","59.4289","0.5357","-5.0331"
"20.7830","0.7021","59.1691","0.5345","-5.0331"
"20.7880","0.7008","58.9091","0.5331","-5.0331"
"20.7930","0.6994","58.6465","0.5318","-5.0332"
"20.7980","0.6980","58.3798","0.5304","-5.0332"
"20.8030","0.6965","58.1065","0.5289","-5.0332"
"20.8080","0.6950","57.8252","0.5274","-5.0332"
"20.8130","0.6934","57.5345","0.5258","-5.0332"
"20.8180","0.6918","57.2334","0.5242","-5.0332"
"20.8230","0.6902","56.9218","0.5226","-5.0331"
"20.8280","0.6886","56.6006","0.5210","-5.0331"
"20.8330","0.6870","56.2709","0.5194","-5.0331"
"20.8380","0.6855","55.9369","0.5179","-5.0331"
"20.8430","0.6840","55.6020","0.5164","-5.0331"
"20.8480","0.6825","55.2679","0.5148","-5.0331"
"20.8530","0.6809","54.9347","0.5132","-5.0331"
"20.8580","0.6792","54.6021","0.5116","-5.0331"
"20.8630","0.6775","54.2679","0.5098","-5.0331"
"20.8680","0.6756","53.9296","0.5080","-5.0331"
"20.8730","0.6738","53.5849","0.5061","-5.0331"
"20.8780","0.6719","53.2319","0.5043","-5.0331"
"20.8830","0.6702","52.8712","0.5025","-5.0331"
"20.8880","0.6686","52.5060","0.5010","-5.0331"
"20.8930","0.6672","52.1422","0.4995","-5.0331"
"20.8980","0.6659","51.7872","0.4982","-5.0331"
"20.9030","0.6646","51.4460","0.4969","-5.0331"
"20.9080","0.6633","51.1212","0.4956","-5.0331"
"20.9130","0.6619","50.8130","0.4942","-5.0331"
"20.9180","0.6605","50.5188","0.4928","-5.0331"
"20.9230","0.6591","50.2357","0.4914","-5.0331"
"20.9280","0.6577","49.9597","0.4900","-5.0331"
"20.9330","0.6563","49.6881","0.4886","-5.0331"
"20.9380","0.6549","49.4191","0.4873","-5.0331"
"20.9430","0.6536","49.1524","0.4859","-5.0331"
"20.9480","0.6523","48.8888","0.4846","-5.0331"
"20.9530","0.6509","48.6284","0.4833","-5.0331"
"20.9580","0.6495","48.3708","0.4819","-5.0332"
"20.9630","0.6481","48.1138","0.4805","-5.0332"
"20.9680","0.6466","47.8542","0.4790","-5.0332"
"20.9730","0.6450","47.5899","0.4774","-5.0332"
"20.9780","0.6434","47.3193","0.4757","-5.0332"
"20.9830","0.6417","47.0396","0.4741","-5.0331"
"20.9880","0.6400","46.7504","0.4723","-5.0331"
"20.9930","0.6383","46.4507","0.4706","-5.0331"
"20.9980","0.6367","46.1425","0.4690","-5.0331"
"21.0030","0.6351","45.8283","0.4675","-5.0331"
"21.0080","0.6336","45.5125","0.4660","-5.0331"
"21.0130","0.6321","45.1993","0.4645","-5.0331"
"21.0180","0.6307","44.8914","0.4630","-5.0331"
"21.0230","0.6292","44.5893","0.4616","-5.0331"
"21.0280","0.6277","44.2929","0.4600","-5.0331"
"21.0330","0.6261","44.0002","0.4584","-5.0331"
"21.0380","0.6244","43.7083","0.4568","-5.0331"
"21.0430","0.6227","43.4154","0.4551","-5.0331"
"21.0480","0.6210","43.1195","0.4534","-5.0331"
"21.0530","0.6194","42.8208","0.4518","-5.0331"
"21.0580","0.6179","42.5204","0.4502","-5.0331"
"21.0630","0.6164","42.2209","0.4488","-5.0331"
"21.0680","0.6152","41.9259","0.4475","-5.0332"
"21.0730","0.6139","41.6398","0.4463","-5.0332"
"21.0780","0.6127","41.3657","0.4451","-5.0332"
"21.0830","0.6115","41.1048","0.4438","-5.0331"
"21.0880","0.6101","40.8552","0.4425","-5.0331"
"21.0930","0.6087","40.6132","0.4411","-5.0331"
"21.0980","0.6073","40.3753","0.4397","-5.0331"
"21.1030","0.6058","40.1384","0.4382","-5.0331"
"21.1080","0.6044","39.9002","0.4367","-5.0331"
"21.1130","0.6029","39.6596","0.4353","-5.0331"
"21.1180","0.6015","39.4158","0.4338","-5.0331"
"21.1230","0.6001","39.1685","0.4324","-5.0331"
"21.1280","0.5986","38.9179","0.4310","-5.0331"
"21.1330","0.5971","38.6649","0.4295","-5.0331"
"21.1380","0.5955","38.4089","0.4279","-5.0331"
"21.1430","0.5939","38.1483","0.4263","-5.0331"
"21.1480","0.5922","37.8826","0.4246","-5.0331"
"21.1530","0.5905","37.6105","0.4229","-5.0332"
"21.1580","0.5888","37.3302","0.4211","-5.0332"
"21.1630","0.5870","37.0418","0.4194","-5.0332"
"21.1680","0.5853","36.7458","0.4176","-5.0332"
"21.1730","0.5836","36.4439","0.4159","-5.0332"
"21.1780","0.5820","36.1389","0.4143","-5.0332"
"21.1830","0.5804","35.8347","0.4128","-5.0332"
"21.1880","0.5789","35.5341","0.4112","-5.0332"
"21.1930","0.5773","35.2382","0.4097","-5.0332"
"21.1980","0.5757","34.9477","0.4081","-5.0332"
"21.2030","0.5741","34.6609","0.4064","-5.0332"
"21.2080","0.5724","34.3777","0.4047","-5.0332"
"21.2130","0.5706","34.0955","0.4030","-5.0332"
"21.2180","0.5688","33.8117","0.4012","-5.0332"
"21.2230","0.5671","33.5246","0.3995","-5.0331"
"21.2280","0.5655","33.2355","0.3978","-5.0331"
"21.2330","0.5640","32.9465","0.3964","-5.0331"
"21.2380","0.5626","32.6625","0.3950","-5.0331"
"21.2430","0.5614","32.3876","0.3937","-5.0331"
"21.2480","0.5601","32.1256","0.3925","-5.0331"
"21.2530","0.5589","31.8775","0.3912","-5.0331"
"21.2580","0.5576","31.6424","0.3899","-5.0331"
"21.2630","0.5562","31.4182","0.3885","-5.0332"
"21.2680","0.5548","31.2017","0.3871","-5.0332"
"21.2730","0.5534","30.9883","0.3857","-5.0332"
"21.2780","0.5520","30.7763","0.3843","-5.0332"
"21.2830","0.5506","30.5645","0.3830","-5.0333"
"21.2880","0.5493","30.3523","0.3816","-5.0333"
"21.2930","0.5479","30.1404","0.3803","-5.0333"
"21.2980","0.5466","29.9297","0.3789","-5.0333"
"21.3030","0.5451","29.7185","0.3775","-5.0333"
"21.3080","0.5436","29.5055","0.3760","-5.0333"
"21.3130","0.5421","29.2891","0.3745","-5.0333"
"21.3180","0.5405","29.0672","0.3728","-5.0333"
"21.3230","0.5388","28.8369","0.3711","-5.0332"
"21.3280","0.5371","28.5978","0.3694","-5.0333"
"21.3330","0.5353","28.3504","0.3677","-5.0332"
"21.3380","0.5337","28.0952","0.3660","-5.0332"
"21.3430","0.5320","27.8339","0.3644","-5.0332"
"21.3480","0.5305","27.5691","0.3628","-5.0332"
"21.3530","0.5290","27.3038","0.3613","-5.0332"
"21.3580","0.5275","27.0412","0.3599","-5.0332"
"21.3630","0.5260","26.7838","0.3584","-5.0332"
"21.3680","0.5245","26.5328","0.3569","-5.0332"
"21.3730","0.5229","26.2865","0.3553","-5.0332"
