Time,Displacement,Force,Compressive displacement,voltage_1
36.535,0.2805,13.3042,0.1872,-5.0329
36.54,0.2792,13.1125,0.1859,-5.0329
36.545,0.2779,12.9304,0.1846,-5.0329
36.55,0.2766,12.7546,0.1833,-5.0329
36.555,0.2752,12.5815,0.1819,-5.0329
36.56,0.2738,12.4089,0.1805,-5.0329
36.565,0.2724,12.2355,0.1791,-5.0329
36.57,0.2711,12.0611,0.1778,-5.0329
36.575,0.2697,11.8863,0.1764,-5.0329
36.58,0.2683,11.7104,0.175,-5.0329
36.585,0.2669,11.5322,0.1736,-5.0329
36.59,0.2655,11.352,0.1722,-5.0329
36.595,0.264,11.1693,0.1707,-5.0329
36.6,0.2624,10.9819,0.1691,-5.0329
36.605,0.2607,10.7878,0.1674,-5.0329
36.61,0.2589,10.5867,0.1656,-5.0329
36.615,0.2572,10.3784,0.1639,-5.0329
36.62,0.2554,10.1619,0.1621,-5.0329
36.625,0.2536,9.9385,0.1603,-5.0329
36.63,0.252,9.7105,0.1587,-5.0329
36.635,0.2504,9.4808,0.1571,-5.0329
36.64,0.2489,9.2536,0.1556,-5.0329
36.645,0.2474,9.031,0.1541,-5.0329
36.65,0.2459,8.8154,0.1526,-5.0329
36.655,0.2444,8.607,0.1511,-5.0329
36.66,0.2428,8.4049,0.1495,-5.0329
36.665,0.2411,8.2073,0.1478,-5.0329
36.67,0.2395,8.0119,0.1462,-5.0329
36.675,0.2378,7.8169,0.1445,-5.0329
36.68,0.2362,7.6215,0.1429,-5.0329
36.685,0.2347,7.4264,0.1414,-5.0329
36.69,0.2333,7.2339,0.14,-5.0329
36.695,0.2319,7.0464,0.1386,-5.0329
36.7,0.2307,6.8663,0.1374,-5.0329
36.705,0.2295,6.6951,0.1362,-5.0329
36.71,0.2282,6.5335,0.1349,-5.033
36.715,0.227,6.3805,0.1337,-5.033
36.72,0.2256,6.2344,0.1323,-5.033
36.725,0.2242,6.0928,0.1309,-5.033
36.73,0.2228,5.9533,0.1295,-5.033
36.735,0.2214,5.8134,0.1281,-5.033
36.74,0.22,5.6718,0.1267,-5.033
36.745,0.2186,5.5286,0.1253,-5.033
36.75,0.2172,5.3842,0.1239,-5.033
36.755,0.2158,5.2387,0.1225,-5.033
36.76,0.2144,5.0924,0.1211,-5.033
36.765,0.213,4.9459,0.1197,-5.033
36.77,0.2115,4.799,0.1182,-5.033
36.775,0.2099,4.651,0.1166,-5.033
36.78,0.2083,4.5006,0.115,-5.0329
36.785,0.2066,4.3466,0.1133,-5.0329
36.79,0.2049,4.1887,0.1116,-5.0329
36.795,0.2032,4.0267,0.1099,-5.0329
36.8,0.2015,3.8616,0.1082,-5.033
36.805,0.1999,3.6954,0.1066,-5.033
36.81,0.1985,3.5306,0.1052,-5.033
36.815,0.197,3.3691,0.1037,-5.033
36.82,0.1957,3.213,0.1024,-5.033
36.825,0.1942,3.0632,0.1009,-5.033
36.83,0.1928,2.9195,0.0995,-5.033
36.835,0.1913,2.7801,0.098,-5.033
36.84,0.1897,2.6432,0.0964,-5.0329
36.845,0.188,2.5072,0.0947,-5.0329
36.85,0.1863,2.3716,0.093,-5.0329
36.855,0.1846,2.2356,0.0913,-5.0329
36.86,0.183,2.099,0.0897,-5.0329
36.865,0.1816,1.9637,0.0883,-5.0329
36.87,0.1803,1.8314,0.087,-5.0329
36.875,0.179,1.7046,0.0857,-5.0329
36.88,0.1778,1.5848,0.0845,-5.0329
36.885,0.1765,1.4721,0.0832,-5.0329
36.89,0.1752,1.3658,0.0819,-5.0329
36.895,0.1737,1.2648,0.0804,-5.0329
36.9,0.1722,1.167,0.0789,-5.0329
36.905,0.1707,1.0714,0.0774,-5.0329
36.91,0.1691,0.9764,0.0758,-5.0329
36.915,0.1675,0.8808,0.0742,-5.0329
36.92,0.1659,0.7843,0.0726,-5.0329
36.925,0.1643,0.6877,0.071,-5.0329
36.93,0.1627,0.5918,0.0694,-5.0329
36.935,0.1611,0.4979,0.0678,-5.0329
36.94,0.1594,0.4063,0.0661,-5.0329
36.945,0.1576,0.3156,0.0643,-5.0329
36.95,0.1557,0.2272,0.0624,-5.0329
36.955,0.1538,0.1405,0.0605,-5.0329
36.958,0.1526,0.0893,0.0593,-5.0329
36.959,0.1522,0.0724,0.0589,-5.0329
36.964,0.1502,-0.0105,0.0569,-5.0329
36.969,0.1488,-0.0898,0.0555,-5.033
36.974,0.1481,-0.1629,0.0548,-5.033
36.979,0.1482,-0.2268,0.0549,-5.033
36.984,0.1482,-0.2776,0.0549,-5.033
36.989,0.1483,-0.3141,0.055,-5.033
36.994,0.1483,-0.3375,0.055,-5.0329
36.999,0.1485,-0.3497,0.0552,-5.0329
37.004,0.1485,-0.3519,0.0552,-5.0329
37.009,0.1487,-0.3456,0.0554,-5.0329
37.014,0.1489,-0.3329,0.0556,-5.0329
37.019,0.1492,-0.3157,0.0559,-5.0329
37.024,0.1494,-0.2944,0.0561,-5.0329
37.029,0.1496,-0.2703,0.0563,-5.0329
37.034,0.15,-0.2441,0.0567,-5.0329
37.039,0.1506,-0.2158,0.0573,-5.033
37.044,0.1513,-0.1853,0.058,-5.033
37.049,0.1521,-0.1518,0.0588,-5.033
37.054,0.1529,-0.1141,0.0596,-5.033
37.059,0.154,-0.0705,0.0607,-5.033
37.064,0.1552,-0.0207,0.0619,-5.033
37.069,0.1566,0.037,0.0633,-5.033
37.074,0.1583,0.1047,0.065,-5.033
37.079,0.1601,0.1847,0.0668,-5.033
37.084,0.162,0.2792,0.0687,-5.033
37.089,0.1638,0.3895,0.0705,-5.033
37.094,0.1656,0.5164,0.0723,-5.0329
37.099,0.1673,0.6587,0.074,-5.0329
37.104,0.1688,0.8145,0.0755,-5.0329
37.109,0.1702,0.9792,0.0769,-5.0329
37.114,0.1715,1.1481,0.0782,-5.0329
37.119,0.1728,1.318,0.0795,-5.0329
37.124,0.174,1.4859,0.0807,-5.0329
37.129,0.1753,1.6499,0.082,-5.033
37.134,0.1766,1.8104,0.0833,-5.033
37.139,0.178,1.9689,0.0847,-5.033
37.144,0.1795,2.1273,0.0862,-5.033
37.149,0.1809,2.2874,0.0876,-5.033
37.154,0.1823,2.4498,0.089,-5.033
37.159,0.1836,2.6149,0.0903,-5.033
37.164,0.1849,2.7822,0.0916,-5.033
37.169,0.1862,2.9505,0.0929,-5.033
37.174,0.1875,3.1192,0.0942,-5.033
37.179,0.1888,3.2878,0.0955,-5.033
37.184,0.1901,3.4564,0.0968,-5.033
37.189,0.1915,3.6263,0.0982,-5.033
37.194,0.193,3.7982,0.0997,-5.033
37.199,0.1945,3.9735,0.1012,-5.033
37.204,0.196,4.1535,0.1027,-5.033
37.209,0.1975,4.3392,0.1042,-5.033
37.214,0.1991,4.5305,0.1058,-5.033
37.219,0.2005,4.7267,0.1072,-5.033
37.224,0.2019,4.9254,0.1086,-5.033
37.229,0.2033,5.125,0.1099,-5.033
37.234,0.2045,5.323,0.1112,-5.033
37.239,0.2058,5.5186,0.1125,-5.033
37.244,0.2071,5.711,0.1138,-5.033
37.249,0.2085,5.9009,0.1152,-5.033
37.254,0.2099,6.0888,0.1166,-5.033
37.259,0.2114,6.2773,0.1181,-5.0329
37.264,0.213,6.4692,0.1197,-5.033
37.269,0.2146,6.6679,0.1213,-5.033
37.274,0.2164,6.8747,0.1231,-5.033
37.279,0.218,7.0893,0.1247,-5.033
37.284,0.2194,7.3102,0.1261,-5.033
37.289,0.2208,7.5342,0.1275,-5.033
37.294,0.2221,7.7576,0.1288,-5.033
37.299,0.2233,7.9771,0.13,-5.033
37.304,0.2245,8.1897,0.1312,-5.033
37.309,0.2258,8.3952,0.1325,-5.033
37.314,0.2271,8.5951,0.1338,-5.033
37.319,0.2285,8.7914,0.1352,-5.033
37.324,0.2299,8.987,0.1366,-5.0329
37.329,0.2315,9.1844,0.1382,-5.0329
37.334,0.233,9.3864,0.1397,-5.0329
37.339,0.2346,9.5943,0.1413,-5.0329
37.344,0.236,9.8077,0.1427,-5.0329
37.349,0.2375,10.0256,0.1442,-5.0329
37.354,0.239,10.2478,0.1457,-5.0328
37.359,0.2405,10.4731,0.1472,-5.0328
37.364,0.2421,10.7016,0.1488,-5.0329
37.369,0.2438,10.9338,0.1505,-5.0329
37.374,0.2455,11.1706,0.1522,-5.0329
37.379,0.2472,11.4124,0.1539,-5.0329
37.384,0.2489,11.6604,0.1556,-5.0329
37.389,0.2506,11.9154,0.1573,-5.033
37.394,0.2522,12.1759,0.1589,-5.033
37.399,0.2538,12.4395,0.1605,-5.033
37.404,0.2553,12.704,0.162,-5.033
37.409,0.2568,12.9671,0.1635,-5.033
37.414,0.2582,13.2269,0.1649,-5.033
37.419,0.2597,13.4816,0.1664,-5.033
37.424,0.2612,13.7316,0.1679,-5.033
37.429,0.2628,13.9785,0.1695,-5.033
37.434,0.2645,14.2255,0.1712,-5.033
37.439,0.2663,14.4763,0.173,-5.033
37.444,0.2682,14.734,0.1749,-5.033
37.449,0.27,15.0009,0.1767,-5.033
37.454,0.2716,15.276,0.1783,-5.0329
37.459,0.2732,15.5553,0.1799,-5.0329
37.464,0.2746,15.8345,0.1813,-5.0329
37.469,0.2759,16.1086,0.1826,-5.0329
37.474,0.2771,16.3729,0.1838,-5.0329
37.479,0.2783,16.6248,0.185,-5.0329
37.484,0.2796,16.8638,0.1863,-5.0329
37.489,0.281,17.0919,0.1877,-5.0328
37.494,0.2825,17.3134,0.1892,-5.0328
37.499,0.284,17.5325,0.1907,-5.0329
37.504,0.2855,17.7524,0.1922,-5.0329
37.509,0.287,17.9767,0.1937,-5.0329
37.514,0.2885,18.206,0.1952,-5.0329
37.519,0.29,18.4397,0.1967,-5.0329
37.524,0.2915,18.6769,0.1982,-5.0329
37.529,0.293,18.9179,0.1997,-5.0329
37.534,0.2946,19.1628,0.2013,-5.0329
37.539,0.2963,19.4127,0.203,-5.0329
37.544,0.2979,19.6684,0.2046,-5.0329
37.549,0.2996,19.9302,0.2063,-5.0329
37.554,0.3014,20.199,0.2081,-5.0329
37.559,0.3031,20.475,0.2098,-5.0329
37.564,0.3049,20.7573,0.2116,-5.0329
37.569,0.3065,21.0442,0.2132,-5.0329
37.574,0.308,21.3322,0.2147,-5.0329
37.579,0.3095,21.6175,0.2162,-5.0329
37.584,0.3109,21.8965,0.2176,-5.0329
37.589,0.3124,22.1679,0.2191,-5.0329
37.594,0.3139,22.4327,0.2205,-5.0329
37.599,0.3154,22.6922,0.2221,-5.033
37.604,0.317,22.9493,0.2237,-5.0329
37.609,0.3187,23.207,0.2254,-5.0329
37.614,0.3204,23.4674,0.2271,-5.0329
37.619,0.3221,23.732,0.2288,-5.0329
37.624,0.3237,24.0006,0.2304,-5.0329
37.629,0.3251,24.2718,0.2318,-5.033
37.634,0.3265,24.5412,0.2332,-5.033
37.639,0.3278,24.8056,0.2345,-5.033
37.644,0.329,25.0605,0.2357,-5.033
37.649,0.3302,25.3037,0.2369,-5.033
37.654,0.3315,25.5363,0.2382,-5.033
37.659,0.3328,25.7603,0.2395,-5.033
37.664,0.3342,25.9798,0.2409,-5.033
37.669,0.3357,26.1983,0.2424,-5.033
37.674,0.3372,26.419,0.2439,-5.033
37.679,0.3387,26.6449,0.2454,-5.033
37.684,0.3402,26.8757,0.2468,-5.033
37.689,0.3416,27.1108,0.2483,-5.033
37.694,0.343,27.3489,0.2497,-5.033
37.699,0.3445,27.5899,0.2512,-5.033
37.704,0.346,27.8338,0.2527,-5.033
37.709,0.3476,28.0821,0.2543,-5.033
37.714,0.3493,28.3367,0.256,-5.033
37.719,0.351,28.5987,0.2577,-5.033
37.724,0.3527,28.8684,0.2594,-5.033
37.729,0.3545,29.1458,0.2612,-5.033
37.734,0.3561,29.4304,0.2628,-5.033
37.739,0.3578,29.7206,0.2645,-5.033
37.744,0.3594,30.0142,0.2661,-5.033
37.749,0.3609,30.3072,0.2676,-5.033
37.754,0.3623,30.5962,0.269,-5.033
37.759,0.3638,30.8795,0.2705,-5.033
37.764,0.3653,31.1554,0.272,-5.033
37.769,0.3668,31.4256,0.2735,-5.033
37.774,0.3684,31.6924,0.2751,-5.033
37.779,0.3701,31.9579,0.2768,-5.0329
37.784,0.3718,32.2251,0.2785,-5.0329
37.789,0.3734,32.4956,0.2801,-5.0329
37.794,0.375,32.77,0.2817,-5.0329
37.799,0.3765,33.0462,0.2832,-5.0329
37.804,0.3778,33.3212,0.2845,-5.0329
37.809,0.379,33.5904,0.2857,-5.0328
37.814,0.3802,33.8493,0.2869,-5.0328
37.819,0.3814,34.0952,0.2881,-5.0328
37.824,0.3825,34.328,0.2892,-5.0328
37.829,0.3838,34.5491,0.2905,-5.0328
37.834,0.3851,34.7621,0.2918,-5.0328
37.839,0.3864,34.9705,0.2931,-5.0328
37.844,0.3878,35.1781,0.2945,-5.0328
37.849,0.3893,35.3895,0.296,-5.0329
37.854,0.3907,35.6064,0.2974,-5.0329
37.859,0.3922,35.83,0.2989,-5.0329
37.864,0.3936,36.0602,0.3003,-5.0329
37.869,0.395,36.2959,0.3017,-5.0329
37.874,0.3964,36.5355,0.3031,-5.0329
37.879,0.398,36.7793,0.3047,-5.0329
37.884,0.3995,37.0277,0.3062,-5.0329
37.889,0.4011,37.2809,0.3078,-5.0329
37.894,0.4027,37.5396,0.3094,-5.0329
37.899,0.4044,37.8053,0.3111,-5.0329
37.904,0.4061,38.0787,0.3128,-5.0329
37.909,0.4078,38.3596,0.3145,-5.0328
37.914,0.4094,38.6473,0.3161,-5.0329
37.919,0.411,38.9394,0.3177,-5.0329
37.924,0.4125,39.2328,0.3192,-5.0329
37.929,0.4139,39.5239,0.3206,-5.0329
37.934,0.4153,39.8096,0.322,-5.0329
37.939,0.4168,40.0895,0.3235,-5.0329
37.944,0.4183,40.3628,0.325,-5.0329
37.949,0.4198,40.6309,0.3265,-5.0329
37.954,0.4214,40.8963,0.3281,-5.0329
37.959,0.4231,41.1618,0.3298,-5.0329
37.964,0.4248,41.4304,0.3315,-5.0329
37.969,0.4264,41.7037,0.3331,-5.0329
37.974,0.4279,41.9809,0.3346,-5.0329
37.979,0.4293,42.2598,0.336,-5.0329
37.984,0.4306,42.5354,0.3373,-5.0329
37.989,0.4318,42.8033,0.3385,-5.0329
37.994,0.433,43.06,0.3397,-5.0329
37.999,0.4342,43.3044,0.3409,-5.0329
38.004,0.4355,43.5377,0.3422,-5.0329
38.009,0.4368,43.7621,0.3435,-5.0329
38.014,0.4382,43.9809,0.3449,-5.0329
38.019,0.4396,44.1977,0.3463,-5.0329
38.024,0.4411,44.4163,0.3478,-5.0329
38.029,0.4426,44.6395,0.3493,-5.0329
38.034,0.4442,44.87,0.3509,-5.033
38.039,0.4457,45.1085,0.3524,-5.033
38.044,0.4471,45.3545,0.3538,-5.033
38.049,0.4487,45.6056,0.3554,-5.033
38.054,0.4503,45.862,0.357,-5.033
38.059,0.452,46.1262,0.3587,-5.033
38.064,0.4537,46.3996,0.3604,-5.0329
38.069,0.4555,46.6837,0.3622,-5.0329
38.074,0.4574,46.9795,0.3641,-5.0329
38.079,0.4593,47.287,0.366,-5.0329
38.084,0.4611,47.6055,0.3678,-5.0329
38.089,0.4629,47.9334,0.3696,-5.0329
38.094,0.4646,48.267,0.3713,-5.0329
38.099,0.4662,48.6016,0.3729,-5.033
38.104,0.4678,48.9324,0.3745,-5.033
38.109,0.4694,49.2568,0.3761,-5.033
38.114,0.471,49.5732,0.3777,-5.033
38.119,0.4727,49.8819,0.3793,-5.033
38.124,0.4744,50.1842,0.3811,-5.033
38.129,0.4761,50.4836,0.3828,-5.033
38.134,0.4778,50.7828,0.3845,-5.033
38.139,0.4795,51.0829,0.3862,-5.033
38.144,0.481,51.3825,0.3877,-5.033
38.149,0.4823,51.6772,0.389,-5.033
38.154,0.4836,51.9621,0.3903,-5.033
38.159,0.4848,52.2331,0.3915,-5.033
38.164,0.4859,52.4877,0.3926,-5.033
38.169,0.4871,52.7258,0.3938,-5.033
38.174,0.4883,52.95,0.395,-5.033
38.179,0.4896,53.1628,0.3963,-5.033
38.184,0.4909,53.3681,0.3976,-5.033
38.189,0.4923,53.5708,0.399,-5.033
38.194,0.4937,53.7754,0.4004,-5.033
38.199,0.495,53.9841,0.4017,-5.033
38.204,0.4964,54.1978,0.4031,-5.033
38.209,0.4978,54.417,0.4045,-5.033
38.214,0.4992,54.6411,0.4059,-5.033
38.219,0.5006,54.8704,0.4073,-5.033
38.224,0.502,55.1054,0.4087,-5.033
38.229,0.5036,55.3469,0.4103,-5.033
38.234,0.5051,55.5953,0.4118,-5.033
38.239,0.5067,55.8508,0.4134,-5.033
38.244,0.5084,56.1144,0.4151,-5.033
38.249,0.51,56.386,0.4167,-5.033
38.254,0.5117,56.666,0.4184,-5.033
38.259,0.5134,56.9548,0.4201,-5.0329
38.264,0.5151,57.2506,0.4218,-5.0329
38.269,0.5167,57.5521,0.4234,-5.0329
38.274,0.5183,57.8554,0.425,-5.0329
38.279,0.5198,58.1577,0.4265,-5.0329
38.284,0.5214,58.4574,0.4281,-5.0329
38.289,0.523,58.755,0.4297,-5.0329
38.294,0.5247,59.0516,0.4314,-5.0329
38.299,0.5264,59.3484,0.4331,-5.0329
38.304,0.5281,59.6463,0.4348,-5.0329
38.309,0.5297,59.9464,0.4364,-5.0329
38.314,0.5313,60.2473,0.438,-5.0329
38.319,0.5326,60.5452,0.4393,-5.0329
38.324,0.5339,60.8362,0.4406,-5.0329
38.329,0.5351,61.1166,0.4418,-5.033
38.334,0.5363,61.3824,0.443,-5.033
38.339,0.5374,61.632,0.4441,-5.033
38.344,0.5385,61.866,0.4452,-5.033
38.349,0.5397,62.0868,0.4464,-5.033
38.354,0.5409,62.2973,0.4476,-5.033
38.359,0.5422,62.5017,0.4489,-5.033
38.364,0.5435,62.704,0.4502,-5.033
38.369,0.5448,62.9071,0.4515,-5.033
38.374,0.546,63.1135,0.4527,-5.033
38.379,0.5473,63.3239,0.454,-5.033
38.384,0.5486,63.5381,0.4553,-5.033
38.389,0.5499,63.756,0.4566,-5.033
38.394,0.5513,63.9797,0.458,-5.033
38.399,0.5529,64.2118,0.4596,-5.033
38.404,0.5546,64.4561,0.4613,-5.033
38.409,0.5565,64.7176,0.4632,-5.033
38.414,0.5584,64.9999,0.4651,-5.033
38.419,0.5605,65.3063,0.4672,-5.033
38.424,0.5626,65.6397,0.4693,-5.033
38.429,0.5648,66.0003,0.4715,-5.033
38.434,0.5669,66.3867,0.4736,-5.0331
38.439,0.5689,66.7939,0.4756,-5.0331
38.444,0.5707,67.214,0.4774,-5.0331
38.449,0.5725,67.6391,0.4792,-5.0331
38.454,0.5743,68.062,0.481,-5.0331
38.459,0.576,68.4782,0.4827,-5.0331
38.464,0.5777,68.8835,0.4844,-5.0331
38.469,0.5792,69.2741,0.4859,-5.0331
38.474,0.5805,69.6467,0.4872,-5.0331
38.479,0.5817,69.9963,0.4884,-5.0331
38.48,0.5819,70.0631,0.4886,-5.0331
38.481,0.5821,70.1287,0.4888,-5.0331
38.486,0.583,70.4382,0.4897,-5.0331
38.491,0.5838,70.7153,0.4905,-5.0331
38.496,0.5839,70.9548,0.4906,-5.0331
38.501,0.5839,71.1459,0.4906,-5.033
38.506,0.5838,71.282,0.4905,-5.033
38.511,0.5837,71.3646,0.4904,-5.033
38.516,0.5837,71.3994,0.4904,-5.033
38.521,0.5836,71.3945,0.4903,-5.0331
38.526,0.5835,71.3584,0.4902,-5.0331
38.531,0.5833,71.2981,0.49,-5.0331
38.536,0.5831,71.2184,0.4898,-5.0331
38.541,0.5829,71.1246,0.4896,-5.0331
38.546,0.5826,71.0214,0.4893,-5.0331
38.551,0.5824,70.9121,0.4891,-5.0331
38.556,0.5821,70.7989,0.4888,-5.0331
38.561,0.5815,70.681,0.4882,-5.0331
38.566,0.5807,70.5526,0.4874,-5.0331
38.571,0.5799,70.4076,0.4866,-5.033
38.576,0.5791,70.2451,0.4858,-5.033
38.581,0.5783,70.066,0.485,-5.033
38.586,0.5773,69.8696,0.484,-5.033
38.591,0.5762,69.6543,0.4829,-5.033
38.596,0.5748,69.4169,0.4815,-5.033
38.601,0.5733,69.1536,0.48,-5.033
38.606,0.5717,68.8599,0.4784,-5.033
38.611,0.57,68.5344,0.4767,-5.033
38.616,0.5684,68.1792,0.4751,-5.033
38.621,0.5669,67.8001,0.4736,-5.033
38.626,0.5654,67.4034,0.4721,-5.033
38.631,0.5639,66.9961,0.4706,-5.033
38.636,0.5625,66.5844,0.4692,-5.033
38.641,0.561,66.1727,0.4677,-5.033
38.646,0.5594,65.7627,0.4661,-5.033
38.651,0.5578,65.3555,0.4645,-5.033
38.656,0.5561,64.9487,0.4628,-5.033
38.661,0.5543,64.541,0.461,-5.033
38.666,0.5524,64.1297,0.4591,-5.033
38.671,0.5505,63.7125,0.4572,-5.033
38.676,0.5487,63.2881,0.4554,-5.033
38.681,0.5469,62.8571,0.4536,-5.033
38.686,0.5453,62.4245,0.452,-5.033
38.691,0.5439,61.997,0.4506,-5.033
38.696,0.5427,61.5837,0.4494,-5.033
38.701,0.5416,61.1924,0.4483,-5.033
38.706,0.5406,60.8285,0.4473,-5.033
38.711,0.5396,60.4934,0.4463,-5.033
38.716,0.5386,60.1861,0.4453,-5.033
38.721,0.5374,59.9026,0.4441,-5.033
38.726,0.5363,59.6366,0.443,-5.033
38.731,0.5351,59.3823,0.4418,-5.033
38.736,0.5339,59.1345,0.4406,-5.033
38.741,0.5327,58.8885,0.4394,-5.033
38.746,0.5316,58.6432,0.4383,-5.033
38.751,0.5304,58.3961,0.437,-5.033
38.756,0.5291,58.1466,0.4358,-5.033
38.761,0.5279,57.8936,0.4346,-5.033
38.766,0.5265,57.6357,0.4332,-5.0329
38.771,0.5252,57.3714,0.4318,-5.0329
38.776,0.5237,57.098,0.4304,-5.0329
38.781,0.5222,56.8148,0.4289,-5.0329
38.786,0.5206,56.5207,0.4273,-5.0329
38.791,0.519,56.214,0.4257,-5.0329
38.796,0.5173,55.8933,0.424,-5.0329
38.801,0.5156,55.5595,0.4223,-5.0329
38.806,0.5139,55.2133,0.4206,-5.0329
38.811,0.5122,54.8577,0.4189,-5.0329
38.816,0.5106,54.4958,0.4173,-5.0329
38.821,0.509,54.1306,0.4157,-5.0329
38.826,0.5074,53.7647,0.4141,-5.0329
38.831,0.5058,53.401,0.4125,-5.0329
38.836,0.5041,53.0393,0.4108,-5.0329
38.841,0.5024,52.6785,0.4091,-5.0329
38.846,0.5007,52.3184,0.4074,-5.0329
38.851,0.499,51.9585,0.4057,-5.0329
38.856,0.4973,51.5989,0.404,-5.0329
38.861,0.4957,51.2401,0.4024,-5.0329
38.866,0.4942,50.8835,0.4009,-5.033
38.871,0.4929,50.5333,0.3996,-5.033
38.876,0.4916,50.1936,0.3983,-5.033
38.881,0.4903,49.8676,0.397,-5.033
38.886,0.4891,49.5572,0.3958,-5.0329
38.891,0.4878,49.2619,0.3945,-5.0329
38.896,0.4865,48.9791,0.3932,-5.0329
38.901,0.4852,48.7064,0.3919,-5.033
38.906,0.4838,48.4411,0.3905,-5.0329
38.911,0.4825,48.1802,0.3892,-5.0329
38.916,0.4811,47.9216,0.3878,-5.033
38.921,0.4798,47.6633,0.3865,-5.033
38.926,0.4784,47.4032,0.3851,-5.033
38.931,0.4771,47.1411,0.3838,-5.033
38.936,0.4756,46.8773,0.3823,-5.033
38.941,0.4741,46.6095,0.3808,-5.033
38.946,0.4725,46.3355,0.3792,-5.033
38.951,0.4709,46.0536,0.3776,-5.033
38.956,0.4692,45.7613,0.3759,-5.033
38.961,0.4674,45.4573,0.3741,-5.033
38.966,0.4656,45.141,0.3723,-5.033
38.971,0.4638,44.8118,0.3705,-5.033
38.976,0.462,44.4712,0.3687,-5.033
38.981,0.4603,44.122,0.367,-5.033
38.986,0.4586,43.7683,0.3653,-5.033
38.991,0.457,43.414,0.3637,-5.0329
38.996,0.4554,43.0612,0.3621,-5.0329
39.001,0.4537,42.7122,0.3604,-5.0329
39.006,0.452,42.3683,0.3587,-5.0329
39.011,0.4502,42.0279,0.3569,-5.0329
39.016,0.4484,41.6888,0.3551,-5.0329
39.021,0.4466,41.3483,0.3533,-5.0329
39.026,0.4448,41.0047,0.3515,-5.0329
39.031,0.4431,40.6601,0.3498,-5.033
39.036,0.4416,40.3178,0.3483,-5.033
39.041,0.4403,39.984,0.347,-5.033
39.046,0.4391,39.6645,0.3458,-5.0331
39.051,0.438,39.3629,0.3447,-5.0331
39.056,0.4368,39.0812,0.3435,-5.0331
39.061,0.4356,38.8191,0.3423,-5.0331
39.066,0.4343,38.5734,0.341,-5.0331
39.071,0.433,38.34,0.3397,-5.0331
39.076,0.4318,38.1153,0.3385,-5.033
39.081,0.4304,37.895,0.3371,-5.033
39.086,0.4291,37.6761,0.3358,-5.033
39.091,0.4278,37.4567,0.3345,-5.033
39.096,0.4265,37.236,0.3332,-5.033
39.101,0.4252,37.0133,0.3319,-5.0329
39.106,0.4239,36.7884,0.3306,-5.0329
39.111,0.4226,36.5616,0.3293,-5.0329
39.116,0.4211,36.3312,0.3278,-5.0329
39.121,0.4196,36.0948,0.3263,-5.0329
39.126,0.418,35.8499,0.3247,-5.0329
39.131,0.4163,35.5946,0.323,-5.033
39.136,0.4145,35.327,0.3212,-5.033
39.141,0.4128,35.0468,0.3195,-5.033
39.146,0.4111,34.7548,0.3178,-5.033
39.151,0.4095,34.4542,0.3162,-5.033
39.156,0.4079,34.149,0.3146,-5.033
39.161,0.4064,33.8439,0.3131,-5.033
39.166,0.405,33.5433,0.3117,-5.033
39.171,0.4035,33.2494,0.3102,-5.033
39.176,0.402,32.9625,0.3087,-5.033
39.181,0.4005,32.6818,0.3072,-5.033
39.186,0.3989,32.4058,0.3056,-5.033
39.191,0.3972,32.132,0.3039,-5.033
39.196,0.3956,31.8581,0.3023,-5.033
39.201,0.3939,31.5813,0.3006,-5.0329
39.206,0.3923,31.3009,0.299,-5.0329
39.211,0.3907,31.0183,0.2974,-5.033
39.216,0.3893,30.7365,0.296,-5.033
39.221,0.388,30.4587,0.2947,-5.033
39.226,0.3867,30.1888,0.2934,-5.033
39.231,0.3855,29.9296,0.2922,-5.033
39.236,0.3842,29.6817,0.2909,-5.033
39.241,0.3828,29.4443,0.2895,-5.033
39.246,0.3815,29.2141,0.2882,-5.033
39.251,0.38,28.9884,0.2867,-5.033
39.256,0.3786,28.765,0.2853,-5.033
39.261,0.3772,28.5409,0.2839,-5.033
39.266,0.3758,28.315,0.2825,-5.033
39.271,0.3744,28.0872,0.2811,-5.033
39.276,0.373,27.8584,0.2797,-5.0329
39.281,0.3716,27.6283,0.2783,-5.0329
39.286,0.3701,27.3969,0.2768,-5.0329
39.291,0.3686,27.1633,0.2753,-5.0329
39.296,0.367,26.9261,0.2737,-5.0329
39.301,0.3654,26.6831,0.2721,-5.0329
39.306,0.3637,26.4335,0.2704,-5.0329
39.311,0.362,26.1764,0.2687,-5.0329
39.316,0.3602,25.9116,0.2669,-5.0329
39.321,0.3585,25.6402,0.2652,-5.0329
39.326,0.3568,25.3628,0.2635,-5.0329
39.331,0.3552,25.0822,0.2619,-5.0329
39.336,0.3537,24.8001,0.2604,-5.0329
39.341,0.3521,24.5191,0.2588,-5.0329
39.346,0.3505,24.2398,0.2572,-5.0329
39.351,0.3488,23.9623,0.2555,-5.0329
39.356,0.3472,23.6869,0.2539,-5.0329
39.361,0.3455,23.4127,0.2522,-5.0329
39.366,0.3437,23.1381,0.2504,-5.0329
39.371,0.3419,22.861,0.2486,-5.0329
39.376,0.3401,22.5803,0.2468,-5.0329
39.381,0.3385,22.2963,0.2452,-5.0329
39.386,0.3369,22.0124,0.2436,-5.0329
39.391,0.3356,21.7341,0.2423,-5.0329
39.396,0.3342,21.4658,0.2409,-5.0329
