Time,Displacement,Force,Compressive displacement,voltage_1
"39.7600","0.5891","32.7891","0.4579","-5.0337"
"39.7650","0.5909","33.0509","0.4597","-5.0337"
"39.7700","0.5926","33.3190","0.4614","-5.0337"
"39.7750","0.5943","33.5907","0.4630","-5.0338"
"39.7800","0.5959","33.8616","0.4646","-5.0338"
"39.7850","0.5974","34.1287","0.4661","-5.0338"
"39.7900","0.5989","34.3895","0.4677","-5.0338"
"39.7950","0.6005","34.6439","0.4692","-5.0337"
"39.8000","0.6021","34.8922","0.4708","-5.0337"
"39.8050","0.6038","35.1367","0.4725","-5.0337"
"39.8100","0.6056","35.3796","0.4743","-5.0337"
"39.8150","0.6073","35.6231","0.4760","-5.0336"
"39.8200","0.6090","35.8682","0.4777","-5.0336"
"39.8250","0.6105","36.1140","0.4793","-5.0336"
"39.8300","0.6119","36.3587","0.4807","-5.0336"
"39.8350","0.6132","36.5986","0.4820","-5.0336"
"39.8400","0.6144","36.8298","0.4832","-5.0336"
"39.8450","0.6156","37.0502","0.4844","-5.0336"
"39.8500","0.6168","37.2585","0.4856","-5.0336"
"39.8550","0.6181","37.4546","0.4868","-5.0336"
"39.8600","0.6193","37.6408","0.4880","-5.0336"
"39.8650","0.6206","37.8206","0.4894","-5.0336"
"39.8700","0.6220","37.9976","0.4907","-5.0336"
"39.8750","0.6234","38.1746","0.4921","-5.0336"
"39.8800","0.6248","38.3535","0.4935","-5.0336"
"39.8850","0.6261","38.5351","0.4949","-5.0336"
"39.8900","0.6275","38.7205","0.4963","-5.0336"
"39.8950","0.6289","38.9095","0.4977","-5.0336"
"39.9000","0.6303","39.1026","0.4991","-5.0336"
"39.9050","0.6318","39.3001","0.5005","-5.0336"
"39.9100","0.6333","39.5015","0.5021","-5.0336"
"39.9150","0.6350","39.7093","0.5037","-5.0336"
"39.9200","0.6366","39.9246","0.5053","-5.0336"
"39.9250","0.6383","40.1489","0.5070","-5.0336"
"39.9300","0.6400","40.3823","0.5087","-5.0336"
"39.9350","0.6417","40.6245","0.5104","-5.0336"
"39.9400","0.6434","40.8751","0.5121","-5.0336"
"39.9450","0.6450","41.1316","0.5138","-5.0336"
"39.9500","0.6466","41.3917","0.5153","-5.0336"
"39.9550","0.6481","41.6513","0.5168","-5.0337"
"39.9600","0.6496","41.9069","0.5183","-5.0337"
"39.9650","0.6510","42.1564","0.5198","-5.0337"
"39.9700","0.6525","42.3996","0.5213","-5.0336"
"39.9750","0.6541","42.6380","0.5228","-5.0336"
"39.9800","0.6557","42.8728","0.5245","-5.0336"
"39.9850","0.6573","43.1064","0.5261","-5.0336"
"39.9900","0.6590","43.3403","0.5277","-5.0336"
"39.9950","0.6605","43.5762","0.5293","-5.0336"
"40.0000","0.6620","43.8139","0.5308","-5.0336"
"40.0050","0.6634","44.0513","0.5321","-5.0336"
"40.0100","0.6646","44.2844","0.5334","-5.0336"
"40.0150","0.6658","44.5093","0.5345","-5.0336"
"40.0200","0.6669","44.7237","0.5357","-5.0336"
"40.0250","0.6681","44.9260","0.5368","-5.0336"
"40.0300","0.6693","45.1171","0.5380","-5.0336"
"40.0350","0.6705","45.2986","0.5392","-5.0336"
"40.0400","0.6718","45.4739","0.5405","-5.0336"
"40.0450","0.6731","45.6470","0.5419","-5.0336"
"40.0500","0.6745","45.8211","0.5433","-5.0336"
"40.0550","0.6760","45.9993","0.5447","-5.0336"
"40.0600","0.6774","46.1841","0.5461","-5.0336"
"40.0650","0.6788","46.3750","0.5475","-5.0336"
"40.0700","0.6802","46.5714","0.5489","-5.0336"
"40.0750","0.6817","46.7740","0.5504","-5.0336"
"40.0800","0.6833","46.9836","0.5520","-5.0336"
"40.0850","0.6850","47.2018","0.5537","-5.0337"
"40.0900","0.6868","47.4304","0.5555","-5.0337"
"40.0950","0.6886","47.6713","0.5574","-5.0337"
"40.1000","0.6906","47.9262","0.5593","-5.0337"
"40.1050","0.6926","48.1960","0.5613","-5.0337"
"40.1100","0.6946","48.4816","0.5634","-5.0337"
"40.1150","0.6966","48.7810","0.5653","-5.0337"
"40.1200","0.6983","49.0898","0.5671","-5.0337"
"40.1250","0.7000","49.4016","0.5688","-5.0337"
"40.1300","0.7017","49.7113","0.5704","-5.0337"
"40.1350","0.7033","50.0145","0.5720","-5.0337"
"40.1400","0.7049","50.3081","0.5736","-5.0337"
"40.1450","0.7065","50.5911","0.5753","-5.0337"
"40.1500","0.7081","50.8654","0.5769","-5.0337"
"40.1550","0.7097","51.1322","0.5785","-5.0337"
"40.1600","0.7113","51.3923","0.5800","-5.0337"
"40.1650","0.7127","51.6458","0.5815","-5.0337"
"40.1700","0.7140","51.8906","0.5828","-5.0337"
"40.1750","0.7152","52.1246","0.5840","-5.0336"
"40.1800","0.7163","52.3451","0.5851","-5.0336"
"40.1850","0.7174","52.5506","0.5861","-5.0336"
"40.1900","0.7184","52.7403","0.5872","-5.0336"
"40.1950","0.7195","52.9158","0.5882","-5.0336"
"40.2000","0.7206","53.0798","0.5894","-5.0336"
"40.2050","0.7218","53.2361","0.5906","-5.0336"
"40.2100","0.7232","53.3898","0.5919","-5.0336"
"40.2150","0.7245","53.5450","0.5933","-5.0336"
"40.2200","0.7260","53.7058","0.5947","-5.0336"
"40.2250","0.7275","53.8759","0.5962","-5.0336"
"40.2300","0.7289","54.0575","0.5977","-5.0336"
"40.2350","0.7304","54.2503","0.5991","-5.0336"
"40.2400","0.7319","54.4531","0.6006","-5.0336"
"40.2450","0.7334","54.6646","0.6021","-5.0337"
"40.2500","0.7349","54.8835","0.6036","-5.0337"
"40.2550","0.7364","55.1087","0.6052","-5.0337"
"40.2600","0.7380","55.3398","0.6067","-5.0337"
"40.2650","0.7397","55.5772","0.6084","-5.0337"
"40.2700","0.7413","55.8203","0.6101","-5.0337"
"40.2750","0.7430","56.0698","0.6118","-5.0337"
"40.2800","0.7448","56.3261","0.6135","-5.0336"
"40.2850","0.7465","56.5883","0.6152","-5.0336"
"40.2900","0.7482","56.8556","0.6169","-5.0336"
"40.2950","0.7499","57.1269","0.6186","-5.0336"
"40.3000","0.7514","57.4002","0.6202","-5.0336"
"40.3050","0.7530","57.6734","0.6217","-5.0336"
"40.3100","0.7545","57.9435","0.6233","-5.0336"
"40.3150","0.7560","58.2084","0.6248","-5.0336"
"40.3200","0.7577","58.4686","0.6264","-5.0336"
"40.3250","0.7593","58.7250","0.6281","-5.0336"
"40.3300","0.7611","58.9816","0.6298","-5.0336"
"40.3350","0.7629","59.2400","0.6316","-5.0336"
"40.3400","0.7646","59.5014","0.6333","-5.0336"
"40.3450","0.7662","59.7658","0.6349","-5.0336"
"40.3500","0.7676","60.0305","0.6364","-5.0336"
"40.3550","0.7689","60.2915","0.6377","-5.0336"
"40.3600","0.7701","60.5424","0.6388","-5.0336"
"40.3650","0.7712","60.7782","0.6399","-5.0336"
"40.3700","0.7723","60.9961","0.6411","-5.0336"
"40.3750","0.7735","61.1962","0.6422","-5.0335"
"40.3800","0.7747","61.3816","0.6434","-5.0335"
"40.3850","0.7759","61.5570","0.6446","-5.0335"
"40.3900","0.7772","61.7268","0.6460","-5.0336"
"40.3950","0.7786","61.8957","0.6473","-5.0336"
"40.4000","0.7800","62.0668","0.6487","-5.0336"
"40.4050","0.7813","62.2433","0.6500","-5.0336"
"40.4100","0.7827","62.4252","0.6514","-5.0336"
"40.4150","0.7840","62.6123","0.6527","-5.0336"
"40.4200","0.7854","62.8044","0.6541","-5.0336"
"40.4250","0.7868","63.0020","0.6555","-5.0336"
"40.4300","0.7883","63.2054","0.6570","-5.0336"
"40.4350","0.7898","63.4148","0.6586","-5.0336"
"40.4400","0.7914","63.6325","0.6601","-5.0336"
"40.4450","0.7930","63.8588","0.6618","-5.0336"
"40.4500","0.7947","64.0940","0.6635","-5.0336"
"40.4550","0.7965","64.3401","0.6652","-5.0336"
"40.4600","0.7983","64.5986","0.6670","-5.0336"
"40.4650","0.8002","64.8699","0.6689","-5.0336"
"40.4700","0.8021","65.1541","0.6708","-5.0336"
"40.4750","0.8039","65.4500","0.6726","-5.0336"
"40.4800","0.8057","65.7552","0.6744","-5.0336"
"40.4850","0.8075","66.0665","0.6763","-5.0336"
"40.4900","0.8094","66.3825","0.6781","-5.0336"
"40.4950","0.8114","66.7023","0.6801","-5.0336"
"40.5000","0.8134","67.0257","0.6821","-5.0336"
"40.5050","0.8154","67.3530","0.6841","-5.0336"
"40.5100","0.8174","67.6847","0.6861","-5.0336"
"40.5150","0.8192","68.0198","0.6879","-5.0336"
"40.5200","0.8207","68.3530","0.6895","-5.0336"
"40.5250","0.8220","68.6762","0.6908","-5.0336"
"40.5300","0.8231","68.9804","0.6918","-5.0337"
"40.5350","0.8240","69.2574","0.6928","-5.0337"
"40.5400","0.8250","69.5030","0.6937","-5.0336"
"40.5450","0.8258","69.7165","0.6946","-5.0336"
"40.5500","0.8268","69.9003","0.6955","-5.0336"
"40.5540","0.8275","70.0290","0.6963","-5.0336"
"40.5550","0.8277","70.0590","0.6965","-5.0336"
"40.5600","0.8288","70.1992","0.6975","-5.0336"
"40.5650","0.8297","70.3278","0.6984","-5.0336"
"40.5700","0.8300","70.4454","0.6987","-5.0336"
"40.5750","0.8299","70.5438","0.6986","-5.0336"
"40.5800","0.8299","70.6149","0.6986","-5.0336"
"40.5850","0.8298","70.6559","0.6985","-5.0335"
"40.5900","0.8297","70.6686","0.6985","-5.0335"
"40.5950","0.8296","70.6561","0.6983","-5.0336"
"40.6000","0.8295","70.6233","0.6983","-5.0336"
"40.6050","0.8294","70.5738","0.6981","-5.0336"
"40.6100","0.8292","70.5100","0.6979","-5.0336"
"40.6150","0.8290","70.4346","0.6977","-5.0336"
"40.6200","0.8288","70.3510","0.6975","-5.0336"
"40.6250","0.8285","70.2605","0.6972","-5.0337"
"40.6300","0.8283","70.1654","0.6970","-5.0337"
"40.6350","0.8280","70.0675","0.6967","-5.0337"
"40.6400","0.8273","69.9651","0.6961","-5.0337"
"40.6450","0.8266","69.8548","0.6953","-5.0337"
"40.6500","0.8258","69.7320","0.6945","-5.0337"
"40.6550","0.8250","69.5940","0.6937","-5.0337"
"40.6600","0.8241","69.4406","0.6929","-5.0337"
"40.6650","0.8232","69.2719","0.6919","-5.0337"
"40.6700","0.8221","69.0867","0.6908","-5.0337"
"40.6750","0.8208","68.8844","0.6896","-5.0337"
"40.6800","0.8195","68.6636","0.6883","-5.0337"
"40.6850","0.8181","68.4227","0.6868","-5.0337"
"40.6900","0.8165","68.1610","0.6852","-5.0337"
"40.6950","0.8148","67.8757","0.6836","-5.0337"
"40.7000","0.8132","67.5681","0.6820","-5.0337"
"40.7050","0.8117","67.2422","0.6804","-5.0336"
"40.7100","0.8101","66.9019","0.6789","-5.0336"
"40.7150","0.8085","66.5516","0.6772","-5.0336"
"40.7200","0.8067","66.1926","0.6755","-5.0336"
"40.7250","0.8049","65.8260","0.6737","-5.0337"
"40.7300","0.8031","65.4522","0.6718","-5.0337"
"40.7350","0.8012","65.0715","0.6700","-5.0337"
"40.7400","0.7994","64.6853","0.6682","-5.0337"
"40.7450","0.7977","64.2953","0.6664","-5.0337"
"40.7500","0.7960","63.9049","0.6648","-5.0337"
"40.7550","0.7944","63.5166","0.6631","-5.0337"
"40.7600","0.7927","63.1328","0.6614","-5.0337"
"40.7650","0.7910","62.7540","0.6597","-5.0337"
"40.7700","0.7893","62.3811","0.6580","-5.0337"
"40.7750","0.7876","62.0135","0.6564","-5.0337"
"40.7800","0.7860","61.6511","0.6547","-5.0337"
"40.7850","0.7844","61.2944","0.6532","-5.0337"
"40.7900","0.7830","60.9455","0.6517","-5.0337"
"40.7950","0.7817","60.6075","0.6504","-5.0337"
"40.8000","0.7805","60.2835","0.6492","-5.0337"
"40.8050","0.7793","59.9751","0.6481","-5.0337"
"40.8100","0.7783","59.6847","0.6470","-5.0337"
"40.8150","0.7772","59.4125","0.6459","-5.0337"
"40.8200","0.7761","59.1575","0.6449","-5.0337"
"40.8250","0.7750","58.9186","0.6438","-5.0337"
"40.8300","0.7739","58.6916","0.6426","-5.0337"
"40.8350","0.7727","58.4719","0.6414","-5.0337"
"40.8400","0.7714","58.2554","0.6401","-5.0337"
"40.8450","0.7702","58.0397","0.6389","-5.0337"
"40.8500","0.7690","57.8222","0.6377","-5.0337"
"40.8550","0.7677","57.6015","0.6365","-5.0337"
"40.8600","0.7666","57.3772","0.6353","-5.0337"
"40.8650","0.7654","57.1502","0.6341","-5.0337"
"40.8700","0.7642","56.9220","0.6329","-5.0337"
"40.8750","0.7630","56.6929","0.6317","-5.0337"
"40.8800","0.7617","56.4624","0.6305","-5.0337"
"40.8850","0.7603","56.2293","0.6291","-5.0337"
"40.8900","0.7589","55.9918","0.6277","-5.0337"
"40.8950","0.7574","55.7477","0.6262","-5.0337"
"40.9000","0.7558","55.4949","0.6245","-5.0337"
"40.9050","0.7541","55.2307","0.6229","-5.0337"
"40.9100","0.7524","54.9540","0.6212","-5.0337"
"40.9150","0.7507","54.6640","0.6194","-5.0337"
"40.9200","0.7490","54.3621","0.6177","-5.0337"
"40.9250","0.7473","54.0497","0.6161","-5.0337"
"40.9300","0.7457","53.7300","0.6144","-5.0337"
"40.9350","0.7442","53.4072","0.6129","-5.0337"
"40.9400","0.7426","53.0845","0.6114","-5.0337"
"40.9450","0.7411","52.7646","0.6099","-5.0337"
"40.9500","0.7396","52.4498","0.6083","-5.0337"
"40.9550","0.7380","52.1403","0.6067","-5.0338"
"40.9600","0.7363","51.8341","0.6051","-5.0338"
"40.9650","0.7347","51.5287","0.6034","-5.0338"
"40.9700","0.7329","51.2226","0.6017","-5.0338"
"40.9750","0.7313","50.9162","0.6000","-5.0338"
"40.9800","0.7297","50.6095","0.5985","-5.0338"
"40.9850","0.7283","50.3048","0.5970","-5.0338"
"40.9900","0.7269","50.0057","0.5957","-5.0338"
"40.9950","0.7257","49.7153","0.5944","-5.0338"
"41.0000","0.7244","49.4360","0.5931","-5.0337"
"41.0050","0.7231","49.1688","0.5919","-5.0337"
"41.0100","0.7218","48.9123","0.5906","-5.0337"
"41.0150","0.7205","48.6649","0.5892","-5.0337"
"41.0200","0.7191","48.4242","0.5878","-5.0337"
"41.0250","0.7177","48.1869","0.5864","-5.0337"
"41.0300","0.7163","47.9504","0.5850","-5.0337"
"41.0350","0.7149","47.7131","0.5836","-5.0337"
"41.0400","0.7135","47.4749","0.5823","-5.0338"
"41.0450","0.7123","47.2366","0.5810","-5.0338"
"41.0500","0.7110","46.9994","0.5797","-5.0338"
"41.0550","0.7097","46.7644","0.5784","-5.0338"
"41.0600","0.7084","46.5319","0.5771","-5.0338"
"41.0650","0.7070","46.3012","0.5758","-5.0337"
"41.0700","0.7056","46.0707","0.5743","-5.0337"
"41.0750","0.7041","45.8391","0.5728","-5.0337"
"41.0800","0.7025","45.6039","0.5713","-5.0337"
"41.0850","0.7010","45.3629","0.5697","-5.0337"
"41.0900","0.6993","45.1144","0.5680","-5.0337"
"41.0950","0.6976","44.8567","0.5663","-5.0337"
"41.1000","0.6959","44.5896","0.5647","-5.0337"
"41.1050","0.6942","44.3143","0.5630","-5.0337"
"41.1100","0.6926","44.0314","0.5613","-5.0337"
"41.1150","0.6910","43.7425","0.5597","-5.0337"
"41.1200","0.6893","43.4499","0.5580","-5.0337"
"41.1250","0.6875","43.1535","0.5562","-5.0337"
"41.1300","0.6856","42.8539","0.5543","-5.0337"
"41.1350","0.6836","42.5491","0.5524","-5.0337"
"41.1400","0.6816","42.2363","0.5503","-5.0337"
"41.1450","0.6796","41.9141","0.5483","-5.0337"
"41.1500","0.6776","41.5826","0.5463","-5.0337"
"41.1550","0.6758","41.2460","0.5445","-5.0337"
"41.1600","0.6742","40.9091","0.5429","-5.0337"
"41.1650","0.6728","40.5788","0.5415","-5.0337"
"41.1700","0.6716","40.2633","0.5403","-5.0337"
"41.1750","0.6704","39.9679","0.5391","-5.0337"
"41.1800","0.6691","39.6951","0.5379","-5.0337"
"41.1850","0.6679","39.4438","0.5366","-5.0337"
"41.1900","0.6666","39.2102","0.5353","-5.0337"
"41.1950","0.6653","38.9901","0.5340","-5.0337"
"41.2000","0.6640","38.7794","0.5327","-5.0337"
"41.2050","0.6627","38.5757","0.5315","-5.0337"
"41.2100","0.6615","38.3778","0.5302","-5.0337"
"41.2150","0.6602","38.1842","0.5290","-5.0337"
"41.2200","0.6590","37.9935","0.5277","-5.0337"
"41.2250","0.6577","37.8056","0.5265","-5.0337"
"41.2300","0.6564","37.6183","0.5251","-5.0336"
"41.2350","0.6549","37.4284","0.5237","-5.0336"
"41.2400","0.6534","37.2334","0.5222","-5.0336"
"41.2450","0.6519","37.0310","0.5206","-5.0336"
"41.2500","0.6502","36.8190","0.5190","-5.0336"
"41.2550","0.6486","36.5960","0.5173","-5.0336"
"41.2600","0.6469","36.3617","0.5156","-5.0337"
"41.2650","0.6452","36.1169","0.5140","-5.0337"
"41.2700","0.6436","35.8633","0.5123","-5.0337"
"41.2750","0.6420","35.6034","0.5107","-5.0337"
"41.2800","0.6405","35.3403","0.5092","-5.0337"
"41.2850","0.6389","35.0770","0.5077","-5.0337"
"41.2900","0.6374","34.8166","0.5061","-5.0337"
"41.2950","0.6357","34.5588","0.5045","-5.0337"
"41.3000","0.6341","34.3020","0.5028","-5.0338"
"41.3050","0.6324","34.0457","0.5011","-5.0338"
"41.3100","0.6306","33.7886","0.4993","-5.0338"
"41.3150","0.6288","33.5283","0.4975","-5.0338"
"41.3200","0.6270","33.2636","0.4957","-5.0338"
"41.3250","0.6253","32.9949","0.4941","-5.0338"
"41.3300","0.6238","32.7259","0.4925","-5.0337"
"41.3350","0.6224","32.4609","0.4911","-5.0337"
"41.3400","0.6210","32.2035","0.4898","-5.0337"
"41.3450","0.6198","31.9559","0.4885","-5.0337"
"41.3500","0.6185","31.7201","0.4872","-5.0337"
"41.3550","0.6172","31.4977","0.4860","-5.0337"
"41.3600","0.6159","31.2874","0.4847","-5.0337"
"41.3650","0.6146","31.0864","0.4834","-5.0337"
"41.3700","0.6133","30.8930","0.4821","-5.0337"
"41.3750","0.6120","30.7051","0.4808","-5.0337"
"41.3800","0.6107","30.5205","0.4794","-5.0337"
"41.3850","0.6094","30.3380","0.4781","-5.0337"
"41.3900","0.6080","30.1561","0.4768","-5.0337"
"41.3950","0.6067","29.9738","0.4754","-5.0337"
"41.4000","0.6053","29.7897","0.4740","-5.0337"
"41.4050","0.6038","29.6015","0.4725","-5.0337"
"41.4100","0.6022","29.4075","0.4710","-5.0337"
"41.4150","0.6007","29.2069","0.4694","-5.0337"
"41.4200","0.5990","28.9989","0.4678","-5.0337"
"41.4250","0.5973","28.7827","0.4661","-5.0337"
"41.4300","0.5956","28.5580","0.4644","-5.0337"
"41.4350","0.5939","28.3249","0.4626","-5.0337"
"41.4400","0.5922","28.0840","0.4610","-5.0337"
"41.4450","0.5906","27.8373","0.4593","-5.0337"
"41.4500","0.5889","27.5866","0.4577","-5.0336"
"41.4550","0.5873","27.3350","0.4561","-5.0336"
"41.4600","0.5858","27.0848","0.4545","-5.0336"
"41.4650","0.5842","26.8380","0.4530","-5.0336"
"41.4700","0.5826","26.5948","0.4513","-5.0336"
"41.4750","0.5809","26.3556","0.4497","-5.0336"
"41.4800","0.5792","26.1181","0.4480","-5.0336"
"41.4850","0.5775","25.8805","0.4463","-5.0336"
"41.4900","0.5758","25.6429","0.4445","-5.0336"
"41.4950","0.5742","25.4047","0.4429","-5.0336"
"41.5000","0.5728","25.1671","0.4415","-5.0336"
"41.5050","0.5715","24.9336","0.4402","-5.0337"
"41.5100","0.5702","24.7082","0.4389","-5.0337"
"41.5150","0.5690","24.4940","0.4377","-5.0337"
"41.5200","0.5678","24.2920","0.4365","-5.0337"
"41.5250","0.5665","24.1009","0.4352","-5.0337"
"41.5300","0.5652","23.9187","0.4339","-5.0337"
"41.5350","0.5638","23.7426","0.4325","-5.0337"
"41.5400","0.5624","23.5687","0.4311","-5.0337"
"41.5450","0.5609","23.3944","0.4296","-5.0337"
"41.5500","0.5595","23.2167","0.4282","-5.0337"
"41.5550","0.5580","23.0356","0.4268","-5.0337"
"41.5600","0.5566","22.8520","0.4254","-5.0337"
"41.5650","0.5552","22.6664","0.4240","-5.0337"
"41.5700","0.5538","22.4795","0.4226","-5.0337"
"41.5750","0.5524","22.2919","0.4211","-5.0337"
"41.5800","0.5509","22.1024","0.4196","-5.0337"
"41.5850","0.5493","21.9099","0.4180","-5.0337"
"41.5900","0.5477","21.7136","0.4164","-5.0337"
"41.5950","0.5460","21.5128","0.4147","-5.0337"
"41.6000","0.5443","21.3059","0.4130","-5.0337"
"41.6050","0.5426","21.0931","0.4113","-5.0338"
"41.6100","0.5409","20.8754","0.4097","-5.0338"
"41.6150","0.5393","20.6543","0.4081","-5.0338"
"41.6200","0.5378","20.4315","0.4065","-5.0338"
"41.6250","0.5363","20.2106","0.4051","-5.0338"
"41.6300","0.5350","19.9940","0.4037","-5.0337"
"41.6350","0.5336","19.7847","0.4024","-5.0337"
"41.6400","0.5323","19.5845","0.4010","-5.0337"
"41.6450","0.5310","19.3931","0.3997","-5.0337"
"41.6500","0.5296","19.2102","0.3983","-5.0337"
"41.6550","0.5282","19.0343","0.3969","-5.0337"
"41.6600","0.5268","18.8630","0.3955","-5.0338"
"41.6650","0.5253","18.6935","0.3940","-5.0338"
"41.6700","0.5238","18.5233","0.3925","-5.0338"
"41.6750","0.5223","18.3515","0.3910","-5.0338"
"41.6800","0.5208","18.1769","0.3895","-5.0338"
"41.6850","0.5194","17.9997","0.3881","-5.0338"
"41.6900","0.5180","17.8218","0.3868","-5.0338"
"41.6950","0.5168","17.6448","0.3855","-5.0338"
"41.7000","0.5154","17.4702","0.3842","-5.0338"
"41.7050","0.5140","17.2986","0.3828","-5.0338"
"41.7100","0.5126","17.1297","0.3813","-5.0338"
"41.7150","0.5111","16.9611","0.3798","-5.0338"
"41.7200","0.5095","16.7915","0.3783","-5.0338"
"41.7250","0.5080","16.6199","0.3767","-5.0338"
"41.7300","0.5065","16.4461","0.3752","-5.0338"
"41.7350","0.5050","16.2704","0.3737","-5.0337"
"41.7400","0.5034","16.0937","0.3722","-5.0337"
"41.7450","0.5019","15.9160","0.3707","-5.0337"
"41.7500","0.5004","15.7376","0.3691","-5.0337"
"41.7550","0.4988","15.5584","0.3675","-5.0337"
"41.7600","0.4971","15.3782","0.3659","-5.0337"
"41.7650","0.4954","15.1957","0.3641","-5.0337"
"41.7700","0.4935","15.0097","0.3623","-5.0337"
"41.7750","0.4917","14.8190","0.3604","-5.0337"
"41.7800","0.4898","14.6230","0.3585","-5.0337"
"41.7850","0.4880","14.4230","0.3568","-5.0337"
"41.7900","0.4863","14.2211","0.3551","-5.0337"
"41.7950","0.4847","14.0197","0.3534","-5.0337"
"41.8000","0.4831","13.8218","0.3519","-5.0337"
"41.8050","0.4816","13.6290","0.3503","-5.0337"
"41.8100","0.4800","13.4423","0.3487","-5.0337"
"41.8150","0.4784","13.2613","0.3471","-5.0337"
"41.8200","0.4767","13.0857","0.3455","-5.0338"
"41.8250","0.4750","12.9136","0.3437","-5.0338"
"41.8300","0.4733","12.7439","0.3420","-5.0338"
"41.8350","0.4715","12.5749","0.3402","-5.0338"
"41.8400","0.4698","12.4059","0.3386","-5.0338"
"41.8450","0.4683","12.2374","0.3370","-5.0338"
"41.8500","0.4668","12.0719","0.3356","-5.0338"
"41.8550","0.4655","11.9117","0.3343","-5.0338"
"41.8600","0.4643","11.7594","0.3330","-5.0338"
"41.8650","0.4630","11.6160","0.3318","-5.0338"
"41.8700","0.4618","11.4815","0.3305","-5.0338"
"41.8750","0.4604","11.3552","0.3292","-5.0338"
"41.8800","0.4590","11.2342","0.3278","-5.0338"
"41.8850","0.4576","11.1160","0.3263","-5.0337"
"41.8900","0.4562","10.9978","0.3249","-5.0337"
"41.8950","0.4548","10.8784","0.3235","-5.0337"
"41.9000","0.4534","10.7581","0.3221","-5.0337"
"41.9050","0.4520","10.6377","0.3208","-5.0337"
"41.9100","0.4507","10.5170","0.3194","-5.0336"
"41.9150","0.4493","10.3964","0.3180","-5.0336"
"41.9200","0.4479","10.2753","0.3166","-5.0336"
"41.9250","0.4463","10.1532","0.3151","-5.0336"
"41.9300","0.4448","10.0298","0.3136","-5.0336"
"41.9350","0.4432","9.9036","0.3120","-5.0336"
"41.9400","0.4415","9.7731","0.3103","-5.0336"
"41.9450","0.4399","9.6382","0.3086","-5.0336"
"41.9500","0.4382","9.4991","0.3069","-5.0336"
"41.9550","0.4366","9.3562","0.3053","-5.0337"
"41.9600","0.4350","9.2110","0.3037","-5.0337"
"41.9650","0.4335","9.0655","0.3022","-5.0337"
"41.9700","0.4320","8.9217","0.3007","-5.0337"
"41.9750","0.4305","8.7803","0.2993","-5.0337"
"41.9800","0.4291","8.6426","0.2978","-5.0337"
"41.9850","0.4276","8.5088","0.2963","-5.0337"
"41.9900","0.4260","8.3784","0.2947","-5.0337"
"41.9950","0.4244","8.2496","0.2931","-5.0337"
"42.0000","0.4227","8.1205","0.2914","-5.0337"
"42.0050","0.4210","7.9897","0.2897","-5.0337"
"42.0100","0.4193","7.8569","0.2880","-5.0338"
"42.0150","0.4177","7.7224","0.2864","-5.0338"
"42.0200","0.4162","7.5878","0.2849","-5.0338"
"42.0250","0.4148","7.4553","0.2836","-5.0338"
"42.0300","0.4136","7.3267","0.2823","-5.0338"
"42.0350","0.4123","7.2034","0.2811","-5.0337"
"42.0400","0.4111","7.0865","0.2799","-5.0337"
"42.0450","0.4099","6.9760","0.2786","-5.0337"
"42.0500","0.4086","6.8716","0.2773","-5.0337"
"42.0550","0.4072","6.7712","0.2759","-5.0337"
"42.0600","0.4058","6.6732","0.2746","-5.0337"
"42.0650","0.4044","6.5758","0.2731","-5.0337"
"42.0700","0.4030","6.4781","0.2717","-5.0337"
"42.0750","0.4016","6.3788","0.2703","-5.0337"
"42.0800","0.4002","6.2782","0.2690","-5.0337"
"42.0850","0.3989","6.1768","0.2676","-5.0337"
"42.0900","0.3975","6.0745","0.2662","-5.0337"
"42.0950","0.3960","5.9713","0.2648","-5.0337"
"42.1000","0.3945","5.8668","0.2633","-5.0337"
"42.1050","0.3930","5.7607","0.2617","-5.0337"
"42.1100","0.3914","5.6529","0.2601","-5.0337"
"42.1150","0.3897","5.5426","0.2584","-5.0337"
"42.1200","0.3880","5.4293","0.2567","-5.0337"
"42.1250","0.3862","5.3124","0.2550","-5.0337"
"42.1300","0.3845","5.1926","0.2533","-5.0337"
"42.1350","0.3829","5.0707","0.2516","-5.0336"
"42.1400","0.3814","4.9479","0.2501","-5.0336"
"42.1450","0.3799","4.8254","0.2486","-5.0336"
"42.1500","0.3784","4.7049","0.2471","-5.0336"
"42.1550","0.3769","4.5871","0.2456","-5.0336"
"42.1600","0.3754","4.4728","0.2441","-5.0336"
"42.1650","0.3738","4.3614","0.2426","-5.0336"
"42.1700","0.3722","4.2521","0.2410","-5.0336"
"42.1750","0.3706","4.1443","0.2393","-5.0336"
"42.1800","0.3689","4.0378","0.2376","-5.0337"
"42.1850","0.3672","3.9308","0.2360","-5.0337"
"42.1900","0.3656","3.8234","0.2344","-5.0337"
"42.1950","0.3641","3.7168","0.2329","-5.0337"
"42.2000","0.3627","3.6114","0.2314","-5.0337"
"42.2050","0.3614","3.5097","0.2302","-5.0337"
"42.2100","0.3602","3.4134","0.2290","-5.0337"
"42.2150","0.3590","3.3225","0.2278","-5.0337"
"42.2200","0.3578","3.2376","0.2265","-5.0337"
"42.2250","0.3565","3.1573","0.2252","-5.0338"
"42.2300","0.3551","3.0798","0.2239","-5.0338"
"42.2350","0.3537","3.0045","0.2225","-5.0338"
"42.2400","0.3523","2.9299","0.2211","-5.0338"
"42.2450","0.3509","2.8547","0.2197","-5.0338"
