Time,Displacement,Force,Compressive displacement,voltage_1
15.818,0.3528,26.1654,0.3491,-5.0324
15.823,0.354,26.3713,0.3503,-5.0324
15.828,0.3552,26.5687,0.3515,-5.0325
15.833,0.3564,26.757,0.3527,-5.0324
15.838,0.3577,26.938,0.354,-5.0324
15.843,0.3591,27.1149,0.3554,-5.0324
15.848,0.3606,27.2916,0.3569,-5.0324
15.853,0.3621,27.4709,0.3584,-5.0324
15.858,0.3636,27.6556,0.3599,-5.0324
15.863,0.365,27.8471,0.3614,-5.0324
15.868,0.3665,28.0452,0.3629,-5.0324
15.873,0.368,28.2497,0.3643,-5.0324
15.878,0.3695,28.4597,0.3658,-5.0324
15.883,0.371,28.6738,0.3674,-5.0324
15.888,0.3727,28.8922,0.369,-5.0324
15.893,0.3743,29.1163,0.3706,-5.0325
15.898,0.376,29.3467,0.3723,-5.0325
15.903,0.3777,29.5839,0.3741,-5.0325
15.908,0.3795,29.8271,0.3758,-5.0325
15.913,0.3812,30.076,0.3775,-5.0325
15.918,0.3829,30.329,0.3792,-5.0325
15.923,0.3845,30.5843,0.3808,-5.0325
15.928,0.386,30.8391,0.3823,-5.0325
15.933,0.3874,31.0908,0.3838,-5.0325
15.938,0.3889,31.3358,0.3852,-5.0325
15.943,0.3903,31.5729,0.3866,-5.0325
15.948,0.3919,31.8029,0.3882,-5.0325
15.953,0.3935,32.029,0.3898,-5.0325
15.958,0.3951,32.255,0.3914,-5.0325
15.963,0.3967,32.4823,0.393,-5.0325
15.968,0.3984,32.712,0.3947,-5.0325
15.973,0.4,32.9464,0.3963,-5.0325
15.978,0.4015,33.1843,0.3978,-5.0325
15.983,0.4029,33.4231,0.3992,-5.0325
15.988,0.4042,33.6583,0.4005,-5.0324
15.993,0.4054,33.8869,0.4017,-5.0325
15.998,0.4066,34.1052,0.4029,-5.0324
16.003,0.4077,34.312,0.4041,-5.0324
16.008,0.409,34.5082,0.4053,-5.0324
16.013,0.4103,34.6946,0.4066,-5.0325
16.018,0.4117,34.8764,0.408,-5.0324
16.023,0.4131,35.0578,0.4095,-5.0324
16.028,0.4146,35.2438,0.411,-5.0325
16.033,0.4161,35.4362,0.4124,-5.0325
16.038,0.4176,35.6356,0.4139,-5.0325
16.043,0.419,35.841,0.4153,-5.0325
16.048,0.4203,36.0505,0.4166,-5.0325
16.053,0.4218,36.2628,0.4181,-5.0325
16.058,0.4233,36.4771,0.4196,-5.0325
16.063,0.4248,36.6935,0.4211,-5.0325
16.068,0.4264,36.9142,0.4227,-5.0325
16.073,0.4281,37.1398,0.4244,-5.0325
16.078,0.4297,37.3715,0.426,-5.0325
16.083,0.4314,37.61,0.4277,-5.0325
16.088,0.4331,37.8547,0.4294,-5.0325
16.093,0.4347,38.1045,0.431,-5.0325
16.098,0.4362,38.3575,0.4325,-5.0325
16.103,0.4377,38.6104,0.434,-5.0325
16.108,0.4391,38.8608,0.4354,-5.0325
16.113,0.4405,39.1058,0.4368,-5.0325
16.118,0.4418,39.3443,0.4382,-5.0324
16.123,0.4433,39.5761,0.4396,-5.0324
16.128,0.4448,39.8028,0.4412,-5.0324
16.133,0.4465,40.0279,0.4428,-5.0324
16.138,0.4482,40.2551,0.4445,-5.0324
16.143,0.4499,40.4883,0.4462,-5.0324
16.148,0.4516,40.7306,0.448,-5.0324
16.153,0.4533,40.9815,0.4496,-5.0324
16.158,0.4548,41.2379,0.4511,-5.0324
16.163,0.4561,41.4945,0.4524,-5.0324
16.168,0.4573,41.7452,0.4536,-5.0324
16.173,0.4584,41.9845,0.4548,-5.0324
16.178,0.4596,42.2096,0.4559,-5.0325
16.183,0.4609,42.4211,0.4572,-5.0325
16.188,0.4622,42.6208,0.4585,-5.0325
16.193,0.4636,42.8136,0.4599,-5.0325
16.198,0.465,43.004,0.4614,-5.0325
16.203,0.4666,43.197,0.4629,-5.0325
16.208,0.4681,43.3972,0.4644,-5.0325
16.213,0.4695,43.6048,0.4659,-5.0325
16.218,0.471,43.8188,0.4673,-5.0325
16.223,0.4725,44.0377,0.4688,-5.0325
16.228,0.4741,44.261,0.4704,-5.0325
16.233,0.4757,44.4896,0.472,-5.0325
16.238,0.4774,44.7256,0.4737,-5.0325
16.243,0.4792,44.97,0.4755,-5.0325
16.248,0.481,45.2244,0.4773,-5.0325
16.253,0.4828,45.4909,0.4792,-5.0325
16.258,0.4847,45.7693,0.481,-5.0325
16.263,0.4866,46.0589,0.4829,-5.0325
16.268,0.4883,46.356,0.4846,-5.0325
16.273,0.4899,46.6565,0.4862,-5.0325
16.278,0.4915,46.9548,0.4878,-5.0326
16.283,0.4929,47.247,0.4893,-5.0326
16.288,0.4944,47.5302,0.4908,-5.0326
16.293,0.496,47.8034,0.4923,-5.0326
16.298,0.4975,48.0683,0.4938,-5.0326
16.303,0.4991,48.3256,0.4954,-5.0326
16.308,0.5007,48.5779,0.4971,-5.0326
16.313,0.5024,48.8285,0.4987,-5.0326
16.318,0.504,49.0794,0.5003,-5.0326
16.323,0.5055,49.3299,0.5018,-5.0326
16.328,0.5069,49.5792,0.5032,-5.0327
16.333,0.5082,49.8243,0.5045,-5.0326
16.338,0.5093,50.0614,0.5057,-5.0326
16.343,0.5105,50.287,0.5068,-5.0327
16.348,0.5116,50.499,0.5079,-5.0327
16.353,0.5128,50.6975,0.5091,-5.0327
16.358,0.5141,50.8854,0.5104,-5.0327
16.363,0.5154,51.0679,0.5118,-5.0327
16.368,0.5168,51.2497,0.5132,-5.0327
16.373,0.5183,51.435,0.5146,-5.0327
16.378,0.5198,51.6263,0.5161,-5.0327
16.383,0.5212,51.8255,0.5175,-5.0327
16.388,0.5226,52.0334,0.519,-5.0326
16.393,0.5241,52.2488,0.5204,-5.0327
16.398,0.5255,52.4707,0.5219,-5.0327
16.403,0.527,52.6982,0.5234,-5.0326
16.408,0.5286,52.9309,0.5249,-5.0326
16.413,0.5302,53.169,0.5265,-5.0326
16.418,0.5318,53.4136,0.5282,-5.0326
16.423,0.5335,53.6653,0.5299,-5.0326
16.428,0.5352,53.9254,0.5316,-5.0326
16.433,0.5369,54.1925,0.5332,-5.0326
16.438,0.5386,54.466,0.5349,-5.0326
16.443,0.5402,54.744,0.5365,-5.0326
16.448,0.5416,55.0235,0.538,-5.0326
16.453,0.5431,55.3003,0.5394,-5.0326
16.458,0.5445,55.5697,0.5408,-5.0326
16.463,0.5459,55.8301,0.5422,-5.0327
16.468,0.5473,56.0819,0.5437,-5.0326
16.473,0.5488,56.3268,0.5452,-5.0326
16.478,0.5504,56.5674,0.5467,-5.0326
16.483,0.5521,56.8072,0.5484,-5.0326
16.488,0.5538,57.0497,0.5501,-5.0326
16.493,0.5554,57.2984,0.5518,-5.0326
16.498,0.5571,57.5535,0.5534,-5.0326
16.503,0.5585,57.8131,0.5548,-5.0325
16.508,0.5598,58.0723,0.5561,-5.0326
16.513,0.5611,58.327,0.5574,-5.0326
16.518,0.5623,58.5734,0.5586,-5.0325
16.523,0.5635,58.8085,0.5598,-5.0325
16.528,0.5647,59.0322,0.5611,-5.0326
16.533,0.5661,59.2456,0.5624,-5.0326
16.538,0.5675,59.4531,0.5638,-5.0326
16.543,0.5689,59.6585,0.5652,-5.0326
16.548,0.5704,59.8658,0.5667,-5.0326
16.553,0.5719,60.0787,0.5682,-5.0326
16.558,0.5734,60.2981,0.5697,-5.0326
16.563,0.5748,60.5242,0.5711,-5.0327
16.568,0.5762,60.7556,0.5725,-5.0326
16.573,0.5777,60.9906,0.574,-5.0326
16.578,0.5792,61.2283,0.5755,-5.0327
16.583,0.5807,61.4685,0.577,-5.0326
16.588,0.5823,61.7123,0.5786,-5.0326
16.593,0.584,61.9612,0.5803,-5.0326
16.598,0.5856,62.2166,0.582,-5.0326
16.603,0.5874,62.4795,0.5837,-5.0326
16.608,0.5891,62.7506,0.5854,-5.0326
16.613,0.5908,63.0297,0.5871,-5.0326
16.618,0.5924,63.3142,0.5887,-5.0325
16.623,0.5939,63.6001,0.5902,-5.0325
16.628,0.5953,63.8834,0.5917,-5.0325
16.633,0.5968,64.1609,0.5931,-5.0325
16.638,0.5982,64.4304,0.5945,-5.0325
16.643,0.5997,64.6933,0.5961,-5.0325
16.648,0.6014,64.9528,0.5977,-5.0325
16.653,0.603,65.2119,0.5994,-5.0325
16.658,0.6048,65.4741,0.6011,-5.0325
16.663,0.6066,65.743,0.6029,-5.0325
16.668,0.6083,66.0209,0.6046,-5.0325
16.673,0.61,66.3077,0.6063,-5.0325
16.678,0.6115,66.5996,0.6078,-5.0326
16.683,0.6128,66.8909,0.6091,-5.0326
16.688,0.6141,67.1748,0.6104,-5.0326
16.693,0.6153,67.446,0.6116,-5.0326
16.698,0.6165,67.7024,0.6129,-5.0326
16.703,0.6178,67.9445,0.6142,-5.0326
16.708,0.6192,68.1753,0.6155,-5.0326
16.713,0.6206,68.3975,0.617,-5.0326
16.718,0.6221,68.6163,0.6185,-5.0326
16.723,0.6237,68.8382,0.62,-5.0326
16.728,0.6252,69.065,0.6215,-5.0326
16.733,0.6266,69.2967,0.6229,-5.0326
16.738,0.6279,69.5321,0.6242,-5.0326
16.743,0.6292,69.7685,0.6255,-5.0326
16.748,0.6305,70.004,0.6268,-5.0326
16.749,0.6308,70.0509,0.6271,-5.0326
16.754,0.6322,70.2848,0.6285,-5.0326
16.759,0.6333,70.5179,0.6296,-5.0326
16.764,0.6338,70.7431,0.6302,-5.0326
16.769,0.6338,70.9451,0.6301,-5.0326
16.774,0.6338,71.1082,0.6301,-5.0326
16.779,0.6336,71.2251,0.63,-5.0326
16.784,0.6336,71.2956,0.6299,-5.0325
16.789,0.6335,71.3235,0.6298,-5.0325
16.794,0.6334,71.3142,0.6297,-5.0325
16.799,0.6332,71.2737,0.6295,-5.0325
16.804,0.6329,71.2062,0.6293,-5.0325
16.809,0.6327,71.1175,0.629,-5.0325
16.814,0.6324,71.0122,0.6288,-5.0325
16.819,0.6321,70.8948,0.6284,-5.0325
16.824,0.6318,70.7684,0.6281,-5.0325
16.829,0.6314,70.6359,0.6277,-5.0325
16.834,0.6307,70.4988,0.6271,-5.0325
16.839,0.6299,70.3524,0.6262,-5.0325
16.844,0.629,70.1918,0.6253,-5.0326
16.849,0.628,70.0142,0.6243,-5.0326
16.854,0.6269,69.8179,0.6232,-5.0326
16.859,0.6257,69.6013,0.6221,-5.0326
16.864,0.6245,69.364,0.6208,-5.0326
16.869,0.6231,69.1042,0.6194,-5.0326
16.874,0.6216,68.8213,0.6179,-5.0327
16.879,0.62,68.514,0.6163,-5.0327
16.884,0.6184,68.1837,0.6148,-5.0327
16.889,0.6169,67.8341,0.6132,-5.0327
16.894,0.6155,67.4702,0.6118,-5.0327
16.899,0.6141,67.0977,0.6104,-5.0326
16.904,0.6127,66.7225,0.609,-5.0326
16.909,0.6114,66.3493,0.6077,-5.0326
16.914,0.61,65.9818,0.6063,-5.0326
16.919,0.6087,65.6222,0.6051,-5.0326
16.924,0.6075,65.2725,0.6038,-5.0326
16.929,0.6062,64.9334,0.6025,-5.0326
16.934,0.6049,64.6044,0.6012,-5.0326
16.939,0.6035,64.2829,0.5998,-5.0326
16.944,0.6019,63.965,0.5982,-5.0326
16.949,0.6003,63.6459,0.5966,-5.0326
16.954,0.5987,63.3221,0.595,-5.0326
16.959,0.597,62.9898,0.5933,-5.0326
16.964,0.5953,62.6473,0.5916,-5.0326
16.969,0.5935,62.2934,0.5899,-5.0326
16.974,0.5919,61.9294,0.5883,-5.0326
16.979,0.5904,61.5593,0.5867,-5.0326
16.984,0.589,61.188,0.5853,-5.0326
16.989,0.5875,60.8203,0.5839,-5.0326
16.994,0.5862,60.4596,0.5825,-5.0326
16.999,0.5848,60.108,0.5811,-5.0326
17.004,0.5834,59.7658,0.5797,-5.0326
17.009,0.5819,59.432,0.5782,-5.0326
17.014,0.5803,59.1032,0.5766,-5.0327
17.019,0.5787,58.7754,0.575,-5.0326
17.024,0.577,58.4457,0.5733,-5.0326
17.029,0.5754,58.1121,0.5717,-5.0327
17.034,0.5738,57.7743,0.5701,-5.0326
17.039,0.5724,57.4353,0.5687,-5.0326
17.044,0.571,57.0984,0.5674,-5.0327
17.049,0.5698,56.769,0.5661,-5.0326
17.054,0.5687,56.4513,0.565,-5.0326
17.059,0.5675,56.1483,0.5638,-5.0326
17.064,0.5663,55.8607,0.5626,-5.0326
17.069,0.565,55.5857,0.5614,-5.0325
17.074,0.5637,55.3189,0.56,-5.0325
17.079,0.5623,55.0566,0.5586,-5.0325
17.084,0.5608,54.7946,0.5571,-5.0325
17.089,0.5593,54.5285,0.5557,-5.0325
17.094,0.5579,54.2567,0.5543,-5.0325
17.099,0.5566,53.9795,0.5529,-5.0325
17.104,0.5552,53.6985,0.5515,-5.0326
17.109,0.5539,53.4162,0.5502,-5.0326
17.114,0.5525,53.1346,0.5489,-5.0327
17.119,0.5511,52.8529,0.5474,-5.0327
17.124,0.5496,52.5694,0.5459,-5.0327
17.129,0.548,52.2821,0.5443,-5.0327
17.134,0.5463,51.9887,0.5426,-5.0327
17.139,0.5446,51.6877,0.5409,-5.0327
17.144,0.5429,51.3773,0.5392,-5.0328
17.149,0.5411,51.057,0.5375,-5.0328
17.154,0.5394,50.7266,0.5358,-5.0327
17.159,0.5378,50.3888,0.5341,-5.0327
17.164,0.5362,50.0466,0.5325,-5.0327
17.169,0.5346,49.7052,0.531,-5.0327
17.174,0.5331,49.3676,0.5294,-5.0327
17.179,0.5315,49.0354,0.5278,-5.0327
17.184,0.5299,48.7093,0.5262,-5.0327
17.189,0.5283,48.3889,0.5246,-5.0327
17.194,0.5266,48.0721,0.5229,-5.0327
17.199,0.5248,47.7563,0.5211,-5.0327
17.204,0.523,47.4394,0.5194,-5.0326
17.209,0.5214,47.1199,0.5177,-5.0326
17.214,0.5198,46.7985,0.5161,-5.0326
17.219,0.5184,46.4804,0.5147,-5.0326
17.224,0.5171,46.1705,0.5134,-5.0326
17.229,0.5158,45.8723,0.5121,-5.0326
17.234,0.5146,45.5886,0.5109,-5.0326
17.239,0.5133,45.3197,0.5096,-5.0326
17.244,0.5119,45.0641,0.5083,-5.0327
17.249,0.5105,44.8179,0.5068,-5.0326
17.254,0.5091,44.5767,0.5054,-5.0326
17.259,0.5076,44.3368,0.504,-5.0326
17.264,0.5062,44.0961,0.5025,-5.0326
17.269,0.5049,43.8542,0.5012,-5.0326
17.274,0.5035,43.6117,0.4998,-5.0326
17.279,0.5021,43.3686,0.4984,-5.0326
17.284,0.5007,43.1244,0.497,-5.0326
17.289,0.4992,42.8786,0.4955,-5.0326
17.294,0.4976,42.6301,0.4939,-5.0326
17.299,0.496,42.3767,0.4923,-5.0326
17.304,0.4943,42.1162,0.4906,-5.0326
17.309,0.4926,41.8468,0.4889,-5.0326
17.314,0.4908,41.5677,0.4872,-5.0327
17.319,0.4891,41.2787,0.4854,-5.0326
17.324,0.4875,40.9821,0.4838,-5.0327
17.329,0.4858,40.6802,0.4822,-5.0327
17.334,0.4842,40.3762,0.4806,-5.0327
17.339,0.4827,40.0728,0.479,-5.0327
17.344,0.4811,39.7729,0.4775,-5.0327
17.349,0.4795,39.478,0.4759,-5.0327
17.354,0.4778,39.1869,0.4742,-5.0327
17.359,0.4761,38.8969,0.4724,-5.0327
17.364,0.4743,38.605,0.4706,-5.0327
17.369,0.4725,38.3092,0.4688,-5.0327
17.374,0.4707,38.0088,0.467,-5.0327
17.379,0.469,37.7038,0.4653,-5.0327
17.384,0.4674,37.3963,0.4637,-5.0327
17.389,0.466,37.091,0.4623,-5.0327
17.394,0.4647,36.7941,0.461,-5.0327
17.399,0.4635,36.5115,0.4598,-5.0327
17.404,0.4624,36.2465,0.4587,-5.0327
17.409,0.4611,35.9998,0.4574,-5.0327
17.414,0.4598,35.7684,0.4561,-5.0327
17.419,0.4585,35.5481,0.4548,-5.0327
17.424,0.4571,35.3352,0.4534,-5.0327
17.429,0.4557,35.1252,0.452,-5.0328
17.434,0.4543,34.9154,0.4506,-5.0328
17.439,0.453,34.7045,0.4493,-5.0328
17.444,0.4517,34.4925,0.448,-5.0328
17.449,0.4504,34.2804,0.4468,-5.0328
17.454,0.4491,34.0692,0.4454,-5.0328
17.459,0.4477,33.8582,0.444,-5.0328
17.464,0.4461,33.6449,0.4425,-5.0328
17.469,0.4446,33.4255,0.4409,-5.0327
17.474,0.4429,33.1978,0.4392,-5.0327
17.479,0.4413,32.9607,0.4376,-5.0327
17.484,0.4396,32.7133,0.4359,-5.0327
17.489,0.4378,32.4548,0.4341,-5.0327
17.494,0.4361,32.1866,0.4324,-5.0327
17.499,0.4345,31.911,0.4308,-5.0326
17.504,0.433,31.6326,0.4293,-5.0326
17.509,0.4316,31.3559,0.4279,-5.0326
17.514,0.4302,31.0846,0.4265,-5.0326
17.519,0.4288,30.8216,0.4251,-5.0326
17.524,0.4274,30.5684,0.4237,-5.0326
17.529,0.4259,30.3235,0.4222,-5.0327
17.534,0.4244,30.0845,0.4207,-5.0326
17.539,0.4228,29.8491,0.4191,-5.0326
17.544,0.4211,29.6145,0.4175,-5.0326
17.549,0.4195,29.378,0.4158,-5.0326
17.554,0.4179,29.1379,0.4142,-5.0326
17.559,0.4164,28.8948,0.4127,-5.0326
17.564,0.4149,28.65,0.4112,-5.0326
17.569,0.4136,28.4066,0.4099,-5.0326
17.574,0.4123,28.1682,0.4087,-5.0326
17.579,0.4111,27.938,0.4074,-5.0326
17.584,0.4099,27.7181,0.4062,-5.0326
17.589,0.4086,27.5082,0.4049,-5.0326
17.594,0.4072,27.3059,0.4035,-5.0326
17.599,0.4057,27.1071,0.4021,-5.0326
17.604,0.4043,26.9081,0.4006,-5.0326
17.609,0.4028,26.7066,0.3991,-5.0326
17.614,0.4014,26.5017,0.3977,-5.0326
17.619,0.3999,26.2939,0.3963,-5.0326
17.624,0.3985,26.0837,0.3949,-5.0326
17.629,0.3972,25.8728,0.3935,-5.0326
17.634,0.3957,25.6625,0.3921,-5.0326
17.639,0.3942,25.452,0.3906,-5.0326
17.644,0.3926,25.2398,0.3889,-5.0326
17.649,0.391,25.0241,0.3873,-5.0326
17.654,0.3893,24.8034,0.3857,-5.0326
17.659,0.3876,24.5767,0.384,-5.0326
17.664,0.3859,24.3439,0.3822,-5.0326
17.669,0.3842,24.1045,0.3805,-5.0326
17.674,0.3825,23.8592,0.3788,-5.0326
17.679,0.3808,23.6102,0.3771,-5.0326
17.684,0.3792,23.3603,0.3756,-5.0326
17.689,0.3777,23.1116,0.374,-5.0326
17.694,0.3761,22.8661,0.3724,-5.0326
17.699,0.3745,22.6244,0.3708,-5.0326
17.704,0.3728,22.3855,0.3691,-5.0326
17.709,0.3711,22.1476,0.3674,-5.0327
17.714,0.3693,21.9097,0.3656,-5.0327
17.719,0.3675,21.6699,0.3638,-5.0327
17.724,0.3658,21.427,0.3621,-5.0327
17.729,0.3641,21.1813,0.3604,-5.0327
17.734,0.3625,20.9351,0.3589,-5.0327
17.739,0.3611,20.6922,0.3575,-5.0327
17.744,0.3598,20.4572,0.3561,-5.0328
17.749,0.3585,20.2334,0.3548,-5.0327
17.754,0.3572,20.0229,0.3536,-5.0327
17.759,0.3559,19.8245,0.3522,-5.0327
17.764,0.3545,19.6366,0.3508,-5.0327
17.769,0.3531,19.4545,0.3494,-5.0326
17.774,0.3516,19.2753,0.348,-5.0326
17.779,0.3502,19.0981,0.3466,-5.0326
17.784,0.3489,18.922,0.3452,-5.0326
17.789,0.3475,18.7468,0.3438,-5.0326
17.794,0.3462,18.5726,0.3425,-5.0326
17.799,0.3448,18.4,0.3411,-5.0326
17.804,0.3433,18.2282,0.3397,-5.0326
17.809,0.3418,18.0547,0.3382,-5.0326
17.814,0.3403,17.8784,0.3367,-5.0326
17.819,0.3388,17.6981,0.3351,-5.0326
17.824,0.3371,17.5118,0.3334,-5.0326
17.829,0.3354,17.3184,0.3318,-5.0326
17.834,0.3338,17.1187,0.3301,-5.0326
17.839,0.3322,16.9137,0.3285,-5.0327
17.844,0.3305,16.7044,0.3269,-5.0327
17.849,0.329,16.4929,0.3253,-5.0327
17.854,0.3274,16.2812,0.3238,-5.0327
17.859,0.3259,16.0713,0.3223,-5.0327
17.864,0.3244,15.8643,0.3207,-5.0327
17.869,0.3228,15.6608,0.3192,-5.0327
17.874,0.3212,15.4587,0.3175,-5.0327
17.879,0.3195,15.2568,0.3158,-5.0327
17.884,0.3178,15.0536,0.3141,-5.0327
17.889,0.316,14.8492,0.3123,-5.0327
17.894,0.3143,14.6421,0.3106,-5.0328
17.899,0.3127,14.4325,0.309,-5.0328
17.904,0.3112,14.2223,0.3075,-5.0327
17.909,0.3098,14.0161,0.3061,-5.0328
17.914,0.3085,13.8168,0.3048,-5.0328
17.919,0.3073,13.6273,0.3036,-5.0328
17.924,0.306,13.449,0.3023,-5.0328
17.929,0.3048,13.2811,0.3011,-5.0328
17.934,0.3035,13.1227,0.2998,-5.0328
17.939,0.3021,12.9727,0.2984,-5.0327
17.944,0.3007,12.8278,0.2971,-5.0327
17.949,0.2994,12.6848,0.2957,-5.0327
17.954,0.298,12.5422,0.2943,-5.0327
17.959,0.2966,12.3987,0.2929,-5.0327
17.964,0.2953,12.2539,0.2916,-5.0328
17.969,0.2939,12.1074,0.2902,-5.0327
17.974,0.2925,11.9597,0.2889,-5.0328
17.979,0.2912,11.811,0.2875,-5.0328
17.984,0.2897,11.6609,0.286,-5.0328
17.989,0.2881,11.5077,0.2844,-5.0328
17.994,0.2865,11.3498,0.2829,-5.0328
17.999,0.2849,11.1868,0.2812,-5.0328
18.004,0.2832,11.0176,0.2795,-5.0328
18.009,0.2815,10.8421,0.2778,-5.0328
18.014,0.2798,10.6606,0.2761,-5.0328
18.019,0.2781,10.4745,0.2744,-5.0328
18.024,0.2765,10.2851,0.2728,-5.0328
18.029,0.2749,10.0945,0.2713,-5.0328
18.034,0.2735,9.9065,0.2698,-5.0328
18.039,0.2719,9.722,0.2683,-5.0328
18.044,0.2704,9.5425,0.2667,-5.0328
18.049,0.2688,9.3674,0.2651,-5.0328
18.054,0.2672,9.1958,0.2635,-5.0328
18.059,0.2654,9.0261,0.2618,-5.0328
18.064,0.2637,8.8568,0.26,-5.0328
18.069,0.2621,8.687,0.2584,-5.0328
18.074,0.2605,8.5169,0.2568,-5.0328
18.079,0.259,8.3489,0.2553,-5.0328
18.084,0.2577,8.1851,0.254,-5.0328
18.089,0.2565,8.0284,0.2528,-5.0328
18.094,0.2553,7.8801,0.2516,-5.0329
18.099,0.2541,7.7415,0.2504,-5.0329
18.104,0.2529,7.6125,0.2492,-5.0329
18.109,0.2516,7.4917,0.248,-5.0329
18.114,0.2503,7.3754,0.2466,-5.0329
18.119,0.2489,7.2607,0.2452,-5.0329
18.124,0.2474,7.1463,0.2438,-5.0329
18.129,0.246,7.0296,0.2424,-5.0329
18.134,0.2447,6.9108,0.241,-5.0329
18.139,0.2433,6.7903,0.2396,-5.0329
18.144,0.242,6.6682,0.2383,-5.0329
18.149,0.2406,6.5451,0.2369,-5.0329
18.154,0.2391,6.4208,0.2355,-5.0329
18.159,0.2376,6.295,0.2339,-5.0329
18.164,0.236,6.1667,0.2323,-5.0329
18.169,0.2343,6.034,0.2306,-5.0329
18.174,0.2325,5.8967,0.2288,-5.0328
18.179,0.2307,5.7537,0.227,-5.0328
18.184,0.2289,5.6056,0.2252,-5.0328
18.189,0.2271,5.4526,0.2234,-5.0328
18.194,0.2254,5.296,0.2217,-5.0328
18.199,0.2238,5.138,0.2202,-5.0328
18.204,0.2224,4.9822,0.2187,-5.0327
18.209,0.2209,4.8315,0.2172,-5.0327
18.214,0.2194,4.6862,0.2157,-5.0327
18.219,0.2178,4.5469,0.2142,-5.0327
18.224,0.2163,4.4132,0.2126,-5.0327
18.229,0.2146,4.2839,0.2109,-5.0327
18.234,0.2129,4.1575,0.2092,-5.0327
18.239,0.2112,4.0322,0.2075,-5.0327
18.244,0.2095,3.9086,0.2059,-5.0327
18.249,0.208,3.787,0.2043,-5.0327
18.254,0.2065,3.6683,0.2029,-5.0327
18.259,0.2052,3.5532,0.2015,-5.0327
18.264,0.2039,3.4436,0.2003,-5.0327
18.269,0.2027,3.3402,0.199,-5.0327
18.274,0.2014,3.2438,0.1977,-5.0327
18.279,0.2001,3.1537,0.1964,-5.0327
18.284,0.1987,3.0684,0.195,-5.0327
18.289,0.1973,2.9858,0.1936,-5.0327
18.294,0.1958,2.9043,0.1921,-5.0327
18.299,0.1943,2.8234,0.1906,-5.0327
18.304,0.1929,2.7423,0.1892,-5.0327
18.309,0.1914,2.6617,0.1878,-5.0327
18.314,0.1901,2.5807,0.1864,-5.0327
18.319,0.1886,2.4993,0.185,-5.0327
18.324,0.1871,2.4186,0.1835,-5.0327
18.329,0.1856,2.3375,0.1819,-5.0327
18.334,0.1841,2.2556,0.1804,-5.0327
18.339,0.1824,2.1732,0.1788,-5.0327
18.344,0.1808,2.09,0.1771,-5.0327
18.349,0.1791,2.0057,0.1754,-5.0327
18.354,0.1774,1.9201,0.1738,-5.0327
18.359,0.1758,1.8338,0.1721,-5.0327
18.364,0.1742,1.7465,0.1705,-5.0327
18.369,0.1726,1.6592,0.169,-5.0327
18.374,0.1711,1.5729,0.1674,-5.0327
18.379,0.1696,1.4885,0.1659,-5.0327
18.384,0.1681,1.4063,0.1645,-5.0327
18.389,0.1667,1.3271,0.163,-5.0327
18.394,0.1651,1.2513,0.1615,-5.0327
18.399,0.1635,1.1789,0.1598,-5.0327
18.404,0.1619,1.1085,0.1582,-5.0327
18.409,0.1602,1.0399,0.1565,-5.0327
18.414,0.1585,0.9741,0.1548,-5.0327
18.419,0.1569,0.9111,0.1532,-5.0327
18.424,0.1553,0.8517,0.1517,-5.0327
18.429,0.1539,0.7965,0.1502,-5.0327
18.434,0.1526,0.7463,0.1489,-5.0327
18.439,0.1513,0.7008,0.1477,-5.0327
18.444,0.1501,0.6593,0.1464,-5.0328
18.449,0.1489,0.6219,0.1452,-5.0327
18.454,0.1476,0.588,0.1439,-5.0327
18.459,0.1462,0.5567,0.1426,-5.0327
18.464,0.1449,0.5277,0.1412,-5.0327
18.469,0.1435,0.4996,0.1399,-5.0327
18.474,0.1422,0.4724,0.1385,-5.0327
18.479,0.1408,0.4457,0.1371,-5.0327
18.484,0.1394,0.4193,0.1358,-5.0327
18.489,0.1381,0.3925,0.1344,-5.0327
18.494,0.1367,0.3649,0.133,-5.0327
18.499,0.1353,0.3364,0.1316,-5.0327
18.504,0.1338,0.308,0.1301,-5.0327
18.509,0.1322,0.2796,0.1285,-5.0327
18.514,0.1305,0.2509,0.1268,-5.0327
18.519,0.1288,0.2216,0.1251,-5.0327
18.524,0.127,0.1909,0.1234,-5.0327
18.529,0.1253,0.1597,0.1216,-5.0327
18.534,0.1235,0.1287,0.1199,-5.0327
18.539,0.1219,0.098,0.1182,-5.0327
18.541,0.1212,0.0863,0.1176,-5.0327
18.542,0.1209,0.0806,0.1172,-5.0327
18.547,0.1194,0.0548,0.1157,-5.0327
18.552,0.1182,0.0334,0.1146,-5.0327
18.557,0.1178,0.0173,0.1141,-5.0327
18.562,0.1179,0.0061,0.1142,-5.0327
18.567,0.1179,-0.0021,0.1142,-5.0327
18.572,0.118,-0.0066,0.1144,-5.0327
18.577,0.118,-0.0072,0.1144,-5.0327
18.582,0.1182,-0.0036,0.1145,-5.0327
18.587,0.1183,0.0024,0.1146,-5.0327
18.592,0.1185,0.0104,0.1148,-5.0327
18.597,0.1187,0.021,0.115,-5.0327
18.602,0.1189,0.0336,0.1153,-5.0327
18.607,0.1192,0.0482,0.1155,-5.0327
18.612,0.1195,0.0645,0.1158,-5.0327
18.617,0.1198,0.0818,0.1161,-5.0327
18.622,0.1204,0.0999,0.1168,-5.0327
18.627,0.1213,0.1185,0.1176,-5.0327
