Time,Displacement,Force,Compressive displacement,voltage_1
"25.4150","0.5618","26.3089","0.5617","-5.0345"
"25.4200","0.5634","26.5109","0.5634","-5.0345"
"25.4250","0.5651","26.7185","0.5650","-5.0345"
"25.4300","0.5666","26.9315","0.5665","-5.0345"
"25.4350","0.5679","27.1468","0.5679","-5.0345"
"25.4400","0.5692","27.3603","0.5691","-5.0345"
"25.4450","0.5704","27.5677","0.5703","-5.0345"
"25.4500","0.5715","27.7661","0.5715","-5.0345"
"25.4550","0.5727","27.9542","0.5727","-5.0345"
"25.4600","0.5740","28.1323","0.5739","-5.0345"
"25.4650","0.5753","28.3033","0.5752","-5.0345"
"25.4700","0.5767","28.4704","0.5766","-5.0345"
"25.4750","0.5781","28.6367","0.5781","-5.0345"
"25.4800","0.5795","28.8049","0.5795","-5.0345"
"25.4850","0.5810","28.9771","0.5810","-5.0345"
"25.4900","0.5824","29.1548","0.5824","-5.0345"
"25.4950","0.5838","29.3370","0.5838","-5.0345"
"25.5000","0.5853","29.5231","0.5852","-5.0345"
"25.5050","0.5867","29.7131","0.5867","-5.0345"
"25.5100","0.5883","29.9065","0.5883","-5.0345"
"25.5150","0.5899","30.1039","0.5899","-5.0345"
"25.5200","0.5915","30.3065","0.5915","-5.0345"
"25.5250","0.5932","30.5158","0.5932","-5.0344"
"25.5300","0.5949","30.7322","0.5949","-5.0344"
"25.5350","0.5967","30.9557","0.5966","-5.0345"
"25.5400","0.5984","31.1867","0.5983","-5.0344"
"25.5450","0.6000","31.4238","0.6000","-5.0345"
"25.5500","0.6015","31.6638","0.6015","-5.0345"
"25.5550","0.6030","31.9041","0.6030","-5.0345"
"25.5600","0.6044","32.1412","0.6044","-5.0345"
"25.5650","0.6059","32.3718","0.6058","-5.0345"
"25.5700","0.6073","32.5952","0.6073","-5.0345"
"25.5750","0.6089","32.8131","0.6089","-5.0345"
"25.5800","0.6105","33.0279","0.6105","-5.0345"
"25.5850","0.6122","33.2422","0.6122","-5.0345"
"25.5900","0.6139","33.4582","0.6139","-5.0345"
"25.5950","0.6156","33.6778","0.6155","-5.0345"
"25.6000","0.6172","33.9027","0.6172","-5.0346"
"25.6050","0.6187","34.1307","0.6187","-5.0346"
"25.6100","0.6201","34.3582","0.6200","-5.0346"
"25.6150","0.6214","34.5821","0.6213","-5.0346"
"25.6200","0.6226","34.7994","0.6225","-5.0346"
"25.6250","0.6237","35.0078","0.6237","-5.0346"
"25.6300","0.6250","35.2060","0.6249","-5.0346"
"25.6350","0.6263","35.3945","0.6262","-5.0346"
"25.6400","0.6277","35.5760","0.6276","-5.0346"
"25.6450","0.6291","35.7533","0.6290","-5.0346"
"25.6500","0.6306","35.9304","0.6305","-5.0346"
"25.6550","0.6321","36.1118","0.6321","-5.0346"
"25.6600","0.6336","36.2995","0.6336","-5.0346"
"25.6650","0.6352","36.4940","0.6351","-5.0346"
"25.6700","0.6367","36.6955","0.6367","-5.0346"
"25.6750","0.6382","36.9041","0.6382","-5.0346"
"25.6800","0.6398","37.1192","0.6397","-5.0346"
"25.6850","0.6413","37.3394","0.6413","-5.0347"
"25.6900","0.6430","37.5640","0.6429","-5.0346"
"25.6950","0.6447","37.7936","0.6446","-5.0346"
"25.7000","0.6464","38.0289","0.6464","-5.0346"
"25.7050","0.6481","38.2702","0.6481","-5.0346"
"25.7100","0.6498","38.5171","0.6498","-5.0346"
"25.7150","0.6515","38.7682","0.6514","-5.0346"
"25.7200","0.6530","39.0213","0.6530","-5.0346"
"25.7250","0.6545","39.2734","0.6545","-5.0345"
"25.7300","0.6560","39.5224","0.6560","-5.0345"
"25.7350","0.6574","39.7654","0.6574","-5.0345"
"25.7400","0.6589","40.0002","0.6589","-5.0345"
"25.7450","0.6604","40.2271","0.6603","-5.0345"
"25.7500","0.6619","40.4487","0.6619","-5.0345"
"25.7550","0.6635","40.6676","0.6634","-5.0345"
"25.7600","0.6652","40.8871","0.6651","-5.0345"
"25.7650","0.6669","41.1109","0.6668","-5.0346"
"25.7700","0.6685","41.3392","0.6685","-5.0346"
"25.7750","0.6700","41.5719","0.6700","-5.0346"
"25.7800","0.6715","41.8075","0.6715","-5.0346"
"25.7850","0.6728","42.0423","0.6728","-5.0346"
"25.7900","0.6741","42.2723","0.6741","-5.0346"
"25.7950","0.6754","42.4945","0.6754","-5.0346"
"25.8000","0.6767","42.7084","0.6766","-5.0346"
"25.8050","0.6780","42.9140","0.6780","-5.0346"
"25.8100","0.6794","43.1132","0.6794","-5.0346"
"25.8150","0.6808","43.3084","0.6808","-5.0346"
"25.8200","0.6824","43.5042","0.6824","-5.0346"
"25.8250","0.6839","43.7038","0.6839","-5.0345"
"25.8300","0.6854","43.9081","0.6854","-5.0346"
"25.8350","0.6869","44.1174","0.6869","-5.0346"
"25.8400","0.6883","44.3311","0.6883","-5.0345"
"25.8450","0.6898","44.5479","0.6898","-5.0346"
"25.8500","0.6913","44.7664","0.6913","-5.0346"
"25.8550","0.6929","44.9876","0.6929","-5.0346"
"25.8600","0.6945","45.2122","0.6945","-5.0346"
"25.8650","0.6962","45.4413","0.6961","-5.0346"
"25.8700","0.6979","45.6755","0.6979","-5.0346"
"25.8750","0.6996","45.9156","0.6996","-5.0346"
"25.8800","0.7013","46.1618","0.7013","-5.0346"
"25.8850","0.7030","46.4142","0.7030","-5.0347"
"25.8900","0.7046","46.6720","0.7046","-5.0346"
"25.8950","0.7061","46.9308","0.7061","-5.0346"
"25.9000","0.7076","47.1870","0.7076","-5.0347"
"25.9050","0.7090","47.4386","0.7090","-5.0347"
"25.9100","0.7104","47.6833","0.7104","-5.0347"
"25.9150","0.7119","47.9209","0.7118","-5.0347"
"25.9200","0.7134","48.1523","0.7133","-5.0347"
"25.9250","0.7150","48.3802","0.7149","-5.0346"
"25.9300","0.7166","48.6059","0.7166","-5.0346"
"25.9350","0.7183","48.8347","0.7182","-5.0346"
"25.9400","0.7199","49.0680","0.7198","-5.0346"
"25.9450","0.7215","49.3060","0.7214","-5.0346"
"25.9500","0.7229","49.5471","0.7229","-5.0346"
"25.9550","0.7243","49.7883","0.7243","-5.0346"
"25.9600","0.7256","50.0256","0.7255","-5.0346"
"25.9650","0.7267","50.2552","0.7267","-5.0346"
"25.9700","0.7279","50.4741","0.7279","-5.0346"
"25.9750","0.7291","50.6808","0.7290","-5.0346"
"25.9800","0.7303","50.8765","0.7303","-5.0346"
"25.9850","0.7316","51.0629","0.7316","-5.0346"
"25.9900","0.7330","51.2447","0.7330","-5.0347"
"25.9950","0.7344","51.4261","0.7344","-5.0347"
"26.0000","0.7359","51.6101","0.7358","-5.0347"
"26.0050","0.7373","51.7989","0.7373","-5.0347"
"26.0100","0.7387","51.9937","0.7387","-5.0348"
"26.0150","0.7401","52.1945","0.7401","-5.0348"
"26.0200","0.7415","52.3994","0.7415","-5.0348"
"26.0250","0.7430","52.6082","0.7429","-5.0348"
"26.0300","0.7445","52.8209","0.7445","-5.0348"
"26.0350","0.7460","53.0376","0.7460","-5.0348"
"26.0400","0.7475","53.2581","0.7475","-5.0348"
"26.0450","0.7492","53.4840","0.7491","-5.0348"
"26.0500","0.7508","53.7163","0.7508","-5.0348"
"26.0550","0.7524","53.9556","0.7524","-5.0347"
"26.0600","0.7541","54.2023","0.7541","-5.0347"
"26.0650","0.7557","54.4557","0.7557","-5.0347"
"26.0700","0.7573","54.7127","0.7572","-5.0347"
"26.0750","0.7587","54.9713","0.7587","-5.0347"
"26.0800","0.7602","55.2280","0.7602","-5.0347"
"26.0850","0.7617","55.4806","0.7616","-5.0347"
"26.0900","0.7631","55.7282","0.7631","-5.0347"
"26.0950","0.7647","55.9712","0.7646","-5.0347"
"26.1000","0.7663","56.2107","0.7662","-5.0347"
"26.1050","0.7679","56.4499","0.7679","-5.0346"
"26.1100","0.7697","56.6917","0.7696","-5.0346"
"26.1150","0.7714","56.9383","0.7714","-5.0347"
"26.1200","0.7731","57.1913","0.7731","-5.0347"
"26.1250","0.7747","57.4504","0.7747","-5.0346"
"26.1300","0.7762","57.7123","0.7762","-5.0347"
"26.1350","0.7775","57.9727","0.7775","-5.0347"
"26.1400","0.7788","58.2260","0.7787","-5.0347"
"26.1450","0.7799","58.4670","0.7799","-5.0347"
"26.1500","0.7811","58.6932","0.7810","-5.0347"
"26.1550","0.7823","58.9051","0.7823","-5.0347"
"26.1600","0.7836","59.1054","0.7836","-5.0346"
"26.1650","0.7850","59.2986","0.7850","-5.0347"
"26.1700","0.7865","59.4898","0.7865","-5.0347"
"26.1750","0.7880","59.6835","0.7880","-5.0346"
"26.1800","0.7895","59.8824","0.7895","-5.0346"
"26.1850","0.7911","60.0884","0.7910","-5.0346"
"26.1900","0.7925","60.3017","0.7925","-5.0346"
"26.1950","0.7941","60.5219","0.7940","-5.0346"
"26.2000","0.7956","60.7483","0.7956","-5.0346"
"26.2050","0.7972","60.9810","0.7972","-5.0346"
"26.2100","0.7989","61.2199","0.7988","-5.0346"
"26.2150","0.8006","61.4660","0.8005","-5.0346"
"26.2200","0.8023","61.7207","0.8023","-5.0346"
"26.2250","0.8041","61.9842","0.8040","-5.0346"
"26.2300","0.8058","62.2555","0.8058","-5.0346"
"26.2350","0.8075","62.5335","0.8075","-5.0346"
"26.2400","0.8092","62.8150","0.8091","-5.0346"
"26.2450","0.8107","63.0963","0.8106","-5.0346"
"26.2500","0.8121","63.3741","0.8121","-5.0346"
"26.2550","0.8135","63.6442","0.8135","-5.0346"
"26.2600","0.8149","63.9054","0.8149","-5.0346"
"26.2650","0.8164","64.1563","0.8163","-5.0346"
"26.2700","0.8179","64.3994","0.8179","-5.0346"
"26.2750","0.8195","64.6383","0.8195","-5.0346"
"26.2800","0.8212","64.8764","0.8212","-5.0347"
"26.2850","0.8229","65.1171","0.8229","-5.0347"
"26.2900","0.8245","65.3620","0.8245","-5.0347"
"26.2950","0.8261","65.6109","0.8260","-5.0347"
"26.3000","0.8275","65.8609","0.8274","-5.0347"
"26.3050","0.8288","66.1095","0.8288","-5.0347"
"26.3100","0.8301","66.3518","0.8300","-5.0346"
"26.3150","0.8313","66.5848","0.8312","-5.0347"
"26.3200","0.8325","66.8070","0.8325","-5.0347"
"26.3250","0.8338","67.0199","0.8338","-5.0346"
"26.3300","0.8351","67.2257","0.8351","-5.0347"
"26.3350","0.8366","67.4270","0.8365","-5.0347"
"26.3400","0.8381","67.6284","0.8381","-5.0346"
"26.3450","0.8397","67.8354","0.8396","-5.0346"
"26.3500","0.8412","68.0496","0.8412","-5.0347"
"26.3550","0.8428","68.2731","0.8427","-5.0346"
"26.3600","0.8443","68.5055","0.8443","-5.0346"
"26.3650","0.8458","68.7450","0.8458","-5.0346"
"26.3700","0.8474","68.9911","0.8474","-5.0346"
"26.3750","0.8490","69.2423","0.8490","-5.0346"
"26.3800","0.8507","69.4987","0.8506","-5.0346"
"26.3850","0.8524","69.7607","0.8523","-5.0346"
"26.3900","0.8542","70.0292","0.8541","-5.0346"
"26.3910","0.8545","70.0837","0.8545","-5.0346"
"26.3960","0.8563","70.3620","0.8563","-5.0346"
"26.4010","0.8580","70.6483","0.8580","-5.0347"
"26.4060","0.8596","70.9397","0.8596","-5.0347"
"26.4110","0.8609","71.2309","0.8609","-5.0347"
"26.4160","0.8616","71.5122","0.8616","-5.0347"
"26.4210","0.8617","71.7665","0.8616","-5.0347"
"26.4260","0.8616","71.9757","0.8616","-5.0347"
"26.4310","0.8615","72.1296","0.8615","-5.0347"
"26.4360","0.8615","72.2277","0.8614","-5.0348"
"26.4410","0.8614","72.2756","0.8613","-5.0347"
"26.4460","0.8613","72.2810","0.8613","-5.0347"
"26.4510","0.8612","72.2519","0.8611","-5.0348"
"26.4560","0.8609","72.1952","0.8609","-5.0347"
"26.4610","0.8608","72.1169","0.8607","-5.0347"
"26.4660","0.8605","72.0241","0.8605","-5.0347"
"26.4710","0.8603","71.9213","0.8602","-5.0347"
"26.4760","0.8600","71.8121","0.8600","-5.0347"
"26.4810","0.8596","71.6991","0.8595","-5.0347"
"26.4860","0.8589","71.5808","0.8589","-5.0347"
"26.4910","0.8581","71.4515","0.8581","-5.0347"
"26.4960","0.8573","71.3092","0.8573","-5.0347"
"26.5010","0.8564","71.1522","0.8564","-5.0347"
"26.5060","0.8554","70.9785","0.8554","-5.0346"
"26.5110","0.8542","70.7859","0.8542","-5.0346"
"26.5160","0.8529","70.5720","0.8528","-5.0346"
"26.5210","0.8513","70.3341","0.8513","-5.0346"
"26.5260","0.8496","70.0677","0.8495","-5.0346"
"26.5310","0.8478","69.7698","0.8477","-5.0346"
"26.5360","0.8460","69.4414","0.8459","-5.0346"
"26.5410","0.8442","69.0843","0.8442","-5.0346"
"26.5460","0.8426","68.7048","0.8426","-5.0346"
"26.5510","0.8411","68.3120","0.8411","-5.0347"
"26.5560","0.8397","67.9158","0.8397","-5.0347"
"26.5610","0.8385","67.5246","0.8384","-5.0347"
"26.5660","0.8372","67.1451","0.8372","-5.0347"
"26.5710","0.8360","66.7816","0.8360","-5.0347"
"26.5760","0.8347","66.4357","0.8347","-5.0347"
"26.5810","0.8334","66.1059","0.8334","-5.0347"
"26.5860","0.8321","65.7896","0.8320","-5.0347"
"26.5910","0.8306","65.4828","0.8306","-5.0347"
"26.5960","0.8293","65.1823","0.8292","-5.0347"
"26.6010","0.8279","64.8845","0.8278","-5.0348"
"26.6060","0.8266","64.5892","0.8265","-5.0347"
"26.6110","0.8252","64.2969","0.8252","-5.0348"
"26.6160","0.8239","64.0065","0.8239","-5.0348"
"26.6210","0.8225","63.7169","0.8225","-5.0348"
"26.6260","0.8211","63.4287","0.8211","-5.0348"
"26.6310","0.8197","63.1406","0.8197","-5.0348"
"26.6360","0.8183","62.8508","0.8182","-5.0348"
"26.6410","0.8168","62.5584","0.8168","-5.0347"
"26.6460","0.8153","62.2613","0.8152","-5.0347"
"26.6510","0.8137","61.9582","0.8136","-5.0347"
"26.6560","0.8121","61.6486","0.8120","-5.0347"
"26.6610","0.8104","61.3315","0.8104","-5.0347"
"26.6660","0.8089","61.0075","0.8088","-5.0347"
"26.6710","0.8073","60.6784","0.8073","-5.0347"
"26.6760","0.8058","60.3470","0.8058","-5.0347"
"26.6810","0.8044","60.0158","0.8044","-5.0347"
"26.6860","0.8030","59.6887","0.8030","-5.0347"
"26.6910","0.8017","59.3683","0.8016","-5.0347"
"26.6960","0.8003","59.0552","0.8002","-5.0347"
"26.7010","0.7987","58.7485","0.7987","-5.0347"
"26.7060","0.7971","58.4458","0.7971","-5.0347"
"26.7110","0.7955","58.1432","0.7955","-5.0347"
"26.7160","0.7938","57.8374","0.7938","-5.0347"
"26.7210","0.7922","57.5262","0.7921","-5.0347"
"26.7260","0.7905","57.2089","0.7905","-5.0347"
"26.7310","0.7891","56.8881","0.7890","-5.0347"
"26.7360","0.7877","56.5677","0.7877","-5.0347"
"26.7410","0.7864","56.2531","0.7864","-5.0347"
"26.7460","0.7852","55.9477","0.7851","-5.0347"
"26.7510","0.7839","55.6537","0.7839","-5.0347"
"26.7560","0.7827","55.3721","0.7827","-5.0347"
"26.7610","0.7814","55.1022","0.7814","-5.0347"
"26.7660","0.7800","54.8412","0.7800","-5.0347"
"26.7710","0.7787","54.5852","0.7787","-5.0347"
"26.7760","0.7773","54.3314","0.7772","-5.0347"
"26.7810","0.7759","54.0777","0.7759","-5.0347"
"26.7860","0.7746","53.8227","0.7745","-5.0347"
"26.7910","0.7733","53.5681","0.7732","-5.0346"
"26.7960","0.7720","53.3148","0.7719","-5.0347"
"26.8010","0.7706","53.0625","0.7706","-5.0347"
"26.8060","0.7692","52.8097","0.7691","-5.0346"
"26.8110","0.7677","52.5542","0.7676","-5.0347"
"26.8160","0.7661","52.2948","0.7661","-5.0347"
"26.8210","0.7645","52.0290","0.7644","-5.0347"
"26.8260","0.7628","51.7543","0.7627","-5.0347"
"26.8310","0.7610","51.4693","0.7610","-5.0347"
"26.8360","0.7592","51.1733","0.7592","-5.0347"
"26.8410","0.7575","50.8661","0.7574","-5.0347"
"26.8460","0.7558","50.5490","0.7557","-5.0347"
"26.8510","0.7541","50.2258","0.7541","-5.0348"
"26.8560","0.7525","49.8998","0.7525","-5.0347"
"26.8610","0.7510","49.5745","0.7509","-5.0347"
"26.8660","0.7494","49.2525","0.7494","-5.0348"
"26.8710","0.7479","48.9364","0.7478","-5.0347"
"26.8760","0.7463","48.6265","0.7462","-5.0347"
"26.8810","0.7446","48.3219","0.7446","-5.0347"
"26.8860","0.7429","48.0213","0.7429","-5.0347"
"26.8910","0.7412","47.7230","0.7412","-5.0347"
"26.8960","0.7396","47.4253","0.7395","-5.0347"
"26.9010","0.7380","47.1274","0.7379","-5.0347"
"26.9060","0.7365","46.8306","0.7365","-5.0347"
"26.9110","0.7351","46.5378","0.7351","-5.0347"
"26.9160","0.7338","46.2528","0.7338","-5.0348"
"26.9210","0.7326","45.9796","0.7326","-5.0348"
"26.9260","0.7313","45.7191","0.7313","-5.0348"
"26.9310","0.7300","45.4701","0.7300","-5.0348"
"26.9360","0.7286","45.2301","0.7286","-5.0348"
"26.9410","0.7272","44.9962","0.7272","-5.0348"
"26.9460","0.7257","44.7656","0.7257","-5.0348"
"26.9510","0.7243","44.5347","0.7242","-5.0348"
"26.9560","0.7228","44.3014","0.7228","-5.0348"
"26.9610","0.7214","44.0659","0.7214","-5.0348"
"26.9660","0.7201","43.8292","0.7200","-5.0348"
"26.9710","0.7187","43.5925","0.7187","-5.0348"
"26.9760","0.7173","43.3564","0.7172","-5.0348"
"26.9810","0.7158","43.1196","0.7158","-5.0348"
"26.9860","0.7142","42.8804","0.7142","-5.0348"
"26.9910","0.7126","42.6375","0.7126","-5.0348"
"26.9960","0.7109","42.3895","0.7109","-5.0348"
"27.0010","0.7092","42.1352","0.7092","-5.0348"
"27.0060","0.7075","41.8721","0.7075","-5.0348"
"27.0110","0.7057","41.6005","0.7057","-5.0348"
"27.0160","0.7040","41.3210","0.7040","-5.0349"
"27.0210","0.7024","41.0360","0.7024","-5.0349"
"27.0260","0.7008","40.7490","0.7008","-5.0349"
"27.0310","0.6993","40.4634","0.6992","-5.0349"
"27.0360","0.6977","40.1802","0.6977","-5.0349"
"27.0410","0.6961","39.9003","0.6960","-5.0349"
"27.0460","0.6944","39.6246","0.6944","-5.0349"
"27.0510","0.6927","39.3519","0.6927","-5.0349"
"27.0560","0.6910","39.0803","0.6909","-5.0348"
"27.0610","0.6892","38.8072","0.6891","-5.0348"
"27.0660","0.6874","38.5305","0.6873","-5.0348"
"27.0710","0.6857","38.2503","0.6856","-5.0348"
"27.0760","0.6841","37.9685","0.6840","-5.0348"
"27.0810","0.6826","37.6887","0.6826","-5.0348"
"27.0860","0.6813","37.4149","0.6813","-5.0348"
"27.0910","0.6801","37.1515","0.6800","-5.0347"
"27.0960","0.6788","36.9015","0.6788","-5.0347"
"27.1010","0.6775","36.6656","0.6775","-5.0347"
"27.1060","0.6761","36.4413","0.6761","-5.0347"
"27.1110","0.6747","36.2253","0.6746","-5.0347"
"27.1160","0.6732","36.0136","0.6732","-5.0347"
"27.1210","0.6718","35.8038","0.6717","-5.0347"
"27.1260","0.6704","35.5945","0.6703","-5.0347"
"27.1310","0.6690","35.3844","0.6689","-5.0347"
"27.1360","0.6676","35.1733","0.6675","-5.0347"
"27.1410","0.6662","34.9621","0.6661","-5.0347"
"27.1460","0.6647","34.7501","0.6646","-5.0347"
"27.1510","0.6632","34.5368","0.6631","-5.0347"
"27.1560","0.6616","34.3208","0.6616","-5.0347"
"27.1610","0.6600","34.1007","0.6600","-5.0347"
"27.1660","0.6584","33.8754","0.6583","-5.0347"
"27.1710","0.6567","33.6434","0.6567","-5.0347"
"27.1760","0.6551","33.4050","0.6550","-5.0347"
"27.1810","0.6534","33.1608","0.6534","-5.0347"
"27.1860","0.6518","32.9129","0.6517","-5.0347"
"27.1910","0.6502","32.6619","0.6502","-5.0347"
"27.1960","0.6487","32.4099","0.6486","-5.0347"
"27.2010","0.6472","32.1601","0.6471","-5.0347"
"27.2060","0.6457","31.9140","0.6457","-5.0347"
"27.2110","0.6442","31.6723","0.6442","-5.0347"
"27.2160","0.6427","31.4348","0.6426","-5.0347"
"27.2210","0.6411","31.2004","0.6410","-5.0347"
"27.2260","0.6395","30.9682","0.6394","-5.0347"
"27.2310","0.6378","30.7365","0.6377","-5.0347"
"27.2360","0.6361","30.5038","0.6361","-5.0347"
"27.2410","0.6345","30.2686","0.6345","-5.0347"
"27.2460","0.6331","30.0327","0.6330","-5.0348"
"27.2510","0.6317","29.7987","0.6317","-5.0348"
"27.2560","0.6304","29.5705","0.6304","-5.0348"
"27.2610","0.6292","29.3515","0.6292","-5.0348"
"27.2660","0.6280","29.1429","0.6280","-5.0348"
"27.2710","0.6268","28.9449","0.6267","-5.0348"
"27.2760","0.6255","28.7555","0.6254","-5.0348"
"27.2810","0.6241","28.5721","0.6241","-5.0348"
"27.2860","0.6228","28.3920","0.6227","-5.0348"
"27.2910","0.6214","28.2127","0.6213","-5.0348"
"27.2960","0.6199","28.0320","0.6199","-5.0348"
"27.3010","0.6185","27.8482","0.6185","-5.0348"
"27.3060","0.6172","27.6613","0.6171","-5.0348"
"27.3110","0.6158","27.4730","0.6158","-5.0348"
"27.3160","0.6144","27.2831","0.6144","-5.0349"
"27.3210","0.6130","27.0914","0.6129","-5.0348"
"27.3260","0.6115","26.8974","0.6114","-5.0348"
"27.3310","0.6099","26.6997","0.6099","-5.0348"
"27.3360","0.6083","26.4972","0.6082","-5.0348"
"27.3410","0.6066","26.2885","0.6066","-5.0348"
"27.3460","0.6049","26.0732","0.6049","-5.0348"
"27.3510","0.6032","25.8504","0.6031","-5.0348"
"27.3560","0.6014","25.6205","0.6014","-5.0348"
"27.3610","0.5997","25.3835","0.5997","-5.0348"
"27.3660","0.5981","25.1421","0.5981","-5.0348"
"27.3710","0.5965","24.8995","0.5965","-5.0348"
"27.3760","0.5950","24.6587","0.5950","-5.0348"
"27.3810","0.5936","24.4230","0.5935","-5.0348"
"27.3860","0.5921","24.1929","0.5920","-5.0348"
"27.3910","0.5905","23.9688","0.5905","-5.0348"
"27.3960","0.5889","23.7497","0.5889","-5.0348"
"27.4010","0.5873","23.5336","0.5872","-5.0348"
"27.4060","0.5855","23.3184","0.5855","-5.0348"
"27.4110","0.5839","23.1022","0.5839","-5.0348"
"27.4160","0.5823","22.8849","0.5823","-5.0348"
"27.4210","0.5808","22.6676","0.5807","-5.0348"
"27.4260","0.5794","22.4519","0.5793","-5.0348"
"27.4310","0.5781","22.2419","0.5781","-5.0348"
"27.4360","0.5769","22.0408","0.5769","-5.0348"
"27.4410","0.5757","21.8508","0.5757","-5.0348"
"27.4460","0.5745","21.6721","0.5745","-5.0348"
"27.4510","0.5732","21.5035","0.5732","-5.0348"
"27.4560","0.5719","21.3415","0.5719","-5.0348"
"27.4610","0.5705","21.1826","0.5705","-5.0348"
"27.4660","0.5691","21.0246","0.5691","-5.0348"
"27.4710","0.5677","20.8664","0.5677","-5.0348"
"27.4760","0.5663","20.7063","0.5663","-5.0348"
"27.4810","0.5650","20.5433","0.5649","-5.0348"
"27.4860","0.5636","20.3786","0.5636","-5.0348"
"27.4910","0.5622","20.2124","0.5622","-5.0347"
"27.4960","0.5608","20.0445","0.5607","-5.0347"
"27.5010","0.5593","19.8751","0.5593","-5.0347"
"27.5060","0.5577","19.7039","0.5577","-5.0347"
"27.5110","0.5561","19.5293","0.5560","-5.0347"
"27.5160","0.5544","19.3498","0.5543","-5.0347"
"27.5210","0.5526","19.1645","0.5526","-5.0347"
"27.5260","0.5508","18.9733","0.5508","-5.0347"
"27.5310","0.5491","18.7762","0.5491","-5.0347"
"27.5360","0.5474","18.5748","0.5474","-5.0347"
"27.5410","0.5458","18.3715","0.5458","-5.0347"
"27.5460","0.5444","18.1697","0.5443","-5.0347"
"27.5510","0.5429","17.9721","0.5429","-5.0347"
"27.5560","0.5414","17.7806","0.5414","-5.0347"
"27.5610","0.5399","17.5956","0.5398","-5.0347"
"27.5660","0.5383","17.4166","0.5382","-5.0348"
"27.5710","0.5366","17.2419","0.5366","-5.0348"
"27.5760","0.5349","17.0692","0.5349","-5.0348"
"27.5810","0.5332","16.8964","0.5332","-5.0348"
"27.5860","0.5315","16.7220","0.5314","-5.0348"
"27.5910","0.5298","16.5462","0.5298","-5.0347"
"27.5960","0.5283","16.3698","0.5282","-5.0348"
"27.6010","0.5269","16.1949","0.5268","-5.0348"
"27.6060","0.5255","16.0239","0.5255","-5.0347"
"27.6110","0.5242","15.8591","0.5242","-5.0347"
"27.6160","0.5230","15.7024","0.5229","-5.0347"
"27.6210","0.5217","15.5546","0.5216","-5.0347"
"27.6260","0.5203","15.4137","0.5203","-5.0347"
"27.6310","0.5188","15.2774","0.5188","-5.0347"
"27.6360","0.5173","15.1432","0.5173","-5.0347"
"27.6410","0.5159","15.0097","0.5158","-5.0347"
"27.6460","0.5144","14.8744","0.5143","-5.0347"
"27.6510","0.5129","14.7368","0.5129","-5.0347"
"27.6560","0.5115","14.5977","0.5115","-5.0347"
"27.6610","0.5101","14.4580","0.5101","-5.0347"
"27.6660","0.5086","14.3185","0.5086","-5.0347"
"27.6710","0.5071","14.1793","0.5071","-5.0347"
"27.6760","0.5056","14.0393","0.5055","-5.0347"
"27.6810","0.5039","13.8982","0.5039","-5.0347"
"27.6860","0.5023","13.7544","0.5022","-5.0347"
"27.6910","0.5005","13.6061","0.5005","-5.0347"
"27.6960","0.4988","13.4534","0.4988","-5.0347"
"27.7010","0.4972","13.2966","0.4972","-5.0348"
"27.7060","0.4956","13.1369","0.4955","-5.0347"
"27.7110","0.4940","12.9761","0.4940","-5.0347"
"27.7160","0.4926","12.8164","0.4925","-5.0348"
"27.7210","0.4911","12.6602","0.4911","-5.0348"
"27.7260","0.4897","12.5079","0.4896","-5.0348"
"27.7310","0.4882","12.3603","0.4882","-5.0348"
"27.7360","0.4867","12.2171","0.4867","-5.0348"
"27.7410","0.4852","12.0771","0.4851","-5.0348"
"27.7460","0.4836","11.9384","0.4835","-5.0349"
"27.7510","0.4819","11.7993","0.4819","-5.0349"
"27.7560","0.4803","11.6593","0.4802","-5.0349"
"27.7610","0.4787","11.5174","0.4787","-5.0349"
"27.7660","0.4772","11.3740","0.4772","-5.0350"
"27.7710","0.4758","11.2320","0.4758","-5.0350"
"27.7760","0.4745","11.0937","0.4745","-5.0349"
"27.7810","0.4733","10.9598","0.4733","-5.0350"
"27.7860","0.4721","10.8325","0.4721","-5.0350"
"27.7910","0.4710","10.7129","0.4709","-5.0349"
"27.7960","0.4697","10.6006","0.4697","-5.0349"
"27.8010","0.4684","10.4931","0.4684","-5.0349"
"27.8060","0.4671","10.3888","0.4670","-5.0349"
"27.8110","0.4657","10.2854","0.4657","-5.0349"
"27.8160","0.4643","10.1814","0.4642","-5.0349"
"27.8210","0.4628","10.0747","0.4628","-5.0348"
"27.8260","0.4614","9.9652","0.4613","-5.0348"
"27.8310","0.4600","9.8527","0.4600","-5.0348"
"27.8360","0.4586","9.7386","0.4586","-5.0348"
"27.8410","0.4572","9.6234","0.4571","-5.0348"
"27.8460","0.4557","9.5073","0.4557","-5.0348"
"27.8510","0.4542","9.3900","0.4541","-5.0348"
"27.8560","0.4526","9.2709","0.4525","-5.0348"
"27.8610","0.4509","9.1484","0.4509","-5.0348"
"27.8660","0.4492","9.0224","0.4492","-5.0348"
"27.8710","0.4475","8.8920","0.4475","-5.0348"
"27.8760","0.4457","8.7572","0.4457","-5.0348"
"27.8810","0.4440","8.6187","0.4440","-5.0349"
"27.8860","0.4424","8.4772","0.4423","-5.0349"
"27.8910","0.4407","8.3347","0.4407","-5.0349"
"27.8960","0.4392","8.1926","0.4392","-5.0349"
"27.9010","0.4377","8.0522","0.4376","-5.0349"
